"Lat","Lon","Avg1","Avg2","Avg3","Avg4","Std1","Std2","Std3","Std4","Trend1","Trend2","Trend3","Trend4"
29.5200000000002,-80.1600000000002,24.2457931250345,26.6421200686126,29.354988987478,26.9819508642628,1.13674739132561,1.54259494712072,0.763869722077765,1.43844532352951,0.000351503230451774,0.000226783362235523,7.44048825200504e-05,0.000256428492136276
29.5200000000002,-80.1200000000002,24.5083309577356,26.7939841627126,29.4152371500922,27.1153479315888,1.07892373497223,1.46458838857119,0.68736204111079,1.3874161451598,0.000327821821621974,0.000226608627759934,8.18909892536381e-05,0.000261221279102221
29.5200000000002,-80.0800000000002,24.7119075001129,26.9079979148133,29.4326222661374,27.2022372528888,1.00237705270263,1.38345182650876,0.644654557832819,1.34342960224303,0.00030347800383828,0.000215581406158771,7.64947853568364e-05,0.00025116381584082
29.5200000000002,-80.0400000000002,24.8784537280749,26.9976551392712,29.4314005199758,27.2573743810182,0.936447118746946,1.32287559558992,0.617470148559648,1.29208453739361,0.000289853802100662,0.000210017019959182,7.67916555054719e-05,0.000232246776496904
29.5200000000002,-80.0000000000002,25.019181781021,27.0682790473629,29.4278428951304,27.3123466729045,0.881365305395564,1.2806173833393,0.594703352667522,1.23506425429793,0.000274571307137512,0.000212306539514525,7.77598882294434e-05,0.00022291073133823
29.5200000000002,-79.9600000000002,25.1424815586427,27.1185136710482,29.4251226749735,27.3723487089063,0.830265285775724,1.24817121158376,0.576587983005884,1.18879944901866,0.000261901182841936,0.00021442757689731,7.54947799129942e-05,0.000221142542503967
29.5200000000002,-79.9200000000002,25.2412504218761,27.1425091915846,29.405888888432,27.4118229910352,0.788292103750331,1.22149051073458,0.566823533239469,1.15094549491514,0.0002512707249889,0.000210746003802947,6.91216393434009e-05,0.000217754925275809
29.5200000000002,-79.8800000000002,25.3074579701699,27.1610176560553,29.4058629519221,27.4351234915017,0.756013986647389,1.21219607002472,0.556081703974831,1.12028564111737,0.000240677775659736,0.000211430984254239,7.05436420450674e-05,0.000205148713893639
29.5600000000002,-81.1600000000002,17.6903267661078,24.5348377538568,27.9767381233433,22.5421506300502,2.06550576732574,2.59904198630812,1.31451043751561,3.35366239614727,NA,0.000316484529649001,0.000231221950203759,NA
29.5600000000002,-81.1200000000002,17.7752623876908,24.5023111305078,28.0061282103566,22.6326797033536,2.05946902347649,2.60087546450477,1.20899776052934,3.32524485114802,NA,0.0003206469630251,0.000221438152552173,NA
29.5600000000002,-81.0800000000002,17.9450803486318,24.5030421668628,28.013194010533,22.6845168087972,2.08389662389038,2.59095628188935,1.13385271467052,3.26887267104907,NA,0.000318682327808932,0.000193614408275147,NA
29.5600000000002,-81.0400000000002,18.1252526938118,24.5036442421656,28.026188300646,22.7484520532559,2.09307275332367,2.58426396312517,1.06381474529245,3.20864781932575,-0.000196339124274711,0.000302888418614901,0.000166653340108146,NA
29.5600000000002,-81.0000000000002,18.3348008561417,24.5018268930682,28.0330426346237,22.8403909388689,2.09308963052404,2.57293394677673,1.0404449660194,3.14508074664951,-0.000261317747340422,0.000289806348672948,0.000155746677181133,NA
29.5600000000002,-80.9600000000002,18.5630642155176,24.4849907433097,28.0468731362602,22.9679769686852,2.06831271849396,2.55756909910761,1.00575200746109,3.07249865766345,-0.000297544986206606,0.000277161503210497,0.000152781332617989,NA
29.5600000000002,-80.9200000000002,18.8172198985431,24.4800964361251,28.0596885538173,23.1233503882853,2.02993620081066,2.5331128928506,0.972930235664261,2.99325009580773,-0.000303153693902782,0.00027519550181109,0.000155657722986904,NA
29.5600000000002,-80.8800000000002,19.1122138843675,24.4971277895368,28.0717669148138,23.3054513641741,1.9937480913012,2.50186563346813,0.959909866208086,2.91077647615252,-0.000267257531898277,0.00026905114913772,0.000160375329901938,NA
29.5600000000002,-80.8400000000002,19.4157364382104,24.5139790239005,28.0884237403812,23.5125759462903,1.9539896398992,2.46520498814282,0.950868264855107,2.81947216965397,-0.000211284831827528,0.000266924971856679,0.000162227682289568,NA
29.5600000000002,-80.8000000000002,19.7057509690147,24.5359574860359,28.1027695978957,23.7087310322042,1.89687714256843,2.42494885209406,0.948378601296138,2.72078691460682,-0.000140904976823927,0.000256769998912332,0.00015820449341989,NA
29.5600000000002,-80.7600000000002,19.9936482349698,24.5555342500433,28.1118149349893,23.9106405242451,1.83237043129398,2.38670574411687,0.963386439805029,2.61679735248587,NA,0.000263378556688204,0.000147860325949979,NA
29.5600000000002,-80.7200000000002,20.2649584887909,24.5826750535231,28.1301762753877,24.1051074446945,1.75996058985967,2.35243954368826,0.959969684550305,2.51163161195818,NA,0.000269546763133176,0.000150230221904508,0.000125863601185869
29.5600000000002,-80.6800000000002,20.5232114267112,24.6126040465545,28.1443181402501,24.2988843152906,1.7021578589967,2.31991018875272,0.976404152020103,2.41008536033891,NA,0.000275163480491083,0.000155464460904613,0.000132601124555541
29.5600000000002,-80.6400000000002,20.7720192463561,24.650746232409,28.1629627083374,24.4908882674427,1.64813852945108,2.29129406719456,0.983466865898468,2.31878619246195,0.000141225227900156,0.000275176662062227,0.000156275827889402,0.000156119910315485
29.5600000000002,-80.6000000000002,21.0130729518594,24.6984272147725,28.1788665694275,24.681475810204,1.62257857016269,2.2536645338888,0.99078755453914,2.2331791029881,0.000214956543030159,0.000281062222893501,0.000160160989055793,0.000189753959275035
29.5600000000002,-80.5600000000002,21.258995680031,24.7685441258912,28.1954919938026,24.8791697486409,1.60094322485235,2.20876691892335,1.00533209812969,2.15262043787245,0.000293907871049065,0.000284651672728794,0.000168124400724379,0.000227351685286761
29.5600000000002,-80.5200000000002,21.5054341721817,24.8410150506994,28.2248860477865,25.0747969811824,1.57143765492118,2.16161694097826,1.00668622460804,2.08049193627911,0.000370752806108051,0.000288215518620178,0.000164678227753009,0.000268365061466592
29.5600000000002,-80.4800000000002,21.7408195921242,24.9192928243379,28.2634874433949,25.2579494237542,1.55985401217742,2.11568466578631,1.00895533931006,2.01430745652395,0.000439315081111422,0.000285351440454877,0.00016110202704997,0.000293061556106183
29.5600000000002,-80.4400000000002,21.9674208505854,25.0160890415158,28.3234751678478,25.451367110148,1.56042203945367,2.05878382218635,1.0178086766968,1.96067539562584,0.000484596565205673,0.000278896636966519,0.000147189755494291,0.00031544183576863
29.5600000000002,-80.4000000000002,22.214224708595,25.1529169151303,28.4049477670146,25.6438281968616,1.55173997700188,2.00381990518687,1.04285525898263,1.91570423806582,0.000505712340048221,0.000263081007903233,0.000126690222740997,0.000340955966382546
29.5600000000002,-80.3600000000002,22.4964981549197,25.3252609544922,28.5245886363726,25.8569112210081,1.51147080142624,1.95194814636689,1.05551329899714,1.8663611591373,0.000508419168753354,0.000238183953333757,9.23831500337877e-05,0.000333686920798342
29.5600000000002,-80.3200000000002,22.8112074130812,25.5554557632614,28.6820299464545,26.0763421680616,1.4417808278288,1.8932693943905,1.0391607567386,1.79543885011734,0.000477960499291108,0.000210694547786828,7.72806387902345e-05,0.000299032319016669
29.5600000000002,-80.2800000000002,23.1724469196172,25.8493314795803,28.8898085160949,26.3338132712437,1.34517148612943,1.80577632202745,0.991513980989449,1.68894596514089,0.000430313433724963,0.000202466031012875,5.98444749670797e-05,0.000265192056154313
29.5600000000002,-80.2400000000002,23.5749665625823,26.1675616326139,29.0906593853208,26.5901879256276,1.24114611495344,1.70489750653184,0.932612677783701,1.58028445096324,0.000392641976712964,0.000204104324928952,6.14749657102729e-05,0.000246287704376508
29.5600000000002,-80.2000000000002,23.9592097314843,26.4471603804079,29.2541124717049,26.8138985169166,1.18154143357358,1.61736397932997,0.847180763092882,1.49919810276077,0.000377596751482476,0.0002200602104295,6.64605762294479e-05,0.000248566407536597
29.5600000000002,-80.1600000000002,24.274969599472,26.6557897074108,29.3579642247224,26.9915864542685,1.13184945198432,1.5354792527375,0.756323146229038,1.43184300224201,0.00035670326451416,0.000229959825140271,7.69554504384531e-05,0.000256249446307567
29.5600000000002,-80.1200000000002,24.5272061300952,26.8028486171605,29.4134619611314,27.1187354370929,1.07483165966135,1.45937137312897,0.683151329090827,1.3819455312638,0.000329977618849273,0.000230675310364156,8.21475433305772e-05,0.000260204135639733
29.5600000000002,-80.0800000000002,24.7231896662466,26.9135617534064,29.4286142782472,27.2023887691469,1.00136105373196,1.3809431638268,0.642331919394875,1.3385290872494,0.000302865752243583,0.000218495070941319,7.58271347113983e-05,0.000250044152376395
29.5600000000002,-80.0400000000002,24.887971593808,27.0004856583746,29.4284307774397,27.2585207861939,0.933739557903158,1.32207233483903,0.617495738390015,1.28963918162007,0.000287731910956503,0.000211314914139503,7.63644391904435e-05,0.000231973754648395
29.5600000000002,-80.0000000000002,25.0274577390432,27.0691756811861,29.4251763102175,27.3132826406201,0.879869797204043,1.2793540007536,0.594225507956619,1.23387642608973,0.000274674049338169,0.000212755190484919,7.78701523143973e-05,0.000223016939423051
29.5600000000002,-79.9600000000002,25.14883785809,27.1173687407626,29.4221324713334,27.371905110944,0.828791243953944,1.24730751016055,0.576034741176955,1.18647644004747,0.00026318120759786,0.000215031661540297,7.5966582735495e-05,0.000220820285190545
29.5600000000002,-79.9200000000002,25.2450486468503,27.1401420237667,29.4035732699656,27.4102908796456,0.786334961106883,1.22152504123375,0.566810745648201,1.14886445601715,0.000252313082418609,0.00021148837948238,6.99287169613564e-05,0.000217135938595091
29.5600000000002,-79.8800000000002,25.3085978030247,27.1576157656977,29.4033803425093,27.4326036180156,0.754426588611525,1.212604521045,0.555591795135932,1.11844616520328,0.000241663568265585,0.000212114179393038,7.10200988078422e-05,0.000204352486692498
29.6000000000002,-81.1600000000002,17.7000752442841,24.5080877212287,28.0279970912562,22.5865141483976,2.05832618568435,2.62080982500475,1.21330947357425,3.33517309403961,NA,0.000318773762580878,0.000209876360227818,NA
29.6000000000002,-81.1200000000002,17.8187543371956,24.466311938657,28.0209501200709,22.6444195360616,2.06729032488718,2.61981122718037,1.14284054893545,3.30370362844135,NA,0.00031552429820897,0.000191006182031453,NA
29.6000000000002,-81.0800000000002,17.9741496584276,24.4654126479889,28.0225914443272,22.6905472714683,2.07845269686566,2.60329751186721,1.08270494518991,3.24995073268502,-0.000162269257819149,0.000303193221201319,0.000167074785911028,NA
29.6000000000002,-81.0400000000002,18.1484646540268,24.4614485805348,28.0270858282807,22.7502623648122,2.08153304192745,2.5942328916945,1.03966221376317,3.19510448950274,-0.000235552745069008,0.00029473198890857,0.000151641382817887,NA
29.6000000000002,-81.0000000000002,18.3411466965112,24.4660625060249,28.0367016556381,22.8399799792305,2.07552865770516,2.58437726753493,1.01733583028242,3.1311965821185,-0.000278300552047266,0.000285226797413687,0.00014525535923845,NA
29.6000000000002,-80.9600000000002,18.5521315759404,24.4510049259812,28.0452521444261,22.964993003605,2.05596865218646,2.56937433795403,1.00866147615266,3.0666786435637,-0.00029961133089115,0.000276923899375116,0.000143690400419435,NA
29.6000000000002,-80.9200000000002,18.7994543949429,24.4507186805809,28.0624842357779,23.1214229145508,2.02068106470592,2.54496802458067,0.966488215681683,2.99367803242288,-0.000299383185671399,0.000270205138082359,0.000149079623046976,NA
29.6000000000002,-80.8800000000002,19.0850982622286,24.46048109872,28.0733812502299,23.3002774118483,1.98033227014066,2.51321035704701,0.962924898981675,2.91886300510809,-0.000253100485880105,0.000264330962974037,0.000156593763780469,NA
29.6000000000002,-80.8400000000002,19.3724645309244,24.4826734599944,28.0904221198727,23.4975871746687,1.93624978794146,2.47442011537147,0.947346957177538,2.83142450306552,-0.000202233125862502,0.000262924079809442,0.000157787940755285,NA
29.6000000000002,-80.8000000000002,19.6617688520473,24.5029201182329,28.100822599574,23.6909985224168,1.88311006057289,2.43736241330145,0.951027751778257,2.72642301491859,-0.000130283645095416,0.000261841302199934,0.000154383796365819,NA
29.6000000000002,-80.7600000000002,19.9549515038717,24.5241232391739,28.1137640093756,23.8864873338496,1.82500918563697,2.39660696135016,0.957793322336747,2.62128325366586,NA,0.000262260807273241,0.000150948743138292,NA
29.6000000000002,-80.7200000000002,20.2236778283329,24.5508092552841,28.1282758105105,24.074402219352,1.75295115125002,2.36491035310488,0.960987815262907,2.52293912418537,NA,0.000274648786816647,0.000152874566294719,0.000126040394143163
29.6000000000002,-80.6800000000002,20.4957447256074,24.5857226706762,28.1457733736224,24.2744830072909,1.69587478701177,2.3345729302046,0.970141060326395,2.42021956417913,0.000108925067662881,0.000275711454609318,0.000158790033420199,0.000133464259690006
29.6000000000002,-80.6400000000002,20.743897190247,24.6269001998699,28.1608547749727,24.4775073939356,1.65830871416296,2.30233557809422,0.988683257616697,2.31661116169567,0.00015573964346445,0.0002794154458336,0.000162315262361966,0.000153283799251669
29.6000000000002,-80.6000000000002,20.9989795677526,24.6827038450194,28.1806320672271,24.6725036050605,1.6226721124373,2.26670143949593,0.992589976193637,2.23128218413919,0.000224874840949613,0.000281434500972533,0.000160516987821134,0.000181976947585209
29.6000000000002,-80.5600000000002,21.256522090097,24.7539967041478,28.198174199243,24.8846858745215,1.60709161290691,2.21641604694991,1.00223870281086,2.14559010367693,0.000311857484485184,0.000286423782765348,0.000168691656681248,0.000221446731726937
29.6000000000002,-80.5200000000002,21.5133631487224,24.8347952504102,28.2278756058734,25.0965858835509,1.57847989582426,2.16259097240348,1.01487857700777,2.07107221308858,0.000384429995427104,0.000284605734449197,0.000168959687277331,0.00026949861182245
29.6000000000002,-80.4800000000002,21.7557910176511,24.9176059360078,28.2676946148165,25.2870932204434,1.57737159528206,2.11283095575999,1.0150877744225,2.01223904625132,0.000449809675776691,0.000286074378542747,0.000161764032713585,0.000296386102426162
29.6000000000002,-80.4400000000002,21.9994926649421,25.0244061035295,28.3355028690069,25.4839511110686,1.57212077277947,2.0619713647472,1.01783771558277,1.96520272945767,0.000492936758461431,0.000280920630376973,0.000152249012095781,0.000321966053322372
29.6000000000002,-80.4000000000002,22.255306052943,25.1654242659754,28.4271098341363,25.6789219340106,1.56176438049556,2.00255974970107,1.03633165155677,1.91690720567789,0.000508109308229919,0.000263751835020301,0.000130618608681731,0.000346832532110233
29.6000000000002,-80.3600000000002,22.5474318685448,25.3521889834388,28.5415448985178,25.8932741642713,1.51146870661316,1.94789976719728,1.05520344057668,1.86138283022484,0.000511745055296484,0.00024355022968436,0.000100302503583803,0.000346721532363152
29.6000000000002,-80.3200000000002,22.8652509270982,25.5893890305693,28.7073217667919,26.1124720952321,1.43894575362027,1.88511943967839,1.03396982874875,1.78361686762823,0.000474451583157599,0.000218749140036791,7.2557175873822e-05,0.000301087948304884
29.6000000000002,-80.2800000000002,23.2333833507149,25.8903909186695,28.909032655084,26.3651133512986,1.33494060956156,1.78881407975121,0.986355586455446,1.67671477700186,0.000429380881567303,0.000206241202340028,6.53579048176191e-05,0.000268142363158852
29.6000000000002,-80.2400000000002,23.6248233774759,26.2001367874695,29.1091563476437,26.61471144263,1.23148895673621,1.69522792842122,0.919104221362058,1.57018253799654,0.000392427861423476,0.000211060296125105,6.46036089995656e-05,0.000250056420246886
29.6000000000002,-80.2000000000002,23.9989088530025,26.4671065687185,29.2645682044651,26.829022489745,1.1732293680385,1.60773756244039,0.83652032802781,1.49114843254646,0.000381189062841579,0.000225429831486462,6.91972840993924e-05,0.000248054414301674
29.6000000000002,-80.1600000000002,24.3000822325995,26.6683946380384,29.3628597781397,26.9989406108141,1.12744042395581,1.52990393842851,0.746394791763953,1.42437486672104,0.00035893528430053,0.000234539055841384,7.87847883932358e-05,0.000254324747761598
29.6000000000002,-80.1200000000002,24.5436963958507,26.8105637729958,29.4108903719031,27.1204065561652,1.06926366898372,1.45486223369943,0.680493912943834,1.37684683943703,0.000329850636904531,0.00023332613295635,8.28836195452633e-05,0.000258310497881011
29.6000000000002,-80.0800000000002,24.7341780176043,26.9189094617178,29.4246416056174,27.2020960790643,0.999339579327746,1.37812059658168,0.640738449166574,1.33550862302045,0.000302326751570242,0.000220825619095598,7.50255318910167e-05,0.000249709793961246
29.6000000000002,-80.0400000000002,24.896450998221,27.0030263378205,29.4251945515623,27.2589416575396,0.932426102444473,1.32107460019717,0.617000976839957,1.28704469602079,0.000286286525962636,0.000212861612844536,7.57650885435613e-05,0.000232407815736383
29.6000000000002,-80.0000000000002,25.0344689602063,27.0694889395288,29.4223909878481,27.3137300532797,0.879110429312296,1.27838039588219,0.593749186359564,1.2327571426597,0.000274515793377466,0.000213446905285086,7.76993980459287e-05,0.000224073906209292
29.6000000000002,-79.9600000000002,25.1539482747866,27.1158148934327,29.4190269824804,27.3713747586446,0.827485664635588,1.24668994391967,0.575592589523932,1.18569713386649,0.00026409809483044,0.000215782961541814,7.63388773364257e-05,0.000221368699088009
29.6000000000002,-79.9200000000002,25.2478347883272,27.1375393890982,29.4011246639749,27.4084166722677,0.784691833069458,1.22168919241536,0.566604477939531,1.14734368260932,0.000253170721954893,0.000212238263802776,7.06747168624208e-05,0.000216661064666963
29.6000000000002,-79.8800000000002,25.3090854997529,27.1540781883364,29.4009752509476,27.429807444205,0.753148935870256,1.21311165597271,0.555253774743394,1.11685239835904,0.000242709407824711,0.000212828640312308,7.17072964094456e-05,0.000203410384376065
29.6400000000002,-81.2000000000002,17.5428843911841,24.4833665524707,28.0162696523824,22.4580652098963,2.06671060190638,2.64795612978472,1.3132371471748,3.38846793024914,NA,0.000323230513364158,0.000203564780098323,NA
29.6400000000002,-81.1600000000002,17.6175699970127,24.4433552025394,28.0334119231983,22.5467361206415,2.05857867608641,2.65497346518723,1.21775347116671,3.35608745719877,NA,0.000321462508869991,0.000191637650260246,NA
29.6400000000002,-81.1200000000002,17.7658287674405,24.4421254100561,28.040876935447,22.5908554211549,2.07638946297616,2.64098178456047,1.12609596953475,3.30963844909487,NA,0.000312435034507489,0.000175403912594801,NA
29.6400000000002,-81.0800000000002,17.9242416286359,24.4263968798372,28.0356254663424,22.6446474366996,2.09257647711931,2.62677807270156,1.06238361826955,3.25225885782154,-0.000168224007395917,0.000298045508321738,0.000157591500184128,NA
29.6400000000002,-81.0400000000002,18.0985039935843,24.4249525059349,28.0394031568982,22.7189307455895,2.08625947426837,2.61242947681272,1.02603881173687,3.19830988992091,-0.000240871472642019,0.000280264724995691,0.00014221223039982,NA
29.6400000000002,-81.0000000000002,18.3026623272194,24.4240537833517,28.0462693310213,22.8208853394195,2.07018290697197,2.59848363574375,1.00505951910283,3.13319805916662,-0.000278786138446634,0.000277495719855088,0.000137788240950925,NA
29.6400000000002,-80.9600000000002,18.5160029727993,24.4173996792729,28.0545720131858,22.9506193136704,2.04792674707298,2.5783212208556,0.990339990445137,3.07218439688641,-0.000301178087579475,0.00027306258244005,0.000138199183282796,NA
29.6400000000002,-80.9200000000002,18.7719336853348,24.4179972669942,28.0631882869143,23.1084794890934,2.00831811160616,2.55489694393693,0.973678366453983,3.00013732405476,-0.000273644950700609,0.000270479785980471,0.000148325974428626,NA
29.6400000000002,-80.8800000000002,19.0494406065688,24.4318388367567,28.0778509301582,23.2871583762734,1.96682600303042,2.52079520165435,0.958901662675604,2.92430521352555,-0.000231650236413267,0.000264042270095073,0.000151319196760458,NA
29.6400000000002,-80.8400000000002,19.3337192058017,24.4521851158359,28.0853103090083,23.4817016825326,1.9245293035584,2.48372470216076,0.974064885053603,2.83801793114045,-0.000164190457633503,0.000263570014040542,0.000154309568502475,NA
29.6400000000002,-80.8000000000002,19.6258348210604,24.4751703248597,28.1004535926693,23.6712751099016,1.86557280389754,2.4454473596459,0.956966556795765,2.73314959762534,-9.98954500983333e-05,0.000259446333780335,0.000149039132278209,NA
29.6400000000002,-80.7600000000002,19.9247577103851,24.4962857879893,28.11194411711,23.8618843387449,1.8040356540357,2.4085389214323,0.959886346956229,2.62892757342605,NA,0.000264907060197864,0.00014985540336605,NA
29.6400000000002,-80.7200000000002,20.2034300234557,24.525472444402,28.1277550900358,24.0489779226426,1.73142079397702,2.37583322571386,0.970308084750092,2.5321017433192,NA,0.000270252257509083,0.00015144629584967,NA
29.6400000000002,-80.6800000000002,20.4755884512354,24.5631987314054,28.14360915989,24.25420285987,1.68367385084348,2.34583272944531,0.986322998261558,2.42138343924284,0.00012412011848538,0.000281975601232232,0.000163966525895309,0.000126451833773152
29.6400000000002,-80.6400000000002,20.7359317966122,24.6092319965543,28.1653209268779,24.4643605831324,1.64510905472025,2.31229793126149,0.988248920008171,2.31351264530185,0.000177000771403537,0.000283826084818217,0.000163297560923325,0.000145509969310733
29.6400000000002,-80.6000000000002,20.9971977947411,24.6615741819358,28.1849640405875,24.6766074543771,1.61547335586336,2.27722328790654,0.989549171354266,2.21454901264548,0.000241586131496068,0.000286582392322715,0.0001651518888276,0.000177242681771244
29.6400000000002,-80.5600000000002,21.2693505846548,24.7403140904642,28.2050158687975,24.8990417606291,1.60016007911033,2.22287365238039,1.00495553051525,2.13436801941488,0.000322631350606911,0.000284451426161709,0.000168251834016367,0.000218843281607033
29.6400000000002,-80.5200000000002,21.5333216998429,24.8285592322369,28.2326053357732,25.1219777932231,1.57915020202336,2.16467225057153,1.02028448701104,2.06377675376936,0.000391613575608217,0.000286502478914065,0.000170003093398386,0.00027363907428806
29.6400000000002,-80.4800000000002,21.7876441614474,24.919701980614,28.2796667169059,25.3191985183213,1.57880500252237,2.11525433946134,1.01623775592969,2.01145644433315,0.000455539731664912,0.000286790425664643,0.000162105613075365,0.000314341746045617
29.6400000000002,-80.4400000000002,22.037035380514,25.031321211537,28.3436888540345,25.5138566040028,1.57892003661691,2.05975844409247,1.02762959686214,1.9655890393566,0.000488795674689205,0.000278617779486559,0.000151581688788378,0.000333355225154474
29.6400000000002,-80.4000000000002,22.2954664948244,25.1813898993604,28.4383699504332,25.7110349649432,1.5687114913338,2.00330032063735,1.04435780500473,1.91526297040954,0.000509040260700017,0.000268756647249858,0.0001348535673656,0.000355695737668072
29.6400000000002,-80.3600000000002,22.5875365126438,25.375782361307,28.5631470816067,25.9271200993608,1.51704556181178,1.94388139752344,1.05243557876037,1.85615451672352,0.000514906063690378,0.000249131474595321,9.9230583949044e-05,0.000350643256705275
29.6400000000002,-80.3200000000002,22.9173391831937,25.6248717262872,28.7288077438789,26.1450326825189,1.43179812360666,1.87359011607285,1.02731801190982,1.77196312054367,0.000477356147148615,0.000219725921096021,7.92581376839112e-05,0.000304766497693937
29.6400000000002,-80.2800000000002,23.2879523954002,25.9276113708889,28.9312438435819,26.3943127277551,1.32243853608264,1.7798094326642,0.973340443157982,1.66260857482983,0.000427899573600437,0.000215269395629867,6.76704773865964e-05,0.000263340278191257
29.6400000000002,-80.2400000000002,23.6720352836087,26.229023727787,29.1246927624521,26.635284200065,1.22323268690012,1.68418195246621,0.907434879697247,1.56005154153668,0.000397195874213157,0.000216984574934582,6.82910594907309e-05,0.000249447995802028
29.6400000000002,-80.2000000000002,24.0334729168039,26.4859516769704,29.2750402497745,26.8406577124589,1.16610276074462,1.60049253456832,0.824209601101412,1.48222533338563,0.000384619259202295,0.000229175192200743,7.19501307222438e-05,0.000245323133243037
29.6400000000002,-80.1600000000002,24.3221399914367,26.6793379666183,29.3650101378582,27.0031552715101,1.12193345906846,1.52463813801727,0.73905561363653,1.41750669766603,0.000359988871581211,0.000237367913648268,7.9616684520027e-05,0.000251177062777527
29.6400000000002,-80.1200000000002,24.5567923222601,26.8174039436679,29.4095454223152,27.1208338380039,1.06503033768152,1.45075643162743,0.676703062805461,1.3725014540586,0.000328769224865346,0.000235756488497386,8.37175222867023e-05,0.000255677853685753
29.6400000000002,-80.0800000000002,24.744146629832,26.9239972075896,29.4212049508559,27.2012572138384,0.997250149211715,1.3751289714225,0.6395903076242,1.3337040343932,0.000301482631905419,0.000223606869297783,7.53348055471413e-05,0.000248456555638358
29.6400000000002,-80.0400000000002,24.9049986918372,27.0051905764644,29.4212942974142,27.2587902463716,0.931590543699869,1.32027896179401,0.616756159876784,1.28437708385262,0.000286284734432358,0.000214626538082286,7.47130323653643e-05,0.000232313840987445
29.6400000000002,-80.0000000000002,25.0406649133655,27.0692897238664,29.4193642085817,27.3136696365105,0.879135250414369,1.27766840348635,0.593245350023789,1.23197799029177,0.000275078368574704,0.000214469160694249,7.76348440960719e-05,0.000225062456503137
29.6400000000002,-79.9600000000002,25.1579768203077,27.1138202469202,29.415857522384,27.3699932498732,0.826891671417486,1.24635586934275,0.57520636277802,1.18482785018377,0.000264975595584763,0.000216535289210402,7.6427878832976e-05,0.000221886743249818
29.6400000000002,-79.9200000000002,25.2495283717912,27.1347582810934,29.3986233671208,27.4063307792172,0.783629627202617,1.22197507955555,0.566342546513268,1.14647976448553,0.000253747366648541,0.000213048494115724,7.10311512203879e-05,0.000216564090141311
29.6400000000002,-79.8800000000002,25.3088990314616,27.1504271349341,29.3985000793366,27.4268825379447,0.752270122168034,1.21370284423244,0.554719426568747,1.11568288932139,0.000243672415942228,0.000213555398116125,7.21736010133957e-05,0.000202623865929117
29.6800000000002,-81.2000000000002,17.5492450654347,24.4633220077781,28.0647948949948,22.4956446080015,2.05315417916053,2.67579009304672,1.23551984708175,3.39037645743762,NA,0.00032001544065711,0.000187587195071553,NA
29.6800000000002,-81.1600000000002,17.6442904674601,24.415066234087,28.0503632682732,22.5509409557754,2.07465636591734,2.66938306056438,1.14019915162588,3.34514238635649,NA,0.000307640321480358,0.000177524510272076,NA
29.6800000000002,-81.1200000000002,17.7754262163296,24.4051948498939,28.0471473304943,22.5855886417886,2.08781022847082,2.66251585255425,1.08758705310295,3.29965230610495,-0.000150465866110647,0.000298838216272936,0.000156616828057985,NA
29.6800000000002,-81.0800000000002,17.9134915220314,24.3897790298086,28.0390609772666,22.634295649793,2.08502150857922,2.6450770773321,1.04431446638507,3.24311888968078,-0.000218211001169919,0.000287486289670596,0.000146769400974265,NA
29.6800000000002,-81.0400000000002,18.0835205740632,24.3881182401367,28.0416851057999,22.7087417978576,2.07166523723766,2.62949410568733,1.01509090264314,3.18939043366145,-0.000273252763248868,0.000273678448715596,0.000137497270779082,NA
29.6800000000002,-81.0000000000002,18.2791089042252,24.3877117052906,28.0499828115575,22.8113503702756,2.04860207068183,2.60918302769825,0.986845767962021,3.13045674460049,-0.000295695911714184,0.000273676264674004,0.000130478944614878,NA
29.6800000000002,-80.9600000000002,18.5015600654156,24.380653436277,28.0541183601791,22.9413710215996,2.0224859502825,2.58638729397991,0.979901777774524,3.07641962866974,-0.000291192848755919,0.000272664769341291,0.000137635376372915,NA
29.6800000000002,-80.9200000000002,18.7494723786823,24.3863567996992,28.0672055627631,23.1008883384035,1.99078240781468,2.56079757893369,0.966069326741178,3.00513655256181,-0.000262417643102641,0.000269734986979401,0.000143874048459449,NA
29.6800000000002,-80.8800000000002,19.0286026124878,24.4014103207547,28.0743460447892,23.2818734656567,1.94666805394398,2.52794355483902,0.973037697083445,2.92662690941517,-0.000210492268071885,0.000266533782374789,0.000148907947573849,NA
29.6800000000002,-80.8400000000002,19.3182372992213,24.4250784126273,28.0897895206755,23.4761529948222,1.88501989687193,2.48944855405057,0.95758196831073,2.83877906828772,-0.000146117198255006,0.000262174536113608,0.000153030869006768,NA
29.6800000000002,-80.8000000000002,19.6099826873237,24.4467451623915,28.0972060270753,23.6631804152407,1.84197240783712,2.451185379548,0.967029831495315,2.73374398833488,NA,0.000261852245420801,0.000154161182694036,NA
29.6800000000002,-80.7600000000002,19.9075196641157,24.4708438503241,28.1074790968888,23.8563347241689,1.78033355316226,2.41565174480143,0.974237262049401,2.62887143089289,NA,0.000263669934985001,0.000153752651442507,NA
29.6800000000002,-80.7200000000002,20.1907487795651,24.5025407567807,28.1236779171488,24.044644214939,1.71965346301472,2.37935376650884,0.980792695273677,2.52539157503464,NA,0.000276334247329765,0.000160436915904024,NA
