"Lat","Lon","InterAnnual1","Annual1","IntraAnnual1","Synoptic1","InterAnnual2","Annual2","IntraAnnual2","Synoptic2","TrendLinear1","Trend1","Avg1","Std1","TrendLinear2","Trend2","Avg2","Std2"
30.6400000000001,-80.8000000000002,0.0897967560038072,0.333300001849889,0.243651281576338,0.0294958036718953,0.0957511276349536,0.365421275700601,0.197600138355651,0.0305865217741976,-0.000368560278176168,-0.00040313379951897,14.6991486407785,11.6558798506905,NA,-0.000141607522571094,13.0967382986864,11.4972468975324
30.6400000000001,-80.7600000000002,0.0974656740450024,0.367679534844697,0.225086491669268,0.0287934323603346,0.101252372680251,0.369241330482451,0.194231507764911,0.0300411432137198,-0.000359166987047638,-0.000389285876409242,15.58086879569,12.1114783394382,NA,-0.000135599938973012,13.7417491200156,11.9098405975852
30.6400000000001,-80.7200000000002,0.103766181629627,0.389843232247814,0.210915108561762,0.0279184802519476,0.107972471589226,0.374460178366849,0.189707143039952,0.0266962020349945,-0.00029491546631572,-0.000318597144550038,16.4117352310361,12.5639793574561,NA,7.81091674920803e-05,14.4780061129441,12.3696864009467
30.6400000000001,-80.6800000000002,0.110005202210554,0.40930492673618,0.200955025763679,0.0281789691554541,0.117085637001324,0.387767141262824,0.198386818989676,0.0241233199010277,-0.000288409452015693,-0.000306577715637556,17.2248876789322,13.0150205253993,0.000367262626992334,0.000278354271690331,15.3468891300895,12.847723494997
30.6400000000001,-80.6400000000002,0.116388977547011,0.426582812227782,0.191896987329047,0.0278577760831863,0.119681679956627,0.404141768777675,0.194244916800693,0.0220589859444842,-0.00025642487479973,-0.000269901586527273,17.997581786886,13.4502256389678,0.000475313311905503,0.000405722392778897,16.2277243630937,13.3013327695132
30.6400000000001,-80.6000000000002,0.120156296756806,0.442591900394486,0.180117039210402,0.0267139868541988,0.123020527447871,0.411566754394637,0.200138077198788,0.0216512434685034,-0.000270935601698486,-0.00027439460179415,18.6770684100605,13.8819061657329,0.00049841188389979,0.000445011228555123,17.0659732979481,13.7837983030859
30.6400000000001,-80.5600000000002,0.12331068616416,0.453160432451659,0.167688776441158,0.0258229898728088,0.12549900115266,0.418037147210471,0.198751636182843,0.0214606818140966,NA,-8.77475067302086e-05,19.3301476679621,14.3146795462063,0.000508323852562635,0.000469172708562774,17.8694360903918,14.2197479284336
30.6400000000001,-80.5200000000002,0.12635421531195,0.468047277329088,0.161762469673808,0.0227819982668922,0.128318350507677,0.429130870619337,0.188179134185133,0.0220489730178404,NA,-8.60894441911632e-05,19.8281292458239,14.692597485739,0.000575506511702314,0.000577267027771549,18.7842796945814,14.6614429551533
30.6400000000001,-80.4800000000002,0.127736047829757,0.47591867354272,0.144608483130499,0.0220674337490894,0.134065817976951,0.442286416799145,0.17148255858664,0.0178968981973851,NA,NA,20.3645335496848,15.0554238375968,0.000550149367161647,0.000579226592982012,19.2907189353808,14.9754079219393
30.6400000000001,-80.4400000000002,0.128400674590029,0.481130866496677,0.132322151808079,0.0259815135104535,0.135633818057194,0.4461193948547,0.168936961166426,0.0162744724145259,NA,0.000128892699970111,20.7516374254757,15.3508737620483,0.000444262141097869,0.000490131234080555,19.7224658780342,15.208247960801
30.6400000000001,-80.4000000000002,0.129687543687189,0.481632915710122,0.124585294029373,0.0245618782178434,0.137713232884813,0.451479552880551,0.155613541510963,0.0156781659190184,NA,0.000229000958680138,20.8239497519233,15.6244389567921,0.000458466765375911,0.000519246442632875,20.0648391286029,15.4738930340058
30.6400000000001,-80.3600000000002,0.129490312515159,0.468617405351242,0.125450217205364,0.0269896408247292,0.139576605653321,0.449614295437781,0.153091509275865,0.0198403408707396,0.000297186720317169,0.000360980349018124,20.743250330551,15.7373433241356,0.000438702468726407,0.000516896907692214,20.1432580810389,15.6186222080613
30.6400000000001,-80.3200000000002,0.126315492170789,0.458795510650461,0.132343724573631,0.023251205023251,0.140631899618347,0.446357210867438,0.145077612868794,0.0213887512858388,0.000304102263103386,0.000370940594289589,20.1120384750405,15.6227646059886,0.000438330141084684,0.000506780375555131,19.9543641154526,15.6325663472306
30.6400000000001,-80.2800000000002,0.122398400894394,0.439046839919899,0.134301462370776,0.0244789792303568,0.138103599490072,0.429121535898022,0.13716459528998,0.020492584238742,0.000401447039881559,0.000447207508667683,19.3250259033781,15.2921121818674,0.000511129207034505,0.000569904556941048,19.694387861951,15.613507712192
30.6400000000001,-80.2400000000002,0.120067637889785,0.430014659562695,0.130084166273249,0.0222374627096828,0.130716631834508,0.400174039223596,0.130690413433702,0.0199434066681976,0.000307409988218946,0.000339217875488807,19.4554610633564,15.3257419413431,0.000560316386343069,0.000594221840330358,19.8446735049556,15.6846410058216
30.6400000000001,-80.2000000000002,0.117862259978816,0.417877167444507,0.12744437579348,0.0184172632194816,0.125251862939371,0.38651386666877,0.125184757006301,0.0191829885345548,0.000356183780449389,0.000388046008590536,21.4938381253908,16.7190613570362,0.00043486956764248,0.000461522461685099,21.9554985639659,16.906132037028
30.6400000000001,-80.1600000000002,0.117235069711649,0.430134374945175,0.124024497238187,0.0202069180748237,0.125344124906713,0.378427889303668,0.12693630325462,0.0222613532763426,0.000378445743254405,0.000425983271972103,24.6589347209249,18.7489750475066,NA,0.000334653913958594,25.5597396762763,19.5646343969377
30.6400000000001,-80.1200000000002,0.120991312191324,0.45287939156663,0.108237051583962,0.0219744349451857,0.129672818669912,0.394716078931098,0.122254611639083,0.0182883231161329,0.000480077117994659,0.000542294097344566,27.661502841296,20.7647477207845,NA,0.000488570976836465,29.0234370400528,22.0886555752622
30.6400000000001,-80.0800000000002,0.127714970792821,0.475178476596666,0.112721163262118,0.0197815876866456,0.136259441211392,0.413257858861266,0.119480256149936,0.0157013363006397,0.000673072341989574,0.000734395208188104,30.000863547729,22.0799567869782,0.000999023308133203,0.00100887078452673,31.8865370149621,23.7388329453352
30.6400000000001,-80.0400000000002,0.135495101465577,0.497814544904774,0.110377338151873,0.0169002416703862,0.142923149634353,0.440705445735997,0.119054680770177,0.014124934707218,0.000751034521085447,0.000833877886525075,32.3773604284708,22.9996884231653,0.00110392320961884,0.00117684607218558,34.6424278412783,24.9844933793476
30.6400000000001,-80.0000000000002,0.14496866968953,0.52583197957342,0.102471615928353,0.0139279182688902,0.148626737366705,0.456993268901854,0.120225531758721,0.0135257243702709,0.000771341004947742,0.000881015472270365,35.0624497561704,24.1764400246215,0.00119561168906199,0.00128215743513608,37.7100775813556,26.3608303015756
30.6400000000001,-79.9600000000002,0.152443180749623,0.548649835800985,0.0960769718169392,0.011455154776052,0.153973645461762,0.471718012580682,0.114897074090644,0.0113560154263122,0.000809186239507315,0.000958939959302051,37.7713470278896,25.4782018018206,0.00139052568858303,0.00149351775892536,40.7989578923759,28.0539556317849
30.6400000000001,-79.9200000000002,0.15890713601585,0.565106655592143,0.0896828363052711,0.0105683373824273,0.160296792087547,0.484626270918335,0.109082245099189,0.0110411356766321,0.00086583406110779,0.00105151258169242,40.3419918429249,26.6970856352313,0.00171257984233377,0.00185180540629655,43.8557111044712,29.7918300217258
30.6400000000001,-79.8800000000002,0.165426092144687,0.580702135675704,0.0822556843649071,0.00986810922590498,0.166537400042287,0.49921081340989,0.105821443503207,0.0103875508548874,0.000935630035294162,0.00114891311938699,42.6807151562338,27.8068220874847,0.00193112264089625,0.00210621071355827,46.4618398436068,31.0778695826906
30.6400000000001,-79.8400000000002,0.170849919527745,0.592542968637478,0.0758901310056517,0.00998185116340473,0.171809197276204,0.51327434147804,0.101864172617851,0.00968741149188441,0.0010073713044176,0.00124394227237106,44.8170806938813,28.7780771469676,0.00198629616123809,0.00219515437572602,48.7528093142405,32.0865126771908
30.6400000000001,-79.8000000000002,0.174275523855306,0.60139435614848,0.0704848238726666,0.0095137786786489,0.176089705861197,0.523263465535751,0.0982648702058284,0.00978868806748848,0.00106052518046534,0.00132022919868646,46.7482742805987,29.6659369583019,0.00206923698962711,0.00230896661369551,50.6847454094872,32.8810594878182
30.6400000000001,-79.7600000000002,0.176756489872128,0.608326821124782,0.0664577262945827,0.0092694164707624,0.179410033305649,0.530947879833597,0.0929258644771118,0.00994587779385842,0.00108083270599508,0.001366234238935,48.3612790234992,30.448907231367,0.00217820451349848,0.00244742851324441,52.2124473062954,33.4358961624676
30.6400000000001,-79.7200000000002,0.177553429846975,0.61145826817228,0.0642523732377251,0.00881210218640494,0.181096231140501,0.535111189648377,0.088132483710635,0.0099928046200682,0.00104742107057958,0.00135587560864497,49.5698816771788,31.0130100183719,0.00223467889118894,0.00253213612736396,53.2155709494583,33.7850746923397
30.6400000000001,-79.6800000000002,0.177151204576787,0.612451262896126,0.0621641983607568,0.00827322414253842,0.180776769806706,0.535012144969236,0.085691515081586,0.010178055478213,0.00101700091584006,0.00134109546309748,50.4741024133994,31.3986474343849,0.00227054127678468,0.00257837163292622,53.8687345316877,34.002486116598
30.6400000000001,-79.6400000000002,0.175645400006041,0.609704236113268,0.0616902097201732,0.00735007112960018,0.179564976074888,0.53142702291905,0.0846147410607847,0.0104468141036063,0.000895767842802508,0.00122644136508273,50.957553690779,31.523419708739,0.00220907048319826,0.00254590511824815,54.0456322032025,33.8886199286396
30.6800000000001,-81.4000000000002,0.0442137947619938,0.125206798590169,0.227562406148649,0.0332929628334672,0.054359920120605,0.134143372794645,0.182301671562785,0.0401094486281313,NA,-2.88791002686065e-05,3.72119600520085,4.54992442370463,-0.000173020420862936,-0.000185369361778738,3.31937465242687,4.36920377235448
30.6800000000001,-81.3600000000002,0.0424583745170866,0.133895331551486,0.287022247332851,0.0337138194996754,0.0539771395417264,0.16173275179238,0.216307311840239,0.0450724509998278,-0.000181628668686325,-0.000201183601178034,4.15783771412992,4.87937988176705,-0.000141798464340074,-0.000185553660546813,3.73194213962545,4.65782817179135
30.6800000000001,-81.3200000000002,0.03780418736333,0.145281589131634,0.28968126580069,0.0319625822945122,0.0598366482525389,0.165779174275748,0.237287441521481,0.0384916803029502,-0.000199217032814603,-0.000221261119909693,4.49836488855608,5.32281705995385,NA,-4.69338594761723e-05,4.18358496197644,5.20213047138393
30.6800000000001,-81.2800000000002,0.0372496560057998,0.148423966645829,0.289300324026072,0.0372858382343686,0.0570109518903081,0.173651748510242,0.232689794972041,0.0357204980669719,-0.000270945332973245,-0.000300026918200921,4.99389675283554,5.83972886008556,NA,NA,4.75659378093589,5.73974677977556
30.6800000000001,-81.2400000000002,0.0405986736060118,0.152151650887098,0.281448065360834,0.0392337183623264,0.0594717380400122,0.17927741410142,0.215300521735116,0.0370966960269769,-0.000285236569649736,-0.000322789863739068,5.79470069740854,6.53290782976186,NA,NA,5.36375153674645,6.3330601820347
30.6800000000001,-81.2000000000002,0.04221811708487,0.159214087210912,0.270058145927691,0.0440581355982858,0.0560418056526774,0.204244939560224,0.191742684819832,0.0438691201810174,-0.000321428617501769,-0.000369138463808348,6.42550772145533,7.01851570308326,NA,6.81664627859225e-05,6.13621350495939,6.94219767829472
30.6800000000001,-81.1600000000002,0.0420248910482201,0.168866005136702,0.265297436329071,0.0424592323736313,0.0580893928662342,0.221205125855596,0.185500510107988,0.0513725392640373,-0.000350533163627826,-0.000397487995447963,7.358355482908,7.60231433164435,0.000176554039722848,8.50621880040781e-05,6.95621466996692,7.49829590545027
30.6800000000001,-81.1200000000002,0.0452595544792166,0.18896699045242,0.265535444797465,0.0402852317089786,0.0628666907976122,0.234832236332969,0.184368641692853,0.0513753810680109,-0.000365611605379824,-0.000420343303896496,8.2018977548038,8.06032380546456,NA,NA,7.71297587701481,7.91562667601232
30.6800000000001,-81.0800000000002,0.049711765960085,0.200572132306258,0.280152139785711,0.0395961359810582,0.067676044238755,0.249898922893244,0.191947194904123,0.0471431452375363,-0.000376688344620101,-0.000432615401429624,9.04113376397059,8.48288287012195,NA,NA,8.46068671367468,8.34308372198153
30.6800000000001,-81.0400000000002,0.0592260902121183,0.209243317843472,0.270548084578568,0.0389469447227167,0.0681348609408215,0.255772621649389,0.199122091401349,0.0455026711018051,-0.000393901466379218,-0.000450645928743061,9.9669746432884,8.89789785049116,NA,-8.44348537160674e-05,9.11392321810722,8.7291061657817
30.6800000000001,-81.0000000000002,0.0649767617052922,0.22525571696085,0.276208307321763,0.0322898629102629,0.0691521546545365,0.281439112048473,0.208154401870075,0.0486380555606633,-0.000435769115590161,-0.000491199507732994,10.764787903474,9.27006713034421,NA,NA,9.80743353913669,9.12382399713532
30.6800000000001,-80.9600000000002,0.0690634412890233,0.244955213046398,0.279242631223475,0.0301175917749343,0.0693454130217947,0.302843210188075,0.206341169955372,0.0450106297456214,-0.00040303596977706,-0.000454567515819821,11.6105794704679,9.68039411193129,NA,-8.97890143941216e-05,10.4991567745387,9.53508924700546
30.6800000000001,-80.9200000000002,0.074311406717941,0.260386802762434,0.280352022753666,0.0322764391244718,0.0750855530436358,0.32261478633809,0.205210481314694,0.045345478848957,-0.000396920570935715,-0.0004444160068954,12.3116730531201,10.0917259448751,NA,-0.000117560228184534,11.2298780691126,9.99798091145405
30.6800000000001,-80.8800000000002,0.0759591870960535,0.281087841614445,0.27364666558843,0.031578947925446,0.0782960233402528,0.337257531556018,0.20628329936282,0.0440858916582678,-0.000391272294201153,-0.000441069770032987,12.9749922205792,10.5224718203632,NA,-7.31637473398041e-05,11.8578877544671,10.4309604598749
30.6800000000001,-80.8400000000002,0.0822047826056789,0.307587150003382,0.258586426063988,0.0298902897953857,0.0838987154081566,0.352477629251153,0.205962088403097,0.0378586449043548,-0.00037193657468388,-0.00041618760350091,13.7771885610397,11.0077002259806,NA,-0.000173079274296338,12.427883222689,10.8832496664725
30.6800000000001,-80.8000000000002,0.086936373560561,0.325825593793169,0.249146386477451,0.0290006224863894,0.0899612241556992,0.359635637896478,0.200970768779659,0.0341031550054813,-0.000386682050957306,-0.000426481131775986,14.4780247390424,11.4841975447776,NA,-0.000183344327352655,13.1429832402413,11.375359235576
30.6800000000001,-80.7600000000002,0.0943208181400621,0.356581132471944,0.230364171127275,0.0270147768726728,0.103445707317216,0.376592675384148,0.188605051505286,0.0288497455515134,-0.000390703192827884,-0.000428768017173327,15.3997967500122,11.9880414341559,NA,-0.000116725026563507,13.8153722975493,11.8784667041069
30.6800000000001,-80.7200000000002,0.0996185453185903,0.388574247049419,0.217327724569636,0.0263161351355007,0.106516314936719,0.380136158970992,0.185108032322781,0.0264019209460236,-0.0003957123819877,-0.000424747093690361,16.2833792992541,12.4812772892131,NA,NA,14.5110164295858,12.3509751930605
30.6800000000001,-80.6800000000002,0.105305130084775,0.404624123210947,0.205445362402369,0.0266891141791973,0.113560192238637,0.392172903435381,0.186473974407309,0.0267297256867302,-0.000304916485058252,-0.000332496501839415,17.1756816164309,13.0080715521348,0.000305798988453938,0.000211275653606928,15.3390954545908,12.8515590695223
30.6800000000001,-80.6400000000002,0.11367454703432,0.425098099132734,0.191960366196128,0.0254703905876408,0.117967594696186,0.397227080158806,0.19300967392505,0.0217906159619354,-0.00029565898681428,-0.000316934168471207,18.0520603324583,13.521261168597,0.00043126232617209,0.000353237815442891,16.2134244806985,13.4141175081787
30.6800000000001,-80.6000000000002,0.119150677404947,0.437460531730452,0.185119691007384,0.0271885563482873,0.121936715357865,0.405412847496594,0.193270456968273,0.0228361436118107,NA,-0.000222714551364467,18.8019362796414,14.0430236628206,0.000492995669624699,0.000442155584326402,17.0350636517569,13.903035473941
30.6800000000001,-80.5600000000002,0.122130392194866,0.448110934527124,0.177667736144525,0.025236230179034,0.124089134228909,0.410271263840716,0.197965166912432,0.0212293769032187,NA,-0.000107632304812825,19.5268780377403,14.504078982076,0.000628522051623555,0.00058704327091358,17.8835130930899,14.4026224101125
30.6800000000001,-80.5200000000002,0.126301417265975,0.46220381311652,0.162882706237553,0.025072248708591,0.124487878415854,0.418410158268138,0.197554757539815,0.0204294910233131,NA,NA,20.043803318537,14.9215840309779,0.000589233958001268,0.000574445179925705,18.6958694149173,14.8445217083686
30.6800000000001,-80.4800000000002,0.126367802180568,0.466311481278335,0.157172499034403,0.0231292540863942,0.126578160752384,0.425237979209547,0.174260843250937,0.0193355954387338,NA,NA,20.4822394306227,15.2589244192378,0.000551766562358603,0.000566200051097881,19.3339397967161,15.184340334477
30.6800000000001,-80.4400000000002,0.129681449282268,0.473816853379002,0.138293826338522,0.0237751739870608,0.132861847614036,0.437907693968973,0.172638732677157,0.0184499114482922,NA,0.000141869204151444,20.9844127773933,15.5962159372712,0.000581114813776578,0.000617652305810048,19.8152800739124,15.4292982488377
30.6800000000001,-80.4000000000002,0.129169168002705,0.476478469147699,0.129722618071829,0.0270842300402312,0.136171401038701,0.450274241316256,0.162466867751524,0.0160978905601689,NA,0.000187657081988028,21.2055065114137,15.8254923938585,0.00043399168131136,0.000489824076279882,20.1377097339206,15.662633859306
30.6800000000001,-80.3600000000002,0.127634707110283,0.470106486093646,0.130135054949482,0.0256597149849532,0.139834414969764,0.450268460030467,0.154063069351787,0.0170865409213493,0.000260863289408168,0.000323881231504218,21.1463248854778,15.9672271608532,0.000420763582159547,0.000496122812384605,20.3559562380989,15.8542870994212
30.6800000000001,-80.3200000000002,0.124722182652298,0.457562226161311,0.13195309872386,0.0245139999493505,0.141962793389401,0.447763235415507,0.150025325648515,0.0213435916722055,0.000291208302266713,0.000360473810530091,20.52595516508,15.8552773863155,0.00037280883114529,0.000458490097723555,20.2559221851929,15.7963211495695
30.6800000000001,-80.2800000000002,0.122724542864681,0.444610439602027,0.133351358240389,0.0228009471463421,0.136045557332341,0.429746773467538,0.145134189724871,0.0194222510800193,0.000360562831024772,0.000415206625962968,19.7093888295421,15.5424924401225,0.000514312946093721,0.000577693712839547,19.9099529094275,15.7514288986842
30.6800000000001,-80.2400000000002,0.118924099991833,0.427704382863297,0.139301784329129,0.0240858578538699,0.13228804237257,0.405924146739494,0.138310007688612,0.0206293072783789,0.000346503072988786,0.000386279196081501,19.4155809004864,15.3633993287855,0.000585948712642964,0.000627936935318714,19.6458958365072,15.6198155392723
30.6800000000001,-80.2000000000002,0.11704140557608,0.421628648628519,0.129098994785395,0.0182202779043121,0.125128271999951,0.391229022421842,0.123846272531963,0.0196703978516802,0.000374806117000535,0.000407939207164502,20.6271480320253,16.1519366001281,0.000468047562512005,0.00050478010381185,20.8805715657113,16.2181584336359
30.6800000000001,-80.1600000000002,0.117381045838647,0.426583263761424,0.122994071543482,0.0196067510042983,0.122649212134575,0.379273267505583,0.120921876891855,0.0217077967807513,0.000321289824672421,0.000365856952631745,23.5021262173881,18.0554852953969,0.000444999051553861,0.000465515431814863,24.2356136028363,18.5279265020175
30.6800000000001,-80.1200000000002,0.120641278579601,0.447469442386017,0.111656376860149,0.0201075387358879,0.127818408282531,0.389385523908478,0.124919319873824,0.0186439650704549,0.000461625449711037,0.000522915512522199,26.8445492859475,20.2204650139168,NA,0.000376496963722129,28.0377985517674,21.333003718698
30.6800000000001,-80.0800000000002,0.12404771789862,0.467526197614699,0.11326725335484,0.0219352766260125,0.134320203638951,0.407122645496623,0.116096746625719,0.0158289459049652,0.000612505613025038,0.000672576310337265,29.4577375342848,21.9005744801134,0.000868132656086865,0.000861950561663376,31.1679895312825,23.5491691971977
30.6800000000001,-80.0400000000002,0.133795548944185,0.491692280672879,0.111241667391937,0.0183099736756999,0.139359267989483,0.431968111017319,0.115850349199695,0.0146254128343582,0.000713735888348062,0.000786629830596163,31.7112352088744,22.8377979849822,0.00107551337565829,0.00111008497819682,33.8563333446512,24.8157854468555
30.6800000000001,-80.0000000000002,0.141635309238055,0.516172829406819,0.104932413493118,0.0148843971915043,0.146733203658809,0.452308240890268,0.117712063661987,0.014009663277395,0.000731412526212784,0.00083117163392836,34.3353835531541,23.9413951717308,0.00119148561087938,0.00128362629005692,36.8344443698955,26.0347170448457
30.6800000000001,-79.9600000000002,0.149690180311891,0.539495460849053,0.0993653037570914,0.0124469358965455,0.151829033053416,0.466473315154532,0.117807037227389,0.0113948037759601,0.000769192425969563,0.00090599075680966,37.0102372392209,25.1534865652471,0.00133994581881867,0.00143287608941684,39.920018901244,27.6290905208222
30.6800000000001,-79.9200000000002,0.156311357049835,0.557950247905449,0.092248826326854,0.0108138181852854,0.158116139183384,0.480022081786271,0.110286866433097,0.0105343460518017,0.000836742915553682,0.00101148977153496,39.673576640736,26.4188594656835,0.0016114343125665,0.00173692315859558,43.0390125556865,29.3268796185047
30.6800000000001,-79.8800000000002,0.163273279570511,0.57483530685249,0.0839771056997349,0.00997334379131751,0.164959302419789,0.495140082339825,0.105676401501392,0.0104865120753792,0.000901237187640075,0.00110755211243008,42.120412076631,27.56441548018,0.00188312197391309,0.00204401648950523,45.8115338248368,30.7402841137075
30.6800000000001,-79.8400000000002,0.169214474648968,0.589186488435909,0.0772135510452008,0.0097609577831451,0.170243272399693,0.508995608542574,0.102192528387961,0.0100149459704993,0.000972578199607761,0.00120358104474007,44.3071388883606,28.5540227530477,0.00197664782038751,0.00217906855309106,48.1663197996189,31.7758372514278
30.6800000000001,-79.8000000000002,0.173095648150884,0.59890395204419,0.0714358635797503,0.00977778574981142,0.175011524345498,0.520609428278331,0.0991559723011296,0.0100445964516518,0.00102894716444417,0.00128237483818964,46.2938736733664,29.4420741152994,0.00204141345734834,0.00227259727940072,50.1778607536554,32.6322841076988
30.6800000000001,-79.7600000000002,0.176045863879424,0.607199928272296,0.0671364935955565,0.00939162630895733,0.17855218170721,0.528941331339343,0.094281518140173,0.0103319193628121,0.00105191692432872,0.00133025931936069,47.9374397892539,30.2111898204645,0.00211369173391012,0.00237593926899109,51.7839091510608,33.2909013387121
30.6800000000001,-79.7200000000002,0.177226108020714,0.610426490648245,0.0647777259441909,0.00909583625309998,0.180930341023849,0.533927470441885,0.088704892158915,0.010109790354486,0.00103862879268388,0.00134075679700708,49.2006996010796,30.8199527408198,0.002217546669951,0.00250959469059818,52.8950366353215,33.6354383087713
30.6800000000001,-79.6800000000002,0.17707426948387,0.612365402113459,0.0625869004018043,0.0085255383793822,0.181034884264664,0.534756566700676,0.086053525933044,0.0101631497135104,0.00100633203767132,0.0013259619142919,50.1696051956547,31.2497891914514,0.00226606317392754,0.00257761172637448,53.6298210226508,33.8692874842049
30.6800000000001,-79.6400000000002,0.1760775518881,0.610870497323321,0.0614542211446975,0.00761972611426762,0.179983247175931,0.531775065650873,0.0846048423293511,0.0104918974183014,0.000905415433015764,0.00123286483574345,50.6954187431532,31.3814717710922,0.00221936409817876,0.00254547311234509,53.846515720684,33.7897217497732
30.7200000000001,-81.4000000000002,0.0609862560469294,0.153010309769555,0.203694316605628,0.0263172027925901,0.0842647852832135,0.203272457828844,0.171482014649125,0.0276863398576731,NA,NA,2.26420632519076,3.68434988061376,-0.000460814838061327,-0.000475571146909696,2.06537411855408,3.51971986245809
30.7200000000001,-81.3600000000002,0.0496685663219343,0.138044243284433,0.279104138851509,0.0299098727344594,0.0579109888844479,0.168818813774886,0.215691706582534,0.0426391298814627,-0.000124455191092161,-0.000150768336391754,3.79222448181148,4.63208194576351,-0.000194175862985587,-0.000236885847644314,3.49171517180126,4.50425058202078
30.7200000000001,-81.3200000000002,0.0460557629729683,0.143429911636178,0.285653764749236,0.0277754721948234,0.0557780149245932,0.172472806208115,0.21534369546429,0.0463693970107317,-0.000205263508871694,-0.000228453530510869,4.56918676713016,5.26457612793379,NA,-7.10276489456535e-05,4.22982033790382,5.12472549219027
30.7200000000001,-81.2800000000002,0.0428305323308511,0.14864032514144,0.296307638948129,0.0341858678144613,0.0581592768061516,0.185577364094341,0.220839898676397,0.0448133066572582,-0.000260411295673846,-0.000289942958890758,5.23121738695659,5.80098933438404,NA,NA,4.79464087846574,5.60685523488193
30.7200000000001,-81.2400000000002,0.0403958892073984,0.16023272065041,0.284443063273064,0.0371053763838243,0.0594310412955586,0.197172314906477,0.203134819272394,0.0414675234960141,-0.000320375892572479,-0.000359808470042376,5.86771748046061,6.31294142740686,NA,NA,5.49512600259587,6.16912778742985
30.7200000000001,-81.2000000000002,0.045278482525674,0.168017367626776,0.280438100736104,0.0374002569648664,0.0591573501188262,0.202622356255373,0.200244760763065,0.0447852893933944,-0.000299939674459042,-0.000347522770532954,6.60786912913657,6.86829741848668,NA,5.19947767677936e-05,6.22293658756161,6.73582778771028
30.7200000000001,-81.1600000000002,0.0443922623736523,0.17414396071667,0.274016988923875,0.0389911653347967,0.0566035613718655,0.217991495722293,0.193135714977598,0.0521550559885086,-0.000325671568934211,-0.000377581948000043,7.36272196891067,7.34591627043225,0.000194736444017287,0.000102707541684165,7.01810151268201,7.28470996158886
30.7200000000001,-81.1200000000002,0.0476572763888277,0.191911131681546,0.279063523525898,0.0421810004859459,0.0562742032992336,0.234982656567706,0.19071461103077,0.0569081592879416,-0.000319531113144541,-0.000369330033084298,8.28565549950397,7.88038054318829,NA,NA,7.83759578011594,7.7570926797113
30.7200000000001,-81.0800000000002,0.0513638961841076,0.201545338052589,0.276476661252811,0.0413761828602582,0.0668263222763017,0.250381094453595,0.193107083717269,0.0474123848495946,-0.000364679041858717,-0.000421953312079759,9.11376897201415,8.34704477988261,NA,-4.47401681816687e-05,8.5415922684258,8.22377144817969
30.7200000000001,-81.0400000000002,0.0579972038989752,0.21506339581443,0.281471479674332,0.0364631813995048,0.0670974735303816,0.257974985644269,0.200863430907958,0.0434414968780219,-0.00039071840017434,-0.000453567794139138,9.95984570511236,8.79066381531818,NA,-7.0254956796292e-05,9.2925564444503,8.68159542400196
30.7200000000001,-81.0000000000002,0.0644327926269074,0.22938111227077,0.272419185473122,0.0342447339820684,0.0693749773365996,0.283646783922354,0.204589878028817,0.0439238459286185,-0.00038998858350326,-0.00045308156380445,10.8069629969253,9.22063191749859,NA,-6.40957785509289e-05,10.0479602184357,9.09196552326737
30.7200000000001,-80.9600000000002,0.0665397414576423,0.242145685593328,0.282932924565545,0.0296507397743021,0.0714631251980605,0.299448193635495,0.204317023711282,0.0416163994538789,-0.000399319376896399,-0.00045791546756828,11.5392603764685,9.62039384146512,NA,-5.2619813966638e-05,10.6378432374729,9.48083362977028
30.7200000000001,-80.9200000000002,0.0759417588296276,0.259153260695856,0.276460311766033,0.0294217648810629,0.0727390405875771,0.310563733846376,0.216263376161904,0.0426513797697419,-0.000385931516565088,-0.000443317592101125,12.2949304850031,10.0178297256356,NA,NA,11.2552118355176,9.91139872778942
30.7200000000001,-80.8800000000002,0.0780934584937099,0.275880858245095,0.274448988587466,0.0281595793944706,0.0763929801481048,0.329580194181434,0.214704058927908,0.0431156576880516,-0.000368595446649038,-0.000422516730986514,13.0022543755451,10.4419432294406,NA,NA,11.8390005555411,10.3481412661787
30.7200000000001,-80.8400000000002,0.0847859222895283,0.294524117558071,0.264348615916171,0.0273509956074715,0.0789535898133802,0.346338214279151,0.212629373281149,0.038946479994639,-0.000349230165356889,-0.000394189812608101,13.7304020021796,10.8670985273037,NA,-5.21428920349154e-05,12.425318539673,10.8001485676984
30.7200000000001,-80.8000000000002,0.0863877525527792,0.317612660737738,0.258604657444327,0.0269165491727341,0.0894700835366716,0.358465256774363,0.204032435741618,0.0332421705353075,-0.000402955485450153,-0.000448995181834331,14.444297436234,11.3914627279709,NA,-9.64600672773953e-05,13.1060298824729,11.3049369347083
30.7200000000001,-80.7600000000002,0.089556248350137,0.342265911991193,0.238068732379548,0.0276149996711592,0.0952116657898234,0.363240888797929,0.194360701348617,0.0295708562353548,-0.000396385816121572,-0.000438192800627218,15.2353131671406,11.9167467531269,NA,NA,13.7409713356266,11.8169365369434
30.7200000000001,-80.7200000000002,0.0943868236592029,0.37566912818641,0.220601660970094,0.0259179970865696,0.102282542604535,0.376539186826945,0.192957840891169,0.0256412780968722,-0.000450776147843082,-0.000490063510403574,16.2201708613909,12.5243651792923,NA,NA,14.4986434224096,12.356620314418
