"Lat","Lon","Avg1","Avg2","Avg3","Avg4","Std1","Std2","Std3","Std4","Trend1","Trend2","Trend3","Trend4"
30.8800000000001,-81.2400000000002,5.28863918765906,5.18690086187467,5.6420497158221,8.71452266793291,5.62907440169865,5.54059641421323,5.71734585942465,5.38593795111643,-0.000889665708412528,0.000541564594129701,-0.000300756099419747,-0.000619858090766716
30.8800000000001,-81.2000000000002,6.15007148647769,5.66012696665473,6.07328441182243,9.49424381567532,6.14288833083564,5.96011375564012,6.172963679762,5.74805297337008,-0.000873352108881827,0.000617173368399336,NA,-0.000670233267563475
30.8800000000001,-81.1600000000002,6.88293865567341,6.23999977210629,6.65375373340483,10.6945217403135,6.60302629911805,6.4752677146416,6.66902822661611,5.99812181330608,-0.00105784967914124,0.00069374654544011,NA,-0.000747781179361573
30.8800000000001,-81.1200000000002,7.63822195730479,7.03715757853428,7.28729148269413,11.8565270376728,7.12925880293328,7.00701809800607,7.2022363163473,6.23377657093643,-0.00103442107133485,0.000665688494849796,NA,-0.00075219456071986
30.8800000000001,-81.0800000000002,8.43829197665754,7.46956266858623,7.86003921814876,13.0216432537777,7.61634844038688,7.46484271010506,7.69924427041456,6.49057239253783,-0.00118351579935538,0.000727350376808852,NA,-0.000730521530501633
30.8800000000001,-81.0400000000002,9.2312504048959,7.95479799871443,8.31004445960764,14.2126838111191,8.08721844772765,7.95632432051322,8.22737932233963,6.69948700008409,-0.00113943485128944,0.000710144656530815,NA,-0.000664720267309376
30.8800000000001,-81.0000000000002,10.1448064514891,8.43423589921756,8.66909064192776,15.3889470329785,8.57249963911616,8.41652939931693,8.69884154657343,6.91953490931749,-0.00137175418779495,0.000543537666628871,NA,-0.00100530661076959
30.8800000000001,-80.9600000000002,10.8855913012912,8.73035589633519,8.98941836348628,16.6106209774938,8.97311891299453,8.84236380616835,9.14659650257863,7.09333503519296,-0.00154011326075475,NA,NA,-0.000939735157681058
30.8800000000001,-80.9200000000002,11.8474042868405,9.15706956021236,9.12115830294733,17.7651869826399,9.49117429093286,9.31687346185792,9.5422760691599,7.27486006530455,-0.00178293651543365,NA,NA,-0.000989813560350802
30.8800000000001,-80.8800000000002,12.9199917609336,9.37615898431094,9.1244113833673,18.9293242886696,9.91020211669776,9.69124006881021,9.87942573416502,7.41156978854726,-0.00186203593726904,NA,-0.000495062645588887,-0.000974919977529188
30.8800000000001,-80.8400000000002,14.0436702120791,9.39072218635581,9.09566031398622,20.0732158630907,10.4048046636932,9.97210733597824,10.1743512231452,7.60828680252489,-0.00230063682525915,NA,NA,-0.000799287284100096
30.8800000000001,-80.8000000000002,15.2062610081123,9.73422985034668,8.94818612112143,21.4267324799228,10.8755059603154,10.4592928748219,10.422312923914,7.84491083459301,-0.00232844874830106,NA,NA,-0.000774173023781201
30.8800000000001,-80.7600000000002,16.6347384350555,10.1274328487712,8.75593535081558,22.7790382108253,11.4178278865681,10.9485861721643,10.5741656352447,8.12071769450065,-0.00254279174705276,NA,NA,-0.000836165689316859
30.8800000000001,-80.7200000000002,18.0765274294948,10.4685992570075,8.74884655913043,24.0966551134299,11.8992796190018,11.4373543243974,10.8279807304362,8.49640248618557,-0.00283936333893761,NA,NA,-0.000959925131432292
30.8800000000001,-80.6800000000002,19.6325442207123,10.951840128895,8.58688029805493,25.3435047328293,12.2857428849703,11.9433233986035,10.9175803619667,8.82167091107994,-0.00283078631843551,-0.000993761692519918,NA,-0.0008664160141335
30.8800000000001,-80.6400000000002,21.0977982971724,11.3718349853556,8.4090370592819,26.613359077849,12.5508179533762,12.3951826752243,10.8261929859524,8.97240668110086,-0.00304690205582642,-0.00129880264694142,NA,-0.000707858265089024
30.8800000000001,-80.6000000000002,22.7355907360218,11.8634956826672,8.36342611235346,27.6723970571,12.6945102625181,12.8833914825987,10.8614741194263,9.24016032106396,-0.0032509568716866,-0.00141741341692998,0.000654389002117826,-0.000535325683453323
30.8800000000001,-80.5600000000002,24.3993772449933,12.1905372246575,8.2030288642761,28.810033548048,12.7042117529392,13.2329553045626,10.6867226241464,9.2763790776555,-0.0029998184374315,-0.00150491541193219,0.000757246477855383,-0.000457134338312241
30.8800000000001,-80.5200000000002,25.825460880824,12.8576098974905,7.97166305406208,29.7668435791622,12.6577672231044,13.7111383359991,10.3890195796359,9.46654069151424,-0.00288890389706986,-0.00169164893713198,0.000746539622057284,-0.000474586214100131
30.8800000000001,-80.4800000000002,27.1836843740909,13.1332679845791,7.77150271420759,30.2641382952412,12.6076993562613,13.931428959673,10.0851021053053,9.89170348287554,-0.00233291446441816,-0.00177150964690835,0.00083735053069208,NA
30.8800000000001,-80.4400000000002,28.6659268041262,13.4898407873601,7.63616525665531,30.8144065009422,12.3830841219654,14.1191700767391,9.85956290038677,10.1833403555475,-0.00182139174535301,-0.00171587646254911,0.000977450056880036,NA
30.8800000000001,-80.4000000000002,29.5831601022991,13.7616887871019,7.50786187894072,31.0611743871597,12.3454567602815,14.2208132959703,9.65605446574195,10.6897589511383,-0.0017272736421898,-0.00163917199389532,0.000939434843428015,NA
30.8800000000001,-80.3600000000002,30.4437308650255,13.8152998896904,7.26478655085617,31.2214402371439,12.2973372420041,14.1825517815496,9.16679300921436,11.1732810871412,-0.00128840864954105,-0.00173776830410349,0.000861773321226433,NA
30.8800000000001,-80.3200000000002,31.3599824371755,13.8690234344084,6.96816001072908,31.1212477326348,12.2125327142688,14.1416366702781,8.59745502896406,11.687005947444,-0.00093054068560687,-0.00135495705616918,0.00100144990875826,0.000590004364239695
30.8800000000001,-80.2800000000002,31.6791514039245,13.6406170548409,6.76697046882745,30.7944437834857,12.4173470806803,13.7910058731564,8.01888080554855,12.193445537053,-0.000792812815440612,-0.00122189417211765,0.000900170896705436,0.000785533183999183
30.8800000000001,-80.2400000000002,31.4278883525876,13.3577823894026,6.61519534366466,30.3674494256859,12.7685413801203,13.2705398234891,7.50923979513155,12.6962763651872,NA,-0.000778941951213233,0.000811568998182582,0.00126026050595104
30.8800000000001,-80.2000000000002,30.8615114094991,13.1523164460812,6.35151928678891,29.519707228536,13.3302511961781,12.8375269733843,6.75665086726346,13.2043767688843,NA,NA,0.000772863328652995,0.00163153036616264
30.8800000000001,-80.1600000000002,30.5905125203778,13.1311210835237,6.47250680710334,28.9440185490443,14.1044497553834,12.3975181804693,6.42811400459601,13.8035517615146,NA,NA,0.000789794706405381,0.00143787030143765
30.8800000000001,-80.1200000000002,31.8799398997197,14.2212835004855,7.17088057703967,29.603064378743,15.4776298278759,12.8499002015341,6.44625918986998,14.5462035301526,NA,NA,0.000786892876963321,0.00141444867113709
30.8800000000001,-80.0800000000002,36.0626544983596,16.8275121089725,8.47147278154808,33.3273981868148,18.435665920067,14.0662779345891,6.87167878574992,15.9758793655709,NA,NA,0.000949995446119335,0.00156381088632065
30.8800000000001,-80.0400000000002,41.0545326623017,20.4998034761909,9.50093012319868,38.7652393757314,20.906092833492,16.4241070508666,6.81043216100432,18.2652108893033,NA,NA,0.001026089731046,0.00183365488613151
30.8800000000001,-80.0000000000002,46.186910911512,23.0324516413834,10.4298718205724,43.9311457564091,22.3804392864314,17.1468549671953,7.21565857241446,20.8844378255375,NA,NA,0.00109753473722402,0.00272483799388869
30.8800000000001,-79.9600000000002,50.7446567162239,25.2935141989931,11.3050881511179,47.4246106213894,22.9368047260837,17.5595170814077,7.68241555937238,22.3582201396064,0.00208939332644932,NA,0.00104537406373772,0.00321865443127119
30.8800000000001,-79.9200000000002,55.3213478821947,27.6543906568894,12.1845695428226,50.4947267663532,23.0249493222114,18.2575578923446,8.2464732884277,22.98383455754,0.00306310074458286,0.00125635451582926,0.00108020412814599,0.0033280267481998
30.8800000000001,-79.8800000000002,59.8743376239911,30.0071372872909,13.1143687422844,53.2662137282127,22.9118969649568,19.1367403491213,8.93306247235043,23.0424001016147,0.00385321305242103,0.00150440561079717,0.00118626618533748,0.00361447269652431
30.8800000000001,-79.8400000000002,64.1021138746227,32.1883699928282,13.990603012213,55.8278643234201,22.7677661650997,20.1156576516872,9.45623298001107,23.2521653615974,0.00440558229235928,0.00184316825264612,0.00132035559564194,0.00404367603325737
30.8800000000001,-79.8000000000002,68.0660505374971,34.0632804317337,14.796339037715,58.2420084847323,22.8349472300243,21.2413016812792,9.89093566529568,23.4121166507212,0.00487840349823344,0.00215673610688223,0.00156160019514248,0.00456096706743498
30.8800000000001,-79.7600000000002,71.4576268555054,35.6087953261057,15.5739807763557,60.2822263876181,22.9355266301646,22.1678993628505,10.2089742777909,23.6137530886805,0.00510333878002138,0.00234167728093707,0.00175655455176665,0.00494494692268102
30.8800000000001,-79.7200000000002,74.4526159835308,36.8674072969949,16.2834223972178,61.9775844994692,23.0630683905859,22.7367248308378,10.3002856982472,23.6992988987874,0.0051633860291712,0.0022478051585731,0.00186969025322645,0.00515295833427842
30.8800000000001,-79.6800000000002,76.8604737873243,37.9065539694139,16.8763465923348,63.1358521712953,22.9189439861524,23.2306281917936,10.301441868074,23.6610368926524,0.00519880439744032,0.00218561727016674,0.00202142854761437,0.0051864383795539
30.8800000000001,-79.6400000000002,78.6189772642702,38.7326192625457,17.4399957416475,63.8125016808152,22.9111477941651,23.5681639685954,10.3085434328973,23.5908453919266,0.00514611573335574,0.00209392170899315,0.00213621944245707,0.00512311204785109
30.8800000000001,-79.6000000000002,79.6536361189985,39.3032720661741,17.975209373048,64.3180765855438,22.906542648195,23.7657666590002,10.4314240179296,23.6571420226532,0.00481598485175621,0.00187258207790374,0.00225479471839969,0.0048924402981395
30.8800000000001,-79.5600000000002,80.3423424160657,39.702727900079,18.4583487453489,64.6938112157396,23.138444659526,23.8722924129006,10.3519030191385,23.5691790187509,0.00464744119631046,0.00162596266466446,0.00225384463225207,0.00464866097715633
30.9200000000001,-81.4000000000002,2.54513662256924,2.82891064881996,4.14166926675248,5.12796257758539,3.80496521402375,3.78806747904221,4.38126669008105,4.56090955524221,NA,NA,-0.000614903751300008,NA
30.9200000000001,-81.3600000000002,3.33307392934225,3.32015303955719,4.55944647540293,5.73702599550843,4.21230346094782,4.04278387304428,4.58799172499109,4.57356330544268,-0.000323210184343239,0.00020991426892174,-0.000737712829636407,-0.000374798164549155
30.9200000000001,-81.3200000000002,3.74300730221306,3.84130121015122,4.86687397936183,6.41021562256533,4.50252419834572,4.46802653626947,4.85239015258122,4.79664460277446,-0.000438693034688963,0.000383042059660875,-0.000433089172373595,-0.000384153736846745
30.9200000000001,-81.2800000000002,4.11005547781641,4.40917892798685,5.09968582990913,7.24462658121087,4.87136483973828,4.90941616374394,5.15795383290615,5.07799031734369,-0.000689323719386287,0.000298787987368051,-0.000301473401307721,-0.000484018185341875
30.9200000000001,-81.2400000000002,4.8829589242932,5.06890108817203,5.62884293022988,8.34739331430804,5.40818591572303,5.39866439915178,5.59738645118883,5.3296156633274,-0.000770955478925777,0.000490268571314516,NA,-0.000695882281336483
30.9200000000001,-81.2000000000002,5.66483106100586,5.60771045106272,6.14964868151758,9.33170250778099,5.91701564403573,5.88201449381583,6.061875103763,5.61232720445405,-0.000951248320953917,0.000633341612176088,NA,-0.000743758282490906
30.9200000000001,-81.1600000000002,6.66867803789343,6.20902873214875,6.8402900303277,10.4135922651341,6.48253077044279,6.32486975083805,6.56841093311896,5.90240525439895,-0.00104434387935957,0.000662207848632895,NA,-0.000619414666249086
30.9200000000001,-81.1200000000002,7.41452008139603,6.87423610251345,7.46313144644162,11.5172722288526,6.93831435929952,6.83434533753432,7.0467973122063,6.14079552688976,-0.00106897799531199,0.000683268359088568,NA,-0.000624729284670829
30.9200000000001,-81.0800000000002,8.13747059454504,7.47438483012473,8.11432258701553,12.6443748643128,7.40559273432293,7.31109479905117,7.575424446338,6.37637192432599,-0.00112048521254814,0.000712048908840101,NA,-0.000552405407781982
30.9200000000001,-81.0400000000002,9.14197108562339,8.03048428216636,8.65829312298141,13.8199971808341,7.93680637978249,7.82474923827985,8.08730999858637,6.59627468127633,-0.00112994666841929,0.000798434970950028,NA,-0.000757928853947262
30.9200000000001,-81.0000000000002,9.82063195535279,8.45000056197423,9.09862271907449,15.1354036859308,8.38693992684683,8.27288214516734,8.59048817689197,6.74504202331169,-0.00130345996545797,0.000513856090291104,NA,-0.000875589316071178
30.9200000000001,-80.9600000000002,10.7066443253552,8.75969495192628,9.26629454855326,16.302642057425,8.89652641264462,8.72613544005923,9.08132077542148,7.0118753244149,-0.00139716824711836,0.000461372081212597,NA,-0.000930317764289247
30.9200000000001,-80.9200000000002,11.5999405477616,9.1593046909302,9.35593590108507,17.5834772574088,9.3521374737199,9.24600481143734,9.49140469396456,7.17441659711989,-0.00175296112902968,NA,-0.00050007672219744,-0.00090401359232089
30.9200000000001,-80.8800000000002,12.5654334298039,9.3305665526868,9.39527423384935,18.7914259930321,9.86055834560986,9.61609859379376,9.87634208036799,7.34602885244478,-0.00205947576537264,NA,-0.000617771539400224,-0.000954519620885841
30.9200000000001,-80.8400000000002,13.5575084996317,9.31342272101906,9.4041190697257,20.0142163901047,10.328900540644,9.90558202772289,10.2276971484773,7.5137284440045,-0.00230991392938609,NA,NA,-0.00079875248277433
30.9200000000001,-80.8000000000002,14.9228673135056,9.57631180688665,9.23150103917904,21.1631498559193,10.8172016795473,10.3168893233068,10.4693180431829,7.78477729719707,-0.0024397578343305,NA,NA,-0.00080049169273287
30.9200000000001,-80.7600000000002,16.0227441692972,9.93870956268036,9.09746273525473,22.4526040628329,11.3246026158931,10.7909474998208,10.6744886230626,8.02090308423132,-0.00254960577480585,NA,NA,-0.000781508259464227
30.9200000000001,-80.7200000000002,17.5642373059992,10.3233061504436,8.88738441744309,23.6708218989589,11.7126985009267,11.2411766471005,10.7614289778726,8.29855394492835,-0.00261253142344054,NA,NA,-0.000956582523268348
30.9200000000001,-80.6800000000002,19.0513013135991,10.7178476851133,8.82091728000267,24.8742963564338,12.0739242887608,11.6913155697478,10.9450773583441,8.50467139782069,-0.00281074121525616,-0.00066536730553746,NA,-0.000920002366158548
30.9200000000001,-80.6400000000002,20.4425945681358,11.0919468311502,8.60327646442348,25.93067816913,12.3240151329869,12.043062199276,10.8626460565098,8.73341235351793,-0.00284493829269108,-0.00109891123763728,NA,-0.000806533209461003
30.9200000000001,-80.6000000000002,21.8697340534328,11.4697074373819,8.51389024213425,27.1148134910877,12.4646444790298,12.4784172174831,10.8431789139486,8.79706868736656,-0.00291835586203776,-0.00117051158158108,0.000554702562769106,-0.00059525547578758
30.9200000000001,-80.5600000000002,23.5759566382319,12.0221846521059,8.3551958443924,28.1535235469689,12.4641022372342,12.9395857558485,10.751110260816,8.94395529012564,-0.00300387373211063,-0.0012231771986364,0.000755690734473267,-0.000722514287443491
30.9200000000001,-80.5200000000002,24.8995838426068,12.5070683591946,8.14002685091351,29.1609171058597,12.479714580264,13.3188071919944,10.4465069662291,9.03881758233778,-0.00295251693878476,-0.00144615876933319,0.000735940480745914,-0.000627667164039353
30.9200000000001,-80.4800000000002,26.3107085019452,13.0995720600418,8.01054975049741,29.7978854025903,12.4517044135268,13.7477131213586,10.2566675982714,9.45256214378021,-0.00256039999199001,-0.0018462129558854,0.000869186720017296,NA
30.9200000000001,-80.4400000000002,27.5423423091692,13.4065223251635,7.7766896038801,30.3441977964482,12.3530266356745,13.9848495377778,9.88918279933187,9.84768456932562,-0.00234972630050987,-0.0016567821518466,0.000895416777948664,NA
30.9200000000001,-80.4000000000002,28.8234834035799,13.6643250145529,7.66939868535597,30.7480854851821,12.277859201053,14.1237513037476,9.74952540112174,10.3085264313727,-0.00172442996563553,-0.00181071068453062,0.00101382163924286,NA
30.9200000000001,-80.3600000000002,29.8120447167765,13.6559746380826,7.49995114264457,30.9779147250184,12.3154395401021,14.0751784093493,9.45278092725324,10.8634294789087,-0.00150014146700872,-0.00185951971067087,0.00102640823767819,NA
30.9200000000001,-80.3200000000002,30.6062772122444,13.734601400993,7.28111753432918,31.0296464916179,12.2764843125634,14.0919773140481,9.06104562820162,11.4414473582955,-0.00121030016700072,-0.00176059439726518,0.000962250652910972,NA
30.9200000000001,-80.2800000000002,31.17803976631,13.6842020300696,6.94431594657578,30.7731371516365,12.3867704376513,13.8276951480819,8.33176357242707,12.0197658771224,-0.000749576432292685,-0.00134166192529228,0.00101623926565756,NA
30.9200000000001,-80.2400000000002,31.2852669889047,13.4607168102115,6.75778682220509,30.7574544734862,12.7014104485629,13.5036761080704,7.82984720925707,12.4239700797575,NA,-0.00119504833011168,0.000916626905302133,0.00077890936540874
30.9200000000001,-80.2000000000002,31.0460812119432,13.2869346304548,6.54989293937026,30.1394407211215,13.1136802305769,13.1545168844272,7.19197117842067,12.9656834661335,NA,-0.000749780889027176,0.000777379636879127,0.0013474103294193
30.9200000000001,-80.1600000000002,30.6933570104243,13.1035002842235,6.39896476203983,29.0895318714664,13.798576242165,12.6838906859519,6.56260060192483,13.6960670094755,NA,NA,0.000830261376628752,0.00153034279067464
30.9200000000001,-80.1200000000002,31.2475275406639,13.5468380654477,6.8390147801282,28.9200652792625,14.934673018177,12.5562236494477,6.48413682721833,14.2549846741281,NA,NA,0.000819033517258976,0.00133234171349598
30.9200000000001,-80.0800000000002,33.9061688594705,15.4175953730664,7.81336218487288,31.1024768823001,16.959126032262,13.5467030135761,6.60905042054188,15.3350683871467,NA,NA,0.000840463571405078,0.00153296764541279
30.9200000000001,-80.0400000000002,38.5908390866193,18.7818382376069,9.09243554357197,36.0548160249951,19.8378537430098,15.4401413698176,6.87850293465948,17.1132697460514,NA,NA,0.000917066757590546,0.00177159365575007
30.9200000000001,-80.0000000000002,44.024340988982,22.1210422561945,10.0465444833979,41.868617586825,22.0239225333198,17.2838692054195,7.06416670376493,19.698287741293,NA,NA,0.00114173692196011,0.00254590689341274
30.9200000000001,-79.9600000000002,49.065643749166,24.4873617771405,10.9400982926453,46.1978835871016,22.8749725621209,17.7196297094047,7.54665383104069,21.9834697960027,NA,NA,0.00102907207544939,0.00282243409504488
30.9200000000001,-79.9200000000002,53.4525268419034,26.6812401166148,11.8163036889043,49.3617316774878,22.9523049379444,18.083930368671,8.05790779999487,22.9588712437958,0.00248472701093926,0.00103255355986176,0.001043184594785,0.00322467849789405
30.9200000000001,-79.8800000000002,57.8890016717586,28.960182070687,12.6898789641739,52.1439939506766,22.9176790236416,18.7946206598519,8.66266787109787,23.0993779806328,0.00339506609692092,0.00137557243018971,0.00109228386057937,0.00343029122494999
30.9200000000001,-79.8400000000002,62.0777720162374,31.0867704783212,13.5316688693178,54.5905910891213,22.7585752539143,19.5770310277647,9.20948537371223,23.1093835023808,0.00418625292226322,0.00164978902944016,0.00123779201064576,0.0038112360260945
30.9200000000001,-79.8000000000002,65.971932046961,33.0309222625394,14.3316767715711,57.0344161171426,22.7561417936307,20.6184334466793,9.64801513719007,23.3278295728168,0.00470472310570316,0.0020482057857239,0.00144988136944588,0.00435154201262774
30.9200000000001,-79.7600000000002,69.6294956101595,34.6610761707865,15.1323913213374,59.2990461437778,22.9682798974352,21.6745189856329,10.0757976715318,23.5424151572734,0.00504125509792762,0.00230922134146927,0.0016965287148742,0.0048502019673992
30.9200000000001,-79.7200000000002,72.8569076823787,36.0782302024916,15.8722239057163,61.2160821508791,23.0799559324807,22.4285305718505,10.246682060965,23.7436356607311,0.0051300305983536,0.00235452590224285,0.00180178875363873,0.0051397162142923
30.9200000000001,-79.6800000000002,75.4327345371792,37.216482913598,16.5137138935937,62.5860086582948,22.9981849668623,22.9250853812813,10.267456779781,23.7417140202164,0.00509872403399441,0.00224581878702984,0.00194348567326807,0.0052340232009376
30.9200000000001,-79.6400000000002,77.4461979733018,38.1310772295927,17.1088348501983,63.3719957103617,22.8356398247483,23.2982963587129,10.2818874246413,23.6177265218161,0.00512101019339962,0.00217228545159976,0.00207292377591654,0.00520555006668804
30.9200000000001,-79.6000000000002,78.8336792939667,38.849838177062,17.6384300980074,63.9274179401069,22.7929000236944,23.5524594882281,10.3185040701458,23.4864569162253,0.0048899807061782,0.00201913325914623,0.00217608794593111,0.00494468393717126
30.9200000000001,-79.5600000000002,79.7097822888278,39.3528997403918,18.163507152533,64.3813014816843,22.9770489159371,23.7464023851912,10.3774426161102,23.5098273150095,0.00473089087980825,0.00178020042198675,0.00226405917896054,0.00473364022446586
30.9600000000001,-81.4000000000002,1.92914747983718,2.46218238239624,3.33314652282973,4.02854950330604,3.24079749958312,3.45799528467871,4.02137761281136,4.26033797348623,NA,NA,-0.000550891656897247,NA
30.9600000000001,-81.3600000000002,2.88667587418626,3.06560881118819,4.11306625637024,5.22468800541722,3.90491748841964,3.87495367033687,4.3929840595031,4.52756786007015,-0.000238744505879872,NA,-0.000610271454981876,-0.000226679358848185
30.9600000000001,-81.3200000000002,3.26150564422612,3.55297868478338,4.46953645495158,5.98617324154025,4.2359331449475,4.31840341540727,4.700904742814,4.78333582130305,-0.000258427818569183,0.000316685609652665,-0.000414651591098824,-0.000370566108601317
30.9600000000001,-81.2800000000002,3.75209589213429,4.00783835547401,4.92855074528934,6.79115634671841,4.66965029485655,4.68212579986145,5.03901444064127,5.02147215839202,-0.000496784417667433,0.000476960042051533,-0.000383537913496574,-0.00054037047254636
30.9600000000001,-81.2400000000002,4.43407484436927,4.69981308569395,5.49341304351142,7.78893125238738,5.17356649729594,5.19377210824741,5.45552355494361,5.30481163700774,-0.000540149118201145,0.000485477432578706,NA,-0.000584794879077106
30.9600000000001,-81.2000000000002,5.21700794290486,5.32689925151913,6.07125592741675,8.91682013192925,5.68832887092712,5.65855002157515,5.9080306843386,5.55344619117604,-0.000709409846354936,0.000485228064493357,NA,-0.000617743465464174
30.9600000000001,-81.1600000000002,6.22302448851466,6.04555792530046,6.836537485057,10.0260872037514,6.25119753066285,6.19413741031752,6.41886035497918,5.8218630352244,-0.000810031396955449,0.000692282389203958,NA,-0.000717134316774346
30.9600000000001,-81.1200000000002,7.22935800471858,6.8330696286544,7.4918726831507,11.1922348314084,6.81432874737022,6.71107672953063,6.88588471144359,6.011392163438,-0.00113394901217678,0.000719142726244015,NA,-0.000501517844557879
30.9600000000001,-81.0800000000002,8.07457340429269,7.39736459527041,8.19260313690849,12.3805316031828,7.23208528934873,7.17350020934801,7.38881786727679,6.20164016978085,-0.00114585708218123,0.000787918323065469,NA,-0.000578695359155042
30.9600000000001,-81.0400000000002,8.94699081579239,8.05184606538097,8.76922951737554,13.6247658757535,7.76288041523551,7.67038605002549,7.9138724801259,6.37342813654957,-0.00121068304639215,0.000720486009308697,NA,-0.000615135929170678
30.9600000000001,-81.0000000000002,9.74884044143549,8.45225902099915,9.29363580821069,14.8194800587832,8.23914852307413,8.12781028148938,8.43661520419782,6.59532907998182,-0.00127612817877358,0.000564884417222844,NA,-0.00073238116457756
30.9600000000001,-80.9600000000002,10.4925436114121,8.76565389038148,9.51004369189959,16.0261285802939,8.70646892392178,8.60138100970395,8.94341883534138,6.842320020135,-0.00145176061399492,0.000493086233687081,NA,-0.000636163361379802
30.9600000000001,-80.9200000000002,11.4412842853337,9.11843809286114,9.62230882345178,17.3393378185983,9.20899261402116,9.0583630253834,9.42909428517626,6.99221080019634,-0.00176114379936506,NA,NA,-0.000669427463422123
30.9600000000001,-80.8800000000002,12.2431820016191,9.27075746375397,9.64898997850752,18.6149743506028,9.6852992651914,9.47434328607272,9.8215822731573,7.11966129334561,-0.00202138743997802,0.00055611988176125,-0.000685006168199445,-0.000831490968444781
30.9600000000001,-80.8400000000002,13.2609117050741,9.42412103951406,9.59131844643354,19.6718341404854,10.1698806809929,9.80081059733882,10.1528673610591,7.40860988610456,-0.00227148760187233,0.000559189980837526,-0.000611252025645138,-0.000843332510521933
30.9600000000001,-80.8000000000002,14.3030173659188,9.53263527734255,9.60963820406926,20.8740588861784,10.5948893349185,10.1630412430537,10.4669192890014,7.5127002375059,-0.00232418717107965,NA,NA,-0.000800124521723673
30.9600000000001,-80.7600000000002,15.6417432781344,9.77866328395014,9.40331992847673,21.9941762177304,11.00218619221,10.5341817223801,10.6479443267277,7.69231288884285,-0.0024509239308391,NA,NA,-0.000795308093545353
30.9600000000001,-80.7200000000002,16.7964418675547,10.190796087754,9.22558384684695,23.0789813214335,11.4445117510509,10.9789230620255,10.7669625828598,7.91254159970338,-0.00237275560830995,NA,NA,-0.000578825529166196
30.9600000000001,-80.6800000000002,18.1685190526843,10.4929188494657,9.04104462045912,24.1150353830503,11.6614958336851,11.3204825929543,10.8381656631109,8.10118077674332,-0.00255716048902696,-0.000584953724530331,NA,-0.000860214325917678
30.9600000000001,-80.6400000000002,19.6142239564581,10.8173526565701,8.83222901089481,25.2007210345149,11.8714037531812,11.6732291787797,10.8604793043213,8.15237643993718,-0.00268328544998814,-0.000941334204049651,NA,-0.000821995833961503
30.9600000000001,-80.6000000000002,21.0016832315243,11.2927428565951,8.74783839445112,26.2554144366816,12.0896430307337,12.1156231425009,10.8377282603495,8.342729006619,-0.00277487910585601,-0.00104032435981806,NA,-0.000835314938440195
30.9600000000001,-80.5600000000002,22.3588613666192,11.6117554484059,8.57317515378862,27.2923050442825,12.1993436322265,12.4711559936303,10.769433995323,8.52016240535778,-0.00275750960730163,-0.00124796030485795,0.000694016802322439,-0.000808055915559699
30.9600000000001,-80.5200000000002,23.8842097645527,12.15566148769,8.3855388821445,28.426316187791,12.2352139809438,12.9441922395411,10.6210375959009,8.60112329752178,-0.0027145694728996,-0.00128868549595686,0.000789672230508836,-0.000741389447787287
30.9600000000001,-80.4800000000002,25.4554910602167,12.7054096712064,8.10312624271219,29.3448778184458,12.2589300839911,13.3413289434883,10.2638752169493,8.93364124078897,-0.00253848259078414,-0.00161294782017613,0.000714918283070315,-0.000524317868254636
30.9600000000001,-80.4400000000002,26.9190514512107,13.3131417031765,7.96381267777897,30.0690177872196,12.2765851541269,13.7928333297943,10.0232870767685,9.38425738440475,-0.00243369938015954,-0.00163595704508219,0.000864892659783447,NA
30.9600000000001,-80.4000000000002,28.2228155256593,13.4838502688948,7.85472090232898,30.6082621350371,12.2101479095636,13.9982315457261,9.89542221131958,9.94968583571836,-0.00218707846459864,-0.00169572527144917,0.000975159606283842,NA
30.9600000000001,-80.3600000000002,29.5317357548968,13.6467849613591,7.68495895385159,30.954314885513,12.142717463124,14.1178459952571,9.62547892520212,10.5781089497232,-0.00162167981790643,-0.00181324591266514,0.0010097811880907,NA
30.9600000000001,-80.3200000000002,30.2873410748921,13.6844438951817,7.5582192011479,31.1373913176637,12.304931004522,14.117988192672,9.42467933880276,11.2174681699059,-0.00149380029202723,-0.00173297422911235,0.00110089874847827,NA
30.9600000000001,-80.2800000000002,30.9794731399327,13.8003395193112,7.30546831638962,31.0514884518496,12.3753656288132,14.1287206032992,8.89663464786924,11.8212021832415,-0.00117972554813913,-0.0016146594120372,0.00109089929735482,NA
30.9600000000001,-80.2400000000002,31.1993188590187,13.5276106857314,6.98646373018017,30.7743597982795,12.709271947331,13.6813322910123,8.26941615705194,12.4258867030179,NA,-0.00151576196783477,0.00113756068082625,0.000655562616789214
30.9600000000001,-80.2000000000002,31.4060038582578,13.4630342489077,6.68011905627137,30.5668881731457,13.0486510858082,13.4945178623457,7.49150216283102,12.8986793180339,NA,-0.00104987210391733,0.000863590974295888,0.00114607090344373
30.9600000000001,-80.1600000000002,31.117174438839,13.1760778179694,6.52337510980991,29.8622169192361,13.6101143602981,13.0982422336344,7.0347928569916,13.564547026928,NA,-0.000764563078207506,0.000840591879353008,0.00128410584221237
30.9600000000001,-80.1200000000002,30.9397419748709,13.3995667220788,6.57535727897371,29.1157607295881,14.5797181614166,12.9160774413457,6.55971971132593,14.2535595060754,NA,NA,0.000820422916534067,0.00150100633868502
