"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
33.8400000000001,-78.0400000000002,0.00202624101887693,0.00202214366842989,0.292492636753458,0.293839802676998,0.0811056367519001,0.374945439428899,0.00826149409868963,0.0327315864090458,0.123017557397467,0.0262353622047419,NA,1.20385263666224e-06,0.40039661862772,0.549191646962066
33.8400000000001,-77.9200000000002,0.10974970907751,0.0988959115553548,0.707566715987189,0.05320432754113,0.183625268223003,0.236829595764133,0.044252727061778,0.149859480267634,0.174764962975819,0.0389683022849011,NA,1.52833192121297e-05,5.21700937634129,5.39566470183342
33.8400000000001,-77.8800000000003,0.133714536312732,0.117943743358555,0.80315037540116,0.0251030934592398,0.19344450458085,0.21854759804009,0.0530983233931885,0.175481083021721,0.200435449390568,0.0402565890757424,NA,1.44451272823785e-05,6.39369157043685,5.90165827952853
33.8400000000001,-77.8400000000003,0.195401714540248,0.16346112956296,0.830861819060719,0.0187095081683836,0.21298664999209,0.231696158160474,0.05809186195239,0.206346699780825,0.193349477473194,0.0383338243814971,NA,2.8293539753634e-05,7.02985992165439,6.48188730081043
33.8400000000001,-77.8000000000003,0.252762487554074,0.201764093405745,0.849132598248195,0.0276639225748669,0.251021350333296,0.278685272908163,0.058452398377986,0.231801812226214,0.190101366890312,0.0417646214130185,NA,9.50183295381561e-06,7.58052093317885,7.07231934796747
33.8400000000001,-77.7600000000002,0.28166001706982,0.219761881714748,0.863221755747593,0.0328288332988006,0.264833798208507,0.297662631507307,0.057920016784409,0.242187044569157,0.195883818973685,0.0397811835555501,NA,6.54364954617859e-06,8.26296164459208,7.68054621184972
33.8400000000001,-77.7200000000003,0.306716094449026,0.234722825984899,0.887718244109926,0.0201670195283751,0.273895134874657,0.294062154403033,0.0553120363585336,0.253296887463633,0.20128958699861,0.04141887027614,NA,-1.19739278790583e-05,9.11297520345185,8.30909642970528
33.8400000000001,-77.6800000000003,0.340699191645098,0.25412053185998,0.889344583137371,0.0280801000285155,0.298590350950533,0.326670450979048,0.0579083941722683,0.273007345493844,0.205655485800032,0.0392428277013956,NA,-6.14764607094499e-06,10.1629013627025,8.95564774671641
33.8400000000001,-77.6400000000003,0.398211471308955,0.284800603828664,0.942647600369319,0.0254342426104583,0.292428802787809,0.317863045398267,0.0613837294886191,0.299468217972595,0.202722042492863,0.0411085104820791,NA,-4.64627948069352e-05,11.1473126957669,9.51799252713811
33.8400000000001,-77.6000000000003,0.432339159170072,0.30184133164423,0.976587529370229,0.0303662685948456,0.290603362833339,0.320969631428184,0.0620266061306992,0.320933295129414,0.198643381250276,0.0401044264875699,NA,-7.73425467292379e-05,12.1053158926885,10.0356416453681
33.8400000000001,-77.5600000000003,0.473947881537513,0.321549959448448,0.965900297552051,0.0274511015919555,0.289277474074409,0.316728575666365,0.0653914207911298,0.3380360740785,0.195726642502461,0.0397633868140306,-7.1262999220551e-05,-8.96706817452338e-05,12.9145693553448,10.4363035051994
33.8400000000001,-77.5200000000003,0.541538372375525,0.351297367668512,0.982107528101312,0.0283465461905841,0.301048544263603,0.329395090454187,0.0679998161218706,0.364247771366617,0.197659758394187,0.0353021693582978,-9.45906541236326e-05,-0.00011173437974851,13.8382609298627,10.7619979090296
33.8400000000001,-77.4800000000003,0.581704943547172,0.36777083230367,0.974124812751102,0.0250001776394786,0.291147784837192,0.316147962476671,0.0703422435296866,0.379594534314312,0.20117647796552,0.0313006559420236,-8.41921778846168e-05,-0.000102226946012608,14.5618777909876,11.0211711720127
33.8400000000001,-77.4400000000003,0.641059649156184,0.390637628245756,0.981211320963629,0.0286699695865297,0.304858052538099,0.333528022124629,0.0745989004342018,0.40355500220358,0.19443752482855,0.0297309575402421,NA,-7.68442979550157e-05,15.3216577041866,11.2189704931385
33.8400000000001,-77.4000000000003,0.693005609243573,0.409334502768248,0.989244185659248,0.0246197249482236,0.315794392479033,0.340414117427256,0.0765529492516694,0.419346294928662,0.192268197616433,0.0256705915821134,-0.000101827197452327,-0.000116745066588897,16.0462244305355,11.4020376485076
33.8400000000001,-77.3600000000003,0.719881588199691,0.418564622785012,0.957128220224794,0.0361481553121344,0.329934064995585,0.36608222030772,0.0793633453656993,0.428333222870411,0.191007965184655,0.0266622980812553,-0.000100688193631424,-0.000112947945923405,16.7829276918662,11.7049106580271
33.8400000000001,-77.3200000000003,0.773474627811757,0.436135152813619,0.969851229973343,0.0373403652830802,0.315056831480748,0.352397196763828,0.0832929887196375,0.442923077062059,0.185923183016226,0.0247833316389178,-0.000106147897949922,-0.000114705471174899,17.5914061643532,12.0002426485869
33.8400000000001,-77.2800000000003,0.845899523249434,0.458258704005922,0.974045356538874,0.0386459671125321,0.304507799993074,0.343153767105606,0.0895465723476281,0.459764165332776,0.172876643647411,0.0228967410826487,-8.71946368645558e-05,-9.39819892399608e-05,18.4287706340362,12.2624266078446
33.8400000000001,-77.2400000000003,0.908343311115447,0.475985272578921,0.948187185016825,0.0456133148759265,0.312223713856793,0.35783702873272,0.0922363593297766,0.477483585845172,0.161597857635622,0.021539304315799,-8.86070531798324e-05,-9.31749986685455e-05,19.1709664281756,12.4759254665692
33.8400000000001,-77.2000000000003,0.97074440666187,0.492577527243199,0.950902185500055,0.0525097405469791,0.323174772939506,0.375684513486485,0.0953754296196077,0.485853031620754,0.156308613166419,0.0209628874671658,-7.95743788647262e-05,-8.02606036761983e-05,19.8378141815732,12.5823338511829
33.8400000000001,-77.1600000000003,1.07453941237059,0.517965291940491,0.955421658232565,0.0559954918682776,0.331465490083319,0.387460981951596,0.100899708124446,0.505398227257042,0.151316825358438,0.0204700810617995,NA,-5.30914083288117e-05,20.4553070707624,12.6633854512176
33.8400000000001,-77.1200000000003,1.15033320549859,0.534955793156655,0.998101848436314,0.0634076111354206,0.330470723889969,0.393878335025389,0.103313395954422,0.517865830339995,0.147428852292413,0.0210925951779107,NA,-5.27645323063609e-05,21.0749144127784,12.8267889987917
33.8400000000001,-77.0800000000003,1.20737145953678,0.546972488169322,0.992435918417865,0.0624218335097011,0.337857329033509,0.40027916254321,0.104867033881782,0.526639055152914,0.139051275087697,0.0211903589917323,NA,-4.68428447514969e-05,21.6285484402224,12.9653977348698
33.8400000000001,-77.0400000000003,1.27460343501695,0.560362925420206,0.996944967362732,0.0628608427665343,0.335622146078393,0.398482988844927,0.106692079933426,0.53394410558103,0.13603711837907,0.0189406552155823,NA,-4.87572474268119e-05,22.0929650647673,13.1682412729167
33.8400000000001,-77.0000000000003,1.29571169409809,0.564405233213369,0.967219187980294,0.0514635424393171,0.346110240896121,0.397573783335438,0.10511161833367,0.532118838797068,0.1352453321852,0.0190558548799069,NA,-5.06751047961054e-05,22.4683313867404,13.3204346669871
33.8400000000001,-76.9600000000003,1.29043092951903,0.563400935993303,0.980464221690634,0.0482490206299152,0.351992733242252,0.400241753872168,0.104579470144816,0.533537715183499,0.134108468807888,0.0182487581659029,NA,-5.4589379082367e-05,22.6938171174935,13.37749680541
33.8400000000001,-76.9200000000003,1.28048602780043,0.561496984498292,0.961509357945806,0.0429163233634418,0.364364469468995,0.407280792832437,0.102901581312976,0.530353085852833,0.132154505535911,0.0181157466038795,NA,-6.76737050320909e-05,22.7961061615666,13.4622982530436
33.8400000000001,-76.8800000000003,1.23898229711989,0.553368509752691,0.949960139420436,0.0486990100270556,0.376900322685875,0.425599332712931,0.101693398230218,0.521332313230679,0.130581232243918,0.017814059058253,NA,-4.60036405262881e-05,22.7063180395259,13.4178601929149
33.8400000000001,-76.8400000000003,1.22969344489922,0.55150785311422,0.917000649767033,0.054109571934665,0.381059635874638,0.435169207809303,0.103251726618925,0.515883828031071,0.126283850667714,0.0180491954673873,NA,-2.87144179649892e-05,22.5948663810549,13.4272706754494
33.8400000000001,-76.8000000000003,1.22852410381037,0.551272522343293,0.8809274568766,0.0611631935152469,0.386575462603628,0.447738656118875,0.103646327466869,0.514828128989029,0.120234790683987,0.0190159255925307,NA,1.19176013855832e-05,22.521087378815,13.5062601034209
33.8400000000001,-76.7600000000003,1.20205403812834,0.545878537635724,0.869093546242288,0.0738939196884885,0.379879257585002,0.45377317727349,0.10326288692572,0.508498949494078,0.11904213562434,0.0194708274495209,NA,3.72670892091657e-05,22.6981301311167,13.7245213357834
33.8400000000001,-76.7200000000003,1.1466283678138,0.53415317947259,0.885850842588908,0.0818852085663051,0.3842954074368,0.466180616003105,0.104047324984865,0.500235306691676,0.117469631170636,0.0218218846050916,NA,5.2715363056556e-05,23.2358003654588,14.2299611904217
33.8400000000001,-76.6800000000003,1.08507186934913,0.520400224711604,0.823084740283855,0.112509195303887,0.3662207983711,0.478729993674987,0.103356335935418,0.488584293338006,0.114374821166169,0.022019040372073,NA,2.86489221414349e-05,24.1220070434807,14.9493621074315
33.8400000000001,-76.6400000000003,1.02523074558764,0.506229103928678,0.818754353650219,0.140983427642684,0.374810830959308,0.515794258601992,0.102882898105367,0.476723260053624,0.113833201024228,0.0212779596163882,NA,1.14400917878697e-05,25.3423403203881,15.7380889425228
33.8400000000001,-76.6000000000003,1.01345582957045,0.503341476225311,0.792946551689987,0.0745101008918447,0.38027614375727,0.454786244649114,0.104088617212905,0.476377784192956,0.112695015034565,0.0190097469656294,NA,-4.1511776729977e-05,26.80312370429,16.3068684521836
33.8400000000001,-76.5600000000003,1.04074767801992,0.50998351693813,0.805491284571671,0.0674637667867266,0.36890533422744,0.436369101014166,0.107525692513581,0.483924796473538,0.112254524616877,0.015859442437145,NA,-5.91641958151961e-05,28.5044581403005,16.8633604058716
33.8400000000001,-76.5200000000003,1.11222030249415,0.526564535517824,0.811154124621405,0.0537860156083999,0.383604765777962,0.437390781386362,0.110481302191323,0.49703386642813,0.111283850623265,0.0162992781957105,NA,-8.09553748197754e-05,30.4495648886907,17.5351671472436
33.8400000000001,-76.4800000000003,1.17654785639515,0.54055685150143,0.804565650609007,0.0506683844930009,0.398755073295184,0.449423457788185,0.112631222092843,0.508628953607373,0.109420817366,0.0166682773964606,NA,-8.29401501599084e-05,32.5860787073764,18.567947927307
33.8400000000001,-76.4400000000003,1.19567406183393,0.544558995625811,0.83535787013394,0.0451071329426768,0.400520612356674,0.44562774529935,0.112666498640799,0.512237503482233,0.107762721434861,0.0174355540316399,NA,-7.49778086727101e-05,34.7025539757307,19.8282021913777
33.8400000000001,-76.4000000000003,1.18906259960533,0.543183461185489,0.846108073789701,0.0474448859012633,0.403927905140792,0.451372791042056,0.112560503315885,0.509520225140408,0.109122363097832,0.019201662277544,NA,-6.59967163197253e-05,36.7158632630938,21.1833790608167
33.8400000000001,-76.3600000000003,1.1845148003979,0.542232444560296,0.862149561042352,0.0502624342635004,0.394523873855025,0.444786308118526,0.113033692449994,0.5054814813924,0.110122851344133,0.0211141607011293,NA,-8.10987305018318e-05,38.4359165065756,22.3621774543046
33.8400000000001,-76.3200000000003,1.20040641366312,0.545538499710491,0.84789136815261,0.0455251154599878,0.40455676697406,0.450081882434048,0.113970188465138,0.505693718637894,0.107199504350622,0.0213199221153369,NA,-9.15910805014642e-05,39.8518083668188,23.2531556757325
33.8400000000001,-76.2800000000003,1.23241277400944,0.552054166844787,0.835582693894572,0.0369826503449244,0.406428493143296,0.443411143488221,0.115617552580302,0.508150840522783,0.104873980818599,0.0206205252705747,NA,-9.16427507484313e-05,41.0719484320175,23.8965560276286
33.8400000000001,-76.2400000000003,1.261062107905,0.557729972784094,0.837562094264652,0.0404710127029269,0.414368920964337,0.454839933667264,0.116929716999799,0.509850356308874,0.103441307751772,0.0205561913266991,NA,-7.13659699239641e-05,42.1815239115425,24.4936107928809
33.8400000000001,-76.2000000000003,1.27374020951236,0.56019601719826,0.828176560706945,0.0383626640228346,0.412586712912638,0.450949376935473,0.118035296705558,0.509617447604089,0.103577638139261,0.0200072614022788,NA,-5.09577928163257e-05,43.2800422442283,25.1535253596569
33.8400000000001,-76.1600000000003,1.28057145491436,0.561513410226582,0.816299053654223,0.0329504058875304,0.400374263879362,0.433324669766892,0.118909701322743,0.508927740967561,0.104262812773716,0.0196285602228773,NA,-5.40915758293269e-05,44.3702006757574,25.8145410683385
33.8400000000001,-76.1200000000003,1.28441008187736,0.562250224715265,0.805984173685693,0.0344277149871282,0.403978662396442,0.43840637738357,0.118922470713899,0.508138035030905,0.104881398124638,0.0195451212624683,NA,-6.95889831323006e-05,45.4742555040923,26.4861065637322
33.8400000000001,-76.0800000000003,1.29354931425349,0.563994550374216,0.804452754943279,0.0354992586705175,0.39576350389536,0.431262762565877,0.119611633844002,0.507492839718889,0.105104492160911,0.0192744867238788,NA,-6.66959086843854e-05,46.5573008344297,27.1114488682594
33.8400000000001,-76.0400000000003,1.27056314258075,0.559580625067581,0.786893395759586,0.0329014216821942,0.402595245633222,0.435496667315417,0.119130919589986,0.503156577373303,0.105175300158897,0.0188626339501465,NA,-8.25449242424764e-05,47.610401891352,27.8321016584725
33.8400000000001,-76.0000000000003,1.21642412731574,0.548822814336047,0.761379011394667,0.032409396341298,0.396512363421422,0.42892175976272,0.116844657236322,0.494683139760111,0.106171472412591,0.0182879986078267,NA,-9.82841280542061e-05,48.6665537942573,28.7700153481208
33.8800000000001,-78.4000000000002,0.124543226481842,0.110750057044475,0.723504959437746,0.060858630986212,0.195707153853374,0.256565784839586,0.0281818818133627,0.143421704956419,0.195789601381881,0.0424310142216458,-7.33873726048029e-05,-8.05002048735987e-05,3.78190088259436,4.55439188055013
33.8800000000001,-78.3600000000002,0.143618408984326,0.125582456399838,0.753823472648892,0.0603161483307552,0.195602124862829,0.255918273193584,0.0347844668137153,0.169214733462184,0.20643343025219,0.0488148735998632,-7.86629219199913e-05,-8.38007535198366e-05,4.37283757825458,4.66558398073573
33.8800000000001,-78.3200000000002,0.128136202987579,0.113582209885866,0.719114482129538,0.0715187442174022,0.186163552890257,0.257682297107659,0.0333723031856742,0.16068232128099,0.208062041268356,0.044515949355392,-8.7846591905846e-05,-9.29335561777857e-05,4.13514939239358,4.73359452768146
33.8800000000001,-78.2800000000002,0.14656807498377,0.127831986762621,0.722894387635185,0.0413896807385966,0.207925903969117,0.249315584707713,0.0381591783741736,0.166294746052728,0.196826089051836,0.0467163876691171,-6.07662506028682e-05,-6.60811819059502e-05,4.21459585477198,4.86012017179087
33.8800000000001,-78.2400000000002,0.122475242732681,0.109111754157279,0.710356838206902,0.0764354831577203,0.184040193779266,0.260475676936986,0.0355123297729338,0.151894281120045,0.196040407747993,0.0414634807195833,-6.16226667269114e-05,-6.45804908816765e-05,3.70037312201139,4.6840958343644
33.8800000000001,-78.2000000000002,0.12441179860744,0.110646116272989,0.692103175849041,0.066507618865549,0.190469117293391,0.25697673615894,0.0386488564215262,0.156193153117362,0.185623024032375,0.0396585376439603,-4.87437435378502e-05,-5.27886095431944e-05,3.46928624486202,4.62835933669721
33.8800000000001,-78.1600000000003,0.0897400314764556,0.0823499448348883,0.705232134182901,0.0815942774968588,0.180614483026174,0.262208760523033,0.0343579532706187,0.13737858663432,0.186916945034224,0.0404896068304474,NA,-2.20103286882371e-05,2.67357825109555,4.10538135279437
33.8800000000001,-78.1200000000002,0.0476245113427485,0.0454595237388134,0.586903015445954,0.194634083888911,0.115568386991782,0.310202470880692,0.0263516500145562,0.101733628262988,0.167394277667321,0.0401109486323009,NA,-1.45382182019253e-05,1.84363856546446,3.42433552095576
33.8800000000001,-78.0800000000002,0.01633287654772,0.0160704006773839,0.465906277190089,0.434212645822366,0.0873823682650407,0.521595014087407,0.0185815546190457,0.0667967602055506,0.154842970652711,0.0288024048903349,NA,NA,0.809338572849394,1.80511537510653
33.8800000000001,-78.0400000000002,0.0273192357915723,0.0265927423918255,0.489666234994629,0.192723724655971,0.125088684101499,0.31781240875747,0.0133759280100438,0.0594391696482414,0.167268496265286,0.0333741064968673,NA,1.77515152482632e-06,0.282577919046426,0.296103379682929
33.8800000000001,-77.9200000000002,0.175773817514604,0.149496284826414,0.847960438591446,0.0416022845258393,0.227169748233006,0.268772032758845,0.0442177236961462,0.186394093955635,0.203280358645462,0.0429559339669633,NA,-6.66745481743575e-06,6.34594620451165,5.18532163818757
33.8800000000001,-77.8800000000003,0.200733555865022,0.167175769249167,0.848053705029993,0.0195545236764134,0.225951441059309,0.245505964735723,0.0492366730637342,0.204451120795156,0.195229973080611,0.0404357266169812,NA,NA,6.82962953338252,5.68809854872408
33.8800000000001,-77.8400000000003,0.257286988646555,0.204636643001865,0.891621678964248,0.0199530744327306,0.250824569820278,0.270777644253009,0.0563427818543097,0.234011225001734,0.204989718807742,0.0354170774135625,NA,1.33314502583583e-05,7.32692164683777,6.30547898381157
33.8800000000001,-77.8000000000003,0.302976962130279,0.232526722218428,0.89733094073051,0.0193193969926226,0.251060951067839,0.270380348060461,0.0618896237973808,0.254501040270812,0.192275183951067,0.0388983731997377,NA,1.90243433619142e-05,7.8158397527181,6.87457884675099
33.8800000000001,-77.7600000000002,0.338251618640991,0.252756368032261,0.925599539099629,0.0116023318864056,0.28007800742174,0.291680339308146,0.0613868691981938,0.270442520715999,0.199481587947539,0.0377451139631958,NA,NA,8.45958081237251,7.48317470347916
33.8800000000001,-77.7200000000003,0.370828598945883,0.270514197931847,0.924122475763425,0.022601998729315,0.279170590924692,0.301772589654007,0.0605265887464106,0.287940806513793,0.205586583190783,0.0390061751335816,NA,-1.57830952297496e-05,9.25878606175193,8.07530754982596
33.8800000000001,-77.6800000000003,0.40009114299309,0.28576078421422,0.947441793536706,0.0239380217392987,0.296743257459147,0.320681279198446,0.0633727092103059,0.301398854465144,0.200763044877056,0.0380352593061676,NA,NA,10.0907408215395,8.66020270166806
33.8800000000001,-77.6400000000003,0.435472611373445,0.303365322280018,0.950321544015319,0.0254466852571913,0.308088588770253,0.333535274027444,0.065276173336836,0.319888756067513,0.204287557142552,0.0389908622901006,NA,7.1050482419727e-06,10.9482951470105,9.20273522688346
33.8800000000001,-77.6000000000003,0.464515479025619,0.317180313679356,0.970925412848746,0.0247645308674815,0.309093759983743,0.333858290851224,0.0672264434832274,0.335405569292724,0.200454837520581,0.0408099383359602,NA,-4.07175131888796e-05,11.8475423326851,9.6870739679696
33.8800000000001,-77.5600000000003,0.506776875843931,0.3363317316375,1.00172966603027,0.0252831713996564,0.306494458808204,0.331777630207861,0.0687486804521461,0.353414249766976,0.200518096989219,0.0389456346705001,NA,-5.34344019102664e-05,12.6727901039071,10.1132024281743
33.8800000000001,-77.5200000000003,0.550951235287739,0.355234402444332,1.01191540153104,0.0250973289044981,0.29154484242353,0.316642171328029,0.0705189958216218,0.370075590218595,0.197121572455352,0.0342160559243527,NA,-8.1833502433266e-05,13.4184879350245,10.4395811854247
33.8800000000001,-77.4800000000003,0.603794952477486,0.376478895599943,1.01639723359723,0.0212452742116465,0.30091612846287,0.322161402674516,0.0733194142675193,0.391469913857033,0.201031426193273,0.0323540876237,NA,-7.71284660934202e-05,14.1808613735642,10.7227148966378
33.8800000000001,-77.4400000000003,0.639816070588957,0.390175509354022,0.983591338912065,0.0205958471412904,0.306095618668547,0.326691465809838,0.0744326522006206,0.402105080607462,0.198278341416992,0.0292448805517808,NA,-7.62330387013711e-05,14.9164377745252,10.9664850243116
33.8800000000001,-77.4000000000003,0.680323038118767,0.404876337873956,0.979287497097042,0.026855579727379,0.320228883881505,0.347084463608884,0.0775961240433644,0.418244455042416,0.195992611587097,0.0256885620978197,-7.99812274663545e-05,-9.64921325542917e-05,15.6957268903477,11.2837528200052
33.8800000000001,-77.3600000000003,0.725266689480575,0.42037946591256,1.00906832793701,0.0254752974907848,0.310612542960086,0.336087840450871,0.081821592168204,0.42927735435425,0.197606925660842,0.023975084273799,-9.52119874740698e-05,-0.000110748080100452,16.4354451150264,11.5319978186693
33.8800000000001,-77.3200000000003,0.754056211099463,0.429892842844992,0.992483599266129,0.0343519256754784,0.309981380926772,0.34433330660225,0.0836141584623098,0.438679634695145,0.191162723408237,0.0246875347858358,-0.00011885860690313,-0.000130290828891367,17.1786940699257,11.8040759080068
33.8800000000001,-77.2800000000003,0.79226030583646,0.442045334183031,1.00381414304502,0.0306732834537431,0.306762660285955,0.337435943739698,0.0870227457941789,0.449316291434378,0.183633745171655,0.0254283457615595,-0.000122385696775376,-0.000131756236311466,17.8480004555858,12.068769989049
33.8800000000001,-77.2400000000003,0.854147665001802,0.460668630187538,0.988679355042797,0.0417767669279812,0.316432252507812,0.358209019435793,0.0903874398597688,0.465743879995479,0.17533178710722,0.0229752262741137,-0.000113477401953054,-0.000120691580225463,18.6315314290212,12.2665286347913
33.8800000000001,-77.2000000000003,0.930649237540314,0.482039522997963,0.959197662658522,0.0438446663330361,0.320142451441803,0.363987117774839,0.0938942834282079,0.481790920517226,0.164244280170289,0.0216942027365005,-8.96715038545035e-05,-9.39896999879405e-05,19.2367268894965,12.3394755448487
33.8800000000001,-77.1600000000003,0.996725050414172,0.499179919742794,0.95304987607062,0.0583966418641833,0.316720158971358,0.375116800835541,0.0974006899635403,0.494967023260736,0.151680239765706,0.0214183978714044,-8.30840900373027e-05,-8.41112948096498e-05,19.9260418003261,12.4511101200753
33.8800000000001,-77.1200000000003,1.07236848226697,0.517460331713741,0.970893935379608,0.0597793711620954,0.317746320410759,0.377525691572855,0.099819744185273,0.507310031534869,0.148882669886502,0.0207511038206772,-8.27765406776979e-05,-8.07795474215755e-05,20.543806466319,12.5845804018025
33.8800000000001,-77.0800000000003,1.13597288520654,0.531829262943426,0.976702576498404,0.0617249666029622,0.319212626631713,0.380937593234675,0.102302468832997,0.515607875383878,0.144877081524105,0.019840668753195,NA,-6.67102679663259e-05,21.112822091764,12.7527755196399
33.8800000000001,-77.0400000000003,1.18211942031689,0.541729938934883,0.960165916476292,0.0705473915678314,0.325981630854698,0.396529022422529,0.103060583154142,0.524064225773979,0.141426756892576,0.0200924793645802,NA,-7.19830902033092e-05,21.6480381713274,12.9365918221826
33.8800000000001,-77.0000000000003,1.23837699107986,0.553247730840206,0.969016193603107,0.0623666164256199,0.338114882175289,0.400481498600909,0.102570871518553,0.527992532142116,0.141791991172256,0.0184684994031481,-8.66871863561432e-05,-7.87813671416549e-05,22.0634965306328,13.0594399554041
33.8800000000001,-76.9600000000003,1.26573629140718,0.558642369903105,0.974557544883765,0.0546353921751532,0.345079096338304,0.399714488513457,0.102613050476488,0.530439002293643,0.141463556424276,0.0187429705813556,NA,-6.92779850405277e-05,22.3947495127328,13.1693358606663
33.8800000000001,-76.9200000000003,1.26676955023873,0.558843553419586,0.969464170434766,0.0482710509078347,0.357333510907934,0.405604561815769,0.101682018114033,0.528395544799607,0.140706744194165,0.0177805575445728,-8.60322452278303e-05,-7.48360736568213e-05,22.6230780896126,13.2456382090545
33.8800000000001,-76.8800000000003,1.25916110746132,0.557357818927874,0.970902210071887,0.0477787191647135,0.350172778393805,0.397951497558518,0.10177705885434,0.526018780745209,0.136865218532134,0.0177125796429622,NA,-5.8694531793991e-05,22.7243696503971,13.2983838064909
33.8800000000001,-76.8400000000003,1.2077101889493,0.547041996270388,0.977478599171091,0.0389992337790186,0.368132738328025,0.407131972107044,0.101105050610047,0.51626645140532,0.13619395538882,0.0175402315445126,NA,-5.66171738008725e-05,22.7073973336671,13.3358610644813
33.8800000000001,-76.8000000000003,1.19071301067402,0.543527611728418,0.921124730402402,0.052971444738064,0.374951792533998,0.427923237272062,0.100323277161897,0.510695655120626,0.129037048169472,0.0179676221267435,NA,-4.87853358043816e-05,22.6803524396818,13.3915336590279
33.8800000000001,-76.7600000000003,1.18996996522123,0.543372733014181,0.901196380681543,0.0508061688471173,0.374633433097573,0.42543960194469,0.101083654605903,0.509700867216467,0.126353265707877,0.0179924309924929,NA,-7.54221085540365e-06,22.7055518348389,13.5408056540389
33.8800000000001,-76.7200000000003,1.15409841741476,0.535768657589865,0.926837032955961,0.0561993063640543,0.380632585020779,0.436831891384834,0.102367679776908,0.501402600880709,0.124500058945257,0.0207354811832621,NA,1.59474215587641e-05,22.827296309899,13.7355679282749
33.8800000000001,-76.6800000000003,1.13672014785608,0.531992993559137,0.894762210070993,0.0637860311874042,0.376357221627281,0.440143252814686,0.103011515610803,0.497506965925929,0.118415485950687,0.0227229493051241,NA,2.26960276015939e-05,23.3079335704401,14.2231161309521
33.8800000000001,-76.6400000000003,1.06399331320814,0.515502306329828,0.870235619810203,0.102295753043704,0.367972263831182,0.470268016874886,0.101793973148222,0.484878102458987,0.119353172076081,0.0219237862170393,NA,1.45271377659361e-05,24.0744837691945,14.9045835956558
33.8800000000001,-76.6000000000003,0.994234155686614,0.498554371286605,0.795967353408324,0.121480517563193,0.375299509583524,0.496780027146717,0.100171887352271,0.471280836326866,0.117592852872176,0.022199274918992,NA,NA,25.1638266993602,15.7110079536118
33.8800000000001,-76.5600000000003,0.950385913571601,0.487280956531945,0.77817522920937,0.0463441339295426,0.374429527974387,0.420773661903929,0.100717986193561,0.461800570296699,0.114951247570642,0.0200007058033968,NA,-3.27180998752678e-05,26.528190572687,16.3746848147792
33.8800000000001,-76.5200000000003,0.970828715833546,0.492599234034878,0.804894534079899,0.0618641509878379,0.383208981221696,0.445073132209534,0.104509791019389,0.468103143940455,0.114915406501902,0.0175699506015716,NA,-5.3462838468054e-05,28.0750624214459,16.8098598810781
33.8800000000001,-76.4800000000003,1.0502095174308,0.512244972283057,0.799905787026586,0.045930507794409,0.38758945583062,0.433519963625029,0.108757854832673,0.483625034286409,0.112991645136309,0.0170860968540276,NA,-7.2678762969021e-05,29.9550900933898,17.2689045213737
33.8800000000001,-76.4400000000003,1.12903137223421,0.530302834875281,0.806337210659243,0.0490596149552507,0.39971940480935,0.4487790197646,0.111969450745128,0.500349979527983,0.109624791375018,0.0176833108375057,NA,-7.16510205559877e-05,32.1579397314557,18.2273170143341
33.8800000000001,-76.4000000000003,1.16180060943126,0.53742264867661,0.829975658936703,0.0445775817411861,0.403521919774177,0.448099501515363,0.111893054819105,0.506335898998652,0.108084867178544,0.0185013493608464,NA,-7.63978775876542e-05,34.4757211799663,19.5820056320171
33.8800000000001,-76.3600000000003,1.17064312969494,0.539307043926405,0.840745421916512,0.0441176585309238,0.401030513380192,0.445148171911115,0.11236351917819,0.506406693179059,0.108737326432838,0.0197032297033378,NA,-8.59238337754837e-05,36.6020301589095,21.0315149892896
33.8800000000001,-76.3200000000003,1.1810030141316,0.541495360840588,0.858523572343006,0.0473579615601663,0.392056998075277,0.439414959635444,0.112948913740207,0.506009022157649,0.108277880520951,0.0211403671869756,NA,-8.49595106768225e-05,38.3873229665609,22.2378795478787
33.8800000000001,-76.2800000000003,1.20577415226507,0.546644429134723,0.853330144728785,0.0434080113095504,0.399647021881114,0.443055033190665,0.113953460099601,0.507235489517063,0.105206645007628,0.0216999946017216,NA,-8.05415634174412e-05,39.8618565303726,23.1583193503172
33.8800000000001,-76.2400000000003,1.24613866341893,0.554791511189312,0.839894421603471,0.0361357805469102,0.400938449037506,0.437074229584416,0.116115379471271,0.510561327788113,0.1032222741666,0.0208059217056469,NA,-6.34500767722385e-05,41.1296010149074,23.8047296827805
33.8800000000001,-76.2000000000003,1.27503867825887,0.560447033469638,0.83562115997938,0.0377647089648335,0.407114595947399,0.444879304912232,0.117444795754757,0.5118128710238,0.1021098036248,0.0207517092177351,NA,-4.96141774810155e-05,42.2468354681962,24.4001130010385
33.8800000000001,-76.1600000000003,1.28303357414975,0.561986292570217,0.826863912512509,0.035277100490782,0.410968324557866,0.446245425048648,0.118194710627524,0.511035921526261,0.102751906033691,0.0201185960249459,NA,-3.47034630366628e-05,43.3408045022555,25.0663208121467
