"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
30.4800000000001,-80.0800000000002,0.936410646154903,0.483580612415201,1.29272439983053,0.22949796924119,0.253029476864935,0.482527446106125,0.134459219522049,0.564350979871743,0.104745618371427,0.0158152846297691,3.4762875292918e-05,3.65437614962901e-05,35.774534927034,0.57843210134925
30.4800000000001,-80.0400000000002,0.832028384737549,0.454156928827685,1.25707435914153,0.224004541761574,0.244040847552528,0.468045389314102,0.130717286129267,0.535719929902543,0.11128223292449,0.0172403287358281,3.21661277977788e-05,3.37837571307452e-05,35.8010850700007,0.557053632228838
30.4800000000001,-80.0000000000002,0.721519390717845,0.419117783167684,1.23241830343638,0.222329977188843,0.242858627291393,0.465188604480236,0.124900826891346,0.499747464524456,0.120669986059218,0.0190625720869217,2.98009453514106e-05,3.12416980007144e-05,35.8302700940936,0.528950904559994
30.4800000000001,-79.9600000000002,0.610735948165112,0.379165777519797,1.21571349873775,0.210397099607178,0.224851826303493,0.43524892591067,0.11733195707623,0.458451155380165,0.134377421602634,0.0219563385757513,2.73980760653557e-05,2.86412880401546e-05,35.8610928521416,0.494446859605143
30.4800000000001,-79.9200000000002,0.520708709468444,0.342411867720844,1.17247186411158,0.223439107083625,0.204210472506196,0.42764957958982,0.110348179509215,0.41975561401308,0.147257254251777,0.0232785825530751,2.53325358287494e-05,2.63834728938908e-05,35.8889265658272,0.459054608575855
30.4800000000001,-79.8800000000002,0.445092235993101,0.308002648486464,1.14161843331391,0.24844910043094,0.176731985149279,0.425181085580219,0.104142464267454,0.385150229566523,0.156463284501752,0.0236445979006499,2.3697943522931e-05,2.45672589655827e-05,35.9140689929446,0.424562342390107
30.4800000000001,-79.8400000000002,0.384830122441717,0.277889768719927,1.11921022769593,0.26884805137556,0.164001113654732,0.432849165030292,0.100070603654552,0.356241439107894,0.160881354892852,0.0238997782163543,2.24044077409024e-05,2.31145036313504e-05,35.9350434678559,0.391287290191266
30.4800000000001,-79.8000000000002,0.33604123666612,0.251520108394751,1.0828081072168,0.286347140465648,0.148692824883108,0.435039965348756,0.0981523907369118,0.330853168624637,0.164345386276377,0.0236445442001676,2.13534400375106e-05,2.19400967707199e-05,35.953386648544,0.360832491550515
30.4800000000001,-79.7600000000002,0.299587720260185,0.230525200869246,1.04135105136373,0.292663819034832,0.147350196924166,0.440014015958998,0.0981935946041115,0.311523399505774,0.166118465128128,0.0229444390627336,2.04920827377148e-05,2.09800610554338e-05,35.9679987331532,0.334690175713621
30.4800000000001,-79.7200000000002,0.270338772604865,0.212808408618851,1.01504996514773,0.293559675331856,0.134815251216459,0.428374926548315,0.0998492587657442,0.296839127620694,0.167648805215779,0.022228381788327,1.96657402863107e-05,2.00844298734994e-05,35.9806849945708,0.311962833376805
30.4800000000001,-79.6800000000002,0.247288955578062,0.198261160312652,1.01437945949944,0.293041092073016,0.119701237061625,0.41274232913464,0.102838345657768,0.285293887206682,0.169208286431347,0.0218246192648445,1.88121187475009e-05,1.91823829306411e-05,35.9917223223026,0.291318874107377
30.5200000000001,-81.4000000000002,0.132774450779518,0.117211727972986,1.66302933544823,0.161853578518554,0.122576712796866,0.284430291315421,0.0811052750019111,0.302965075181286,0.27748721277745,0.029480778802581,-0.000138055224728125,-0.000135238405987248,30.5454493168618,3.72670284419571
30.5200000000001,-81.3600000000002,0.0511712186160946,0.0486801937780064,1.45933741364739,0.152954248258969,0.0954881202552346,0.248442368514204,0.0705587383133783,0.239530415936935,0.272564778960347,0.0261635478721339,-0.000133647125566302,-0.000130635174718405,29.4815612138668,4.09020957645303
30.5200000000001,-81.3200000000002,0.0461236238849096,0.0440900318392809,1.4663160050527,0.171632704678352,0.0786674381826778,0.250300142861029,0.0851308163240607,0.249071620660696,0.264811291855937,0.0257342067606205,-0.000133671932439209,-0.000132498287031255,30.2308284956342,3.6340366210546
30.5200000000001,-81.2800000000002,0.0472224518311788,0.0450930475646367,1.49765263850884,0.195710946344811,0.0814788300826268,0.277189776427438,0.0923000019909241,0.256043671748663,0.264706530809604,0.028815340087383,-0.000125673514076135,-0.000125868778937246,30.8489441656454,3.38262989130602
30.5200000000001,-81.2400000000002,0.0533109955452638,0.0506127779646566,1.57169429999316,0.222677600671109,0.0679396901383228,0.290617290809432,0.0988908611435607,0.259245789070642,0.268062062219913,0.0318411382838083,-0.00012529752235414,-0.000126999259149128,31.45605270407,3.14968278914153
30.5200000000001,-81.2000000000002,0.05946186388677,0.0561245910906379,1.62631138962244,0.231402969473506,0.0666401259387426,0.298043095412248,0.102996098446565,0.262924363122322,0.272026863629955,0.0323522965229802,-0.000122439963840559,-0.000125185533726827,31.988625003402,2.99579715692707
30.5200000000001,-81.1600000000002,0.065009098969021,0.0610408859717282,1.66516575301225,0.247698995610593,0.0710882135992115,0.318787209209804,0.103813159986495,0.268026382681191,0.2759056291803,0.0341905579409391,-0.000119558811516577,-0.000123069079733439,32.4677507331724,2.84040098851861
30.5200000000001,-81.1200000000002,0.0667083694558455,0.0625366514091148,1.68990186162658,0.264401073352297,0.0660638090582934,0.330464882410591,0.104281322657634,0.271455701781734,0.282223222570378,0.0359321863833797,-0.000116075490858552,-0.000120071763752044,32.8848743453126,2.69825739011368
30.5200000000001,-81.0800000000002,0.0676611883900299,0.0633732771461506,1.72145479489798,0.272114350373681,0.0781658889676111,0.350280239341292,0.103287628573412,0.273697201625234,0.288702812307027,0.0374826060677673,-0.000111741712077038,-0.00011584892262287,33.2661528450484,2.54482850436682
30.5200000000001,-81.0400000000002,0.0663086414725825,0.0621852237650532,1.77879173914183,0.281216614170331,0.0657461552659817,0.346962769436312,0.10372547411775,0.275007203672621,0.293776547045629,0.0378319159679896,-0.000106590189733996,-0.00011050812232081,33.5922175219052,2.40320799113077
30.5200000000001,-81.0000000000002,0.0635351858814449,0.059739618138527,1.80995134288153,0.298317538634077,0.0675986855957389,0.365916224229816,0.101191934846797,0.27575285510144,0.29771006160959,0.0377670440125112,-9.98324773932403e-05,-0.00010339919280671,33.8972544252332,2.24900356605994
30.5200000000001,-80.9600000000002,0.0573505999146034,0.0542399086161538,1.81826337939936,0.308188626091116,0.0584999900762449,0.366688616167361,0.0997976780199478,0.275919050672809,0.303648897873424,0.036508494968804,-9.171195629939e-05,-9.48726399958562e-05,34.1612435411831,2.10376101200031
30.5200000000001,-80.9200000000002,0.0503794168339307,0.0479630655613807,1.77249523715663,0.314432696662935,0.0547673857078114,0.369200082370747,0.097146215312543,0.273096505433127,0.310273309666651,0.0354458092856064,-8.53363125237106e-05,-8.80610885955501e-05,34.4019419970469,1.95350426944022
30.5200000000001,-80.8800000000002,0.0432942904835629,0.0414976779595872,1.75391059904054,0.32796650105533,0.0475583760384039,0.375524877093734,0.0960636760272178,0.26936776411196,0.317442603572708,0.0344404003391931,-7.881411598758e-05,-8.11660852126136e-05,34.6108964204428,1.81954860834713
30.5200000000001,-80.8400000000002,0.0361738543688918,0.0349109893251692,1.78707788054295,0.352607891867776,0.053072376235006,0.405680268102782,0.0946272131894671,0.262183354780935,0.32568571677385,0.0356370865431494,-7.03000666362588e-05,-7.22354527270324e-05,34.8006621147211,1.69080691946255
30.5200000000001,-80.8000000000002,0.0294615787243874,0.0286184344644444,1.79392538584278,0.367358686410273,0.056665388756795,0.424024075167068,0.0902694964147799,0.258314684036228,0.331857183156165,0.0359673583886017,-6.00961977243595e-05,-6.17034801353124e-05,34.9654811465848,1.57262956566344
30.5200000000001,-80.7600000000002,0.0232516677984885,0.0227233128762097,1.81546616886702,0.393326498757356,0.0541617616207728,0.447488260378129,0.0847032326250185,0.250651277872656,0.342016294847426,0.0366367511387653,-4.99452546261655e-05,-5.12532786479686e-05,35.1061026941974,1.45787675054808
30.5200000000001,-80.7200000000002,0.0192290888057354,0.0188663069146376,1.76347855285352,0.406317703482908,0.0698399214335971,0.476157624916505,0.0796412758188809,0.244923415407916,0.345969399840955,0.0377459521433093,-3.93601166358521e-05,-4.04403279288825e-05,35.2254104799734,1.35317930861072
30.5200000000001,-80.6800000000002,0.0176638134498394,0.0173572187753829,1.76390234139243,0.427610812092681,0.0665970829908735,0.494207895083554,0.0758952755544711,0.239350356139249,0.34873234765809,0.0393899959467363,-2.86231664505852e-05,-2.94378706591397e-05,35.3279975686909,1.24150736892724
30.5200000000001,-80.6400000000002,0.0195373027381149,0.0191629111417941,1.69379815838465,0.437923756473032,0.076980564568809,0.514904321041841,0.0747855121497606,0.232382237991849,0.350599995078436,0.0421735337574829,-1.87063206053778e-05,-1.92236421992098e-05,35.4196265350656,1.13352095024088
30.5200000000001,-80.6000000000002,0.0256176676300159,0.0249777947850809,1.71062381316611,0.432074274917903,0.0857119975737998,0.517786272491702,0.0722614536373652,0.229835937947429,0.352329863669318,0.0447455887798878,-9.34911560243881e-06,-9.51482324144637e-06,35.4997393517696,1.04269305594167
30.5200000000001,-80.5600000000002,0.0356061726129463,0.0343819625206637,1.67195904892839,0.439324604644927,0.0899809740703526,0.529305578715279,0.070109597466812,0.230414199394099,0.344315227718337,0.0459833237591695,NA,-1.74142386598381e-06,35.5680000344432,0.956344479071317
30.5200000000001,-80.5200000000002,0.0501942350206774,0.0477951919243674,1.66812301281442,0.443401882723992,0.100588035491363,0.543989918215355,0.0683721490860195,0.233181875190423,0.335293015700308,0.047864979154727,5.73935147733314e-06,6.06881030331608e-06,35.6238700131635,0.881057740342796
30.5200000000001,-80.4800000000002,0.0699506377148802,0.065377443827012,1.61173589967474,0.449360265156353,0.100858874282345,0.550219139438697,0.0660475832300004,0.242995436180002,0.318367487900899,0.0494673535355241,1.10869777125394e-05,1.15938896041217e-05,35.6675722663856,0.816805858771126
30.5200000000001,-80.4400000000002,0.100961493286655,0.0917030194991274,1.55926472501742,0.42693539674682,0.111912958092822,0.538848354839641,0.0664555081177736,0.261584754013451,0.299118728156024,0.0500198140555933,1.61383672346905e-05,1.68330991201687e-05,35.7054067210849,0.746886920784123
30.5200000000001,-80.4000000000002,0.143558000474804,0.125536265248636,1.52699264975922,0.379714774072054,0.128884408616201,0.508599182688256,0.0687141523994607,0.28244391323081,0.273901231554878,0.0479267729570455,2.06783757804073e-05,2.15620663667828e-05,35.7325766354889,0.690637324552776
30.5200000000001,-80.3600000000002,0.207628738485072,0.171930935285239,1.49021264233708,0.287769230671552,0.16373875878359,0.451507989455142,0.0725514765579559,0.30843807354188,0.246707356397531,0.0457254982639509,2.48532692120269e-05,2.5912805377277e-05,35.7508265629996,0.646360908148696
30.5200000000001,-80.3200000000002,0.294028180950751,0.227219302700751,1.41208193718517,0.224551604807766,0.18137593974056,0.405927544548326,0.0804827912416459,0.350038140439184,0.213756188737246,0.0376216411419772,2.84501331667598e-05,2.9667122937813e-05,35.7589082071428,0.620704883267055
30.5200000000001,-80.2800000000002,0.425591081828879,0.298536577040656,1.34856821696233,0.212176000392442,0.196845128896411,0.409021129288853,0.0926430039313901,0.405422384662022,0.180458778738569,0.0305835299335468,3.20713277055358e-05,3.34907088144694e-05,35.7569549559106,0.606740158497231
30.5200000000001,-80.2400000000002,0.607897240687128,0.378069708252839,1.33438151459332,0.210857130082455,0.208770648183312,0.419627778265766,0.107089280781802,0.466514405947787,0.152210342535175,0.0252247511862971,3.55736928606649e-05,3.72184599225702e-05,35.7517395995535,0.60471746159627
30.5200000000001,-80.2000000000002,0.83578931359596,0.455275181855596,1.31806449701002,0.214150828364196,0.222767406299555,0.436918234663751,0.124402300622523,0.534079207404836,0.123268130764454,0.0175031968024768,3.85565675829352e-05,4.03628559542778e-05,35.7487445747384,0.601938635856357
30.5200000000001,-80.1600000000002,0.995963494278792,0.498988832778561,1.3271225938143,0.217203531889912,0.239210461248374,0.456413993138287,0.135790019254004,0.576403394112832,0.106025789096014,0.0133849802142851,3.90686719071629e-05,4.09666534171332e-05,35.7482108896953,0.59880055681484
30.5200000000001,-80.1200000000002,1.00364596519176,0.500909832688784,1.29954561690924,0.227781204649765,0.250289041892775,0.47807024654254,0.136950740335545,0.579372267122167,0.101922168708127,0.0139115797548507,3.7989359185079e-05,3.98958730354133e-05,35.7537962407144,0.594648791393237
30.5200000000001,-80.0800000000002,0.956361692940799,0.488847075871332,1.28308958006842,0.22666250587545,0.251078754687003,0.477741260562452,0.13526699336968,0.569261224958608,0.103228564112786,0.0153028225300944,3.57036546881241e-05,3.75184561990187e-05,35.7694182338311,0.582236047534131
30.5200000000001,-80.0400000000002,0.864205407146578,0.463578425335308,1.27093363590357,0.226365796151044,0.247261739169244,0.473627535320288,0.132083069736365,0.545033300484494,0.108791937411481,0.0166742213269667,3.31023775600943e-05,3.47645272830935e-05,35.7940789317076,0.562315315385477
30.5200000000001,-80.0000000000002,0.752027731975388,0.429232778825645,1.24005341187762,0.223772872698151,0.243571562148226,0.467344434846377,0.12675469832523,0.510439422645938,0.117540103732977,0.0183159877678482,3.06938517581366e-05,3.21861834282365e-05,35.8222961771524,0.5367848089521
30.5200000000001,-79.9600000000002,0.639134559674054,0.389921959671906,1.22597085064349,0.211798290764077,0.228031343489179,0.439829634253256,0.119619088333062,0.469845671813113,0.130261445723804,0.0211302536298718,2.81767120978845e-05,2.9476637597443e-05,35.8530001463847,0.503574423552583
30.5200000000001,-79.9200000000002,0.544571695275776,0.352571328958961,1.18453960850247,0.222636535304819,0.211541809055531,0.43417834436035,0.112525413801573,0.430804839991595,0.142981801193341,0.0229372799594574,2.59982275010477e-05,2.71012366472942e-05,35.8814467342959,0.468688715416781
30.5200000000001,-79.8800000000002,0.465767296139115,0.317763465842063,1.15159560987826,0.244316242384085,0.182562992601372,0.426879234985457,0.105979587130704,0.39519499043749,0.153382500030063,0.0234949580099242,2.41989077254933e-05,2.51176595692741e-05,35.9075174373082,0.433715795549863
30.5200000000001,-79.8400000000002,0.402188307870062,0.286829026895104,1.13377235557746,0.265937435008963,0.16491968860836,0.430857123617323,0.101175662069307,0.365194616406364,0.159198520863975,0.0237951589763929,2.28252819887015e-05,2.35776090655247e-05,35.9294576407199,0.40019905612081
30.5200000000001,-79.8000000000002,0.350171224503459,0.259353197689603,1.09474642746899,0.281792797127897,0.154961241366311,0.436754038494208,0.0986522361472224,0.338831034960553,0.163201428700755,0.0237480524369468,2.17063268970059e-05,2.23266482551033e-05,35.9486101559642,0.369241181779461
30.5200000000001,-79.7600000000002,0.310925970275559,0.237180418517609,1.05759194682081,0.291650105950234,0.146719702651356,0.43836980860159,0.0980832341993792,0.317904022094892,0.165213373791916,0.0233031858588625,2.08045704531239e-05,2.13199820972571e-05,35.9640216843599,0.342241988378525
30.5200000000001,-79.7200000000002,0.279842693467591,0.218653975911202,1.02209567533465,0.299916432525798,0.131006579771687,0.430923012297485,0.0994400310740666,0.302268504617234,0.16645697195187,0.0225978303015996,1.99689557018643e-05,2.04074387789646e-05,35.9772250511855,0.318801777694815
30.5200000000001,-79.6800000000002,0.255102875208274,0.203252562198092,1.01569504619668,0.293554234312034,0.120745672592889,0.414299906904924,0.102317110993803,0.289556556678486,0.168028885720174,0.0221523430649965,1.9098163282874e-05,1.94819017350275e-05,35.9886915932249,0.297247744980723
30.5600000000001,-81.4000000000002,0.158968749449582,0.137163965400344,1.62189506251016,0.156333103547512,0.138864749070219,0.295197852617731,0.0854597167418259,0.31491118351513,0.266646822470605,0.0297290554318873,-0.000144354313861222,-0.000142380513361149,30.5677803987103,3.74465904262616
30.5600000000001,-81.3600000000002,0.0838238158558934,0.077340813727827,1.56292246775271,0.173143721410196,0.0910902758576723,0.264233997267868,0.0798703508771212,0.275125373231384,0.273607336419675,0.0241591361983398,-0.000138497468999292,-0.000137283813098182,30.1649800583135,3.78369148599797
30.5600000000001,-81.3200000000002,0.0729701896955772,0.0680076579912069,1.54237118441329,0.186921574710034,0.0934034340272648,0.280325008737299,0.0902731607662272,0.280289109625789,0.264736428437909,0.0223405002679553,-0.000136993498187439,-0.000137192845905991,30.5580332761804,3.47961810385215
30.5600000000001,-81.2800000000002,0.0684229617554922,0.064041081298991,1.56450921651453,0.202082816344247,0.0772129161598563,0.279295732504103,0.095117240613501,0.281276770418686,0.26105354118624,0.0248181287185912,-0.000130985215732465,-0.000132290916929997,31.0257953940202,3.27319330537926
30.5600000000001,-81.2400000000002,0.0696810753899797,0.0651419165890877,1.59477159643968,0.226061981790064,0.0694922477109812,0.295554229501045,0.099807914208146,0.277104712345484,0.2617531879627,0.0271492453849026,-0.000124434902442899,-0.000126743288669407,31.5387198022846,3.09404587557517
30.5600000000001,-81.2000000000002,0.0752136965397423,0.0699523236932299,1.6279205812399,0.238068803042785,0.0648794780096308,0.302948281052416,0.102601257948431,0.279393412060627,0.263905184342826,0.0309112122336642,-0.000121837772131037,-0.000125307258150935,32.0176162404597,2.94309032856992
30.5600000000001,-81.1600000000002,0.078907998282743,0.0731369110325791,1.65998014756538,0.258480170397847,0.0639448355055171,0.322425005903364,0.104427565859871,0.281352209191764,0.268454012199191,0.0325404317419614,-0.000116304249444927,-0.000120476230628112,32.4587086792079,2.81906728120818
30.5600000000001,-81.1200000000002,0.0801182972424365,0.0741754837844892,1.70764951903958,0.264976248116592,0.0664691950411385,0.331445443157731,0.104307634682061,0.282788454683306,0.276180668505384,0.0347770263239051,-0.000115089840060763,-0.000119583082515733,32.8632278330736,2.67470874865395
30.5600000000001,-81.0800000000002,0.0789478339459338,0.073171131598833,1.74260500865779,0.272676494837444,0.0729986815469186,0.345675176384362,0.104455918347145,0.28338323685414,0.282930372521307,0.0357964101565126,-0.000111181059875803,-0.000115802905992303,33.2237923186711,2.54195805721277
30.5600000000001,-81.0400000000002,0.0772056822528746,0.0716721825040935,1.75136741981327,0.283826690053646,0.0743421538926372,0.358168843946283,0.10338652002408,0.284681098540534,0.289642105032329,0.0370971585338984,-0.000106273852251112,-0.000110724277902768,33.5478942311422,2.40468981793584
30.5600000000001,-81.0000000000002,0.0735709034766132,0.0685291518598015,1.7816184197434,0.292026432699991,0.069003174194999,0.36102960689499,0.102677805857896,0.284247048493487,0.294254907670508,0.037238479503795,-0.000100869910314309,-0.000104904399155066,33.8370622450492,2.26620447161888
30.5600000000001,-80.9600000000002,0.0672603440417446,0.0630214965048058,1.77383631689163,0.302227540644882,0.0638135956259361,0.366041136270818,0.100550577951048,0.282970030133086,0.300324704733805,0.0371824529273129,-9.4049317072676e-05,-9.76486693556125e-05,34.0989842483284,2.12496042195351
30.5600000000001,-80.9200000000002,0.0594054675425046,0.0560743448684544,1.74662307493298,0.304902238262991,0.0633232028317206,0.368225441094711,0.0984821417605618,0.279383879147245,0.30606801149904,0.036128577277108,-8.78944425148007e-05,-9.10624846301027e-05,34.3323249964556,1.98898732666512
30.5600000000001,-80.8800000000002,0.0509552984953406,0.0484847438975698,1.739585746372,0.311093170980801,0.0563569955162929,0.367450166497094,0.0969740971476035,0.272986191246712,0.31228180775642,0.0349009821633007,-8.21839307245833e-05,-8.49012181500064e-05,34.5438490690061,1.85845330226598
30.5600000000001,-80.8400000000002,0.0428976419419746,0.041133127755563,1.78055661631937,0.340957592817845,0.05680735043331,0.397764943251155,0.0945466346870292,0.265673271856897,0.32107408913784,0.0349694222020962,-7.48765749938303e-05,-7.7167911047039e-05,34.7337479960522,1.73390581202868
30.5600000000001,-80.8000000000002,0.0358719686988441,0.034629732035227,1.77746462320228,0.35339272319226,0.0627542017758933,0.416146924968153,0.09058211481576,0.26128308181553,0.327971070407863,0.0351979535247239,-6.59937309181365e-05,-6.79542986228929e-05,34.9006458139132,1.61712709540503
30.5600000000001,-80.7600000000002,0.029003943711599,0.0281864261928699,1.80114006934067,0.371924559998039,0.0657445365710388,0.437669096569078,0.0855395110822818,0.254476825468678,0.338844578231122,0.0364521883514933,-5.51173907939405e-05,-5.67919418646579e-05,35.0457825046652,1.50299493899006
30.5600000000001,-80.7200000000002,0.0228684558594457,0.0223571816380151,1.82875483740944,0.396687948232835,0.0624209097097758,0.459108857942611,0.0805660901058687,0.245221839877202,0.346382532633388,0.0381938746874928,-4.42337512543634e-05,-4.55973503363437e-05,35.1705735975882,1.39707034052742
30.5600000000001,-80.6800000000002,0.0195349575318423,0.0191606549510905,1.75058980618857,0.403677112359163,0.0717923698603696,0.475469482219533,0.076331380560479,0.238616903672088,0.348499843544992,0.0392988407932246,-3.39353879153155e-05,-3.50146266070911e-05,35.2757855896863,1.29343096572449
30.5600000000001,-80.6400000000002,0.0191314147633609,0.018772274592088,1.69405148302644,0.426063332587551,0.0668443916143607,0.492907724201912,0.0731946809196954,0.232664987953574,0.35239733355776,0.0413598870964829,-2.38315742074589e-05,-2.45778543688998e-05,35.3707207219838,1.18663685302895
30.5600000000001,-80.6000000000002,0.0225411703717653,0.0220442667981476,1.65453553456267,0.42793007671416,0.0784567297026285,0.506386806416789,0.0704254963979532,0.227596775810009,0.353146732467554,0.0443528921782931,-1.469342850139e-05,-1.50701527384197e-05,35.4527282277263,1.09389101641475
30.5600000000001,-80.5600000000002,0.0303927661721471,0.0294962922585866,1.67250068525686,0.435908642139216,0.0864141317616554,0.522322773900871,0.0690365317411878,0.227821748809983,0.351870900814661,0.0453330151891193,NA,-6.00866057904565e-06,35.5281516315354,1.00163847605042
30.5600000000001,-80.5200000000002,0.0419219175863048,0.0402351816184271,1.65700573347694,0.435925369738981,0.0946033535443785,0.530528723283359,0.0668284193993604,0.229024543238677,0.342432068437323,0.0471542810787529,NA,NA,35.5904641900538,0.921120358473289
30.5600000000001,-80.4800000000002,0.0587393280679969,0.055480444062832,1.61568621663015,0.441509045000418,0.102961200054403,0.544470245054821,0.0661879605760054,0.237516326628813,0.33006981980735,0.0474825920130923,7.85688434733797e-06,8.24268424912924e-06,35.6408072904518,0.852125045247863
30.5600000000001,-80.4400000000002,0.0826896964707439,0.0763743265870992,1.54709947696129,0.431279598935209,0.108482003158077,0.539761602093286,0.0652144788296991,0.250126815920717,0.316738925181883,0.0477358020325089,1.31546714248002e-05,1.37260177562845e-05,35.6823882907179,0.784619500142793
30.5600000000001,-80.4000000000002,0.11899550833156,0.106341363701258,1.5374283386911,0.402771004856228,0.122958397648303,0.525729402504531,0.0661592336132548,0.271096758183602,0.295268427471044,0.0458961280808356,1.75128934746999e-05,1.82599330117915e-05,35.7159934982072,0.717778241083589
30.5600000000001,-80.3600000000002,0.169723563715026,0.145097157123164,1.50679817944933,0.327450697763846,0.156834621432706,0.484285319196552,0.0692933077626937,0.292928976830741,0.264515269750463,0.0439415276954151,2.23335300705144e-05,2.326329870912e-05,35.7402181376864,0.668290781302034
30.5600000000001,-80.3200000000002,0.245757253627013,0.197275394473114,1.42083123670059,0.244978959007163,0.176122840381924,0.421101799389087,0.0753817585676475,0.32688072146972,0.232423442906327,0.03962678554117,2.65086713421299e-05,2.7641952684402e-05,35.7541283288031,0.634473546503598
30.5600000000001,-80.2800000000002,0.357369909710964,0.263281149194667,1.31560297301012,0.198843841451237,0.189178405735924,0.38802224718716,0.0862182962967804,0.379888624712477,0.196665390870688,0.0312354624767739,3.05832110693572e-05,3.19060624201719e-05,35.756024878911,0.61439888885198
30.5600000000001,-80.2400000000002,0.529903176878678,0.346363864646514,1.32228787369769,0.208245086385466,0.201794988132299,0.410040074517764,0.101598203017579,0.442803392899786,0.163011728491239,0.0267342674401864,3.40302117931021e-05,3.55899825608808e-05,35.7523494591526,0.605375912571951
30.5600000000001,-80.2000000000002,0.748217131569441,0.427988673751148,1.34187933515719,0.205162813649114,0.211123221329277,0.416286034978391,0.117522596483697,0.509490743481884,0.132482111196673,0.0208170072211545,3.76989258143242e-05,3.94531767992004e-05,35.7495904665699,0.604320843201116
30.5600000000001,-80.1600000000002,0.94634859372407,0.486217421059895,1.31246286099654,0.217913732507579,0.228445832115336,0.446359564622914,0.132191079603603,0.563663703328951,0.110759240970057,0.0148270754197494,3.92454870729516e-05,4.11114484056997e-05,35.7483999116903,0.599934122151522
30.5600000000001,-80.1200000000002,1.00739718688355,0.501842482128571,1.31723224355179,0.220308943964218,0.243275074563838,0.463584018528056,0.136574088355805,0.580089791142314,0.102306781401121,0.0136199850458541,3.86126753268921e-05,4.05214703284512e-05,35.7521057294575,0.595765466024015
30.5600000000001,-80.0800000000002,0.970457975483917,0.492503766920269,1.28350078310197,0.223405752910227,0.250524858743154,0.473930611653381,0.135812905252339,0.572655989076201,0.102169519813101,0.0147842896099793,3.66059637504745e-05,3.84609142095789e-05,35.7645121045703,0.585805128295251
30.5600000000001,-80.0400000000002,0.892991376981757,0.471735575682109,1.27006850786332,0.229384685898594,0.249739318396178,0.479124004294772,0.133260622928276,0.553109071188355,0.106569840467074,0.0162058124768747,3.4080235066472e-05,3.5791377178943e-05,35.7868371701313,0.567848760939109
30.5600000000001,-80.0000000000002,0.787355391465294,0.440514178223846,1.25580532789922,0.223330853757493,0.24509902005072,0.468429873808213,0.128641124725713,0.521860749672877,0.114539660816193,0.0175689739283105,3.15846930675437e-05,3.3133237080251e-05,35.8137931573427,0.544232362632823
30.5600000000001,-79.9600000000002,0.671250436391135,0.401645631184169,1.2379579872399,0.218396138212231,0.234646174243171,0.453042312455402,0.121910380237378,0.482245753599942,0.126321296457232,0.0202235820320483,2.90652545868806e-05,3.04249979351912e-05,35.8441923982787,0.513172380747196
30.5600000000001,-79.9200000000002,0.572010952873637,0.363872116684684,1.19898694175944,0.215415819218074,0.218051510224589,0.433467329442663,0.114991481131867,0.442709946412729,0.138684728868497,0.022382460549345,2.67296234013531e-05,2.78916589162258e-05,35.8732109365146,0.478615694357898
30.5600000000001,-79.8800000000002,0.488203790101727,0.328049016773674,1.16385336465131,0.236219349136129,0.192041526139933,0.428260875276062,0.10811491757393,0.40596630650643,0.149908641046618,0.0233063010563155,2.47867190435518e-05,2.57592212740472e-05,35.9001815482929,0.443945065318598
30.5600000000001,-79.8400000000002,0.421226386244686,0.296382328896732,1.14216627092676,0.263104212185513,0.169741690638367,0.43284590282388,0.102647533886415,0.374815317053286,0.156909885194668,0.023638908610263,2.32732860751332e-05,2.40737725646772e-05,35.9231155779426,0.40985873436274
30.5600000000001,-79.8000000000002,0.366177688008665,0.2680307922042,1.10664137449172,0.280071410031686,0.152324892172006,0.432396302203692,0.0994064179012079,0.347578021362401,0.161695688009815,0.0237525787609111,2.20890588039077e-05,2.27480854661268e-05,35.9432884987748,0.378147900205511
30.5600000000001,-79.7600000000002,0.323589997487099,0.244479029081098,1.07501138496445,0.294156946221058,0.149871641414505,0.444028587635563,0.0981766359692925,0.325195444855062,0.164470631700175,0.0235242720184036,2.11387677839272e-05,2.16839995953484e-05,35.9595758923951,0.350490838463765
30.5600000000001,-79.7200000000002,0.290472476809973,0.225090020926301,1.03710931509915,0.301192721079714,0.138415717846841,0.439608438926554,0.0991053712458849,0.308196420638499,0.165470370392992,0.0229534617902193,2.03046461457993e-05,2.07659876928552e-05,35.9734059550611,0.326253107567865
30.5600000000001,-79.6800000000002,0.263827956702039,0.208753062711556,1.01782159189873,0.296838459792784,0.1260320610711,0.422870520863884,0.101814688841518,0.29441237761008,0.166871591199835,0.022496093803474,1.94298508504581e-05,1.98312084337877e-05,35.9853571487698,0.303858256750166
30.6000000000001,-81.4000000000002,0.167951531057101,0.143800086382942,1.58930428717407,0.158139135963521,0.140920671408308,0.299059807371829,0.089063706417012,0.311322020117573,0.262343198080089,0.0296592842916243,-0.000144325005628804,-0.000142789480924463,30.5082356774015,3.81277770058041
30.6000000000001,-81.3600000000002,0.123363266291485,0.109816005199048,1.5999370115644,0.188116075468766,0.0989983453873361,0.287114420856102,0.0894359716752206,0.306526621332005,0.266539023109821,0.0232533607359744,-0.000142745403586536,-0.00014262388674355,30.5128540385886,3.57895351434073
