"Lat","Lon","InterAnnual1","Annual1","IntraAnnual1","Synoptic1","InterAnnual2","Annual2","IntraAnnual2","Synoptic2","TrendLinear1","Trend1","Avg1","Std1","TrendLinear2","Trend2","Avg2","Std2"
30.8000000000001,-81.3200000000002,0.0746833866168879,0.341614702154866,0.20807387086333,0.0333447601729044,0.0777432472237557,0.334888609605518,0.202037888430316,0.0240323983014749,NA,-8.35282440562791e-07,-0.479374314919018,0.160021219946367,2.3571016309485e-05,1.9067068079384e-05,-0.428260254862134,0.160676846169294
30.8000000000001,-81.2800000000002,0.0755848510303605,0.344382837315447,0.208023596866601,0.0329197133059327,0.0789821429754609,0.338035821130602,0.20200998018989,0.0238102511004432,NA,-8.52411936200118e-07,-0.481134321309556,0.157569120628227,2.34173268617885e-05,1.89545912820681e-05,-0.429966747358272,0.158377088522261
30.8000000000001,-81.2400000000002,0.0764667957081503,0.34691805011165,0.207849793236461,0.0325508845276663,0.0801603471407962,0.34114922576488,0.201824263199936,0.0235777078881804,NA,-8.87580562310594e-07,-0.482847760822162,0.155150279312871,2.3263221440014e-05,1.88411790728545e-05,-0.431734133622488,0.156064936913703
30.8000000000001,-81.2000000000002,0.0774060736787856,0.349339948767915,0.207498291948687,0.0322440065351362,0.0812752272180447,0.344227799095206,0.201499266979263,0.0233799350114592,NA,-9.16713230227355e-07,-0.48446602128172,0.152840485445658,2.31265747932784e-05,1.87446642899748e-05,-0.433394904330011,0.153827919013775
30.8000000000001,-81.1600000000002,0.0784145265444297,0.351901240640282,0.207120998547575,0.0319104231990414,0.0823194838418773,0.347483277352439,0.201034417698972,0.023155944969247,NA,-9.45634648211859e-07,-0.485954800654693,0.150590868405147,2.29725414995617e-05,1.86288675412703e-05,-0.434911013381867,0.151674561319962
30.8000000000001,-81.1200000000002,0.0794047711283618,0.354660894214679,0.206775371213358,0.0316703987397499,0.0832642183154498,0.351130484341081,0.200352077360981,0.02299247169984,NA,-9.87695279184546e-07,-0.487161126432158,0.148541979643925,2.28496409078885e-05,1.85376860162251e-05,-0.43611885138309,0.149694909697739
30.8000000000001,-81.0800000000002,0.0804921289808262,0.357464925410166,0.206421403665265,0.0313864999990253,0.0841870288854539,0.354978232918025,0.199678356981452,0.022773610165149,NA,-1.02491048743189e-06,-0.488276460698835,0.146540950717858,2.27018166677659e-05,1.84182862306129e-05,-0.437211377977111,0.147764030672602
30.8000000000001,-81.0400000000002,0.0816428666954783,0.360502748942701,0.206075040832471,0.0311315560416589,0.0850949989817801,0.358772543100199,0.199155616215734,0.0225686550142559,NA,-1.05201277685853e-06,-0.489156604711512,0.144670801357695,2.25706965628688e-05,1.83110783807712e-05,-0.438082624621606,0.145966723274489
30.8000000000001,-81.0000000000002,0.0828038829233436,0.363711985455881,0.205768913408188,0.0308352818211567,0.0861286717454532,0.362560829294984,0.198644980822844,0.0223516272163762,NA,-1.07852499637868e-06,-0.489879436945938,0.142854595252922,2.2434554892045e-05,1.81968802603083e-05,-0.438806007781483,0.144224200658354
30.8000000000001,-80.9600000000002,0.083874672405624,0.367014285546583,0.205564593582888,0.0305546941631214,0.0872650422527837,0.366363643705682,0.198045652240847,0.0221751607671085,NA,-1.08811635876293e-06,-0.490429846520342,0.141120147684179,2.23044795938546e-05,1.80855950140155e-05,-0.439334980956699,0.142573888800176
30.8000000000001,-80.9200000000002,0.0849149295711168,0.370330037104988,0.205379540680453,0.0302215836954371,0.0883937082810398,0.369978684720212,0.197517420257013,0.0219978116875475,NA,-1.09536760506486e-06,-0.49081100404304,0.139485822292896,2.22011720258059e-05,1.80008034141349e-05,-0.439682953099196,0.141051692741145
30.8000000000001,-80.8800000000002,0.0859463651687401,0.373554998493185,0.205252646930591,0.0298559451313365,0.0895560098106266,0.373415972296929,0.197082424880129,0.0217626090027715,NA,-1.10402880418417e-06,-0.491045753483504,0.137931046786691,2.20970224383002e-05,1.791264569016e-05,-0.439861007226333,0.139604774412681
30.8000000000001,-80.8400000000002,0.0869249873214445,0.376587363247196,0.20516376514346,0.029448986452723,0.0907080876681156,0.376488921432114,0.196648303939181,0.0215738549112264,NA,-1.1164154928199e-06,-0.491112836281282,0.136428153666918,2.19797677833587e-05,1.7811757499237e-05,-0.439895200081907,0.138259280692841
30.8000000000001,-80.8000000000002,0.0878951606521243,0.379355384177194,0.205119186205732,0.0290256552057452,0.091892076868262,0.379139776179824,0.196233292937468,0.0214226838368253,NA,-1.13605718299586e-06,-0.490994482013294,0.134970310256965,2.18352300297926e-05,1.76851568586919e-05,-0.439755520774016,0.136984664778989
30.8000000000001,-80.7600000000002,0.0888160162916695,0.381633330592423,0.205160809633178,0.028603145800806,0.0929801993444013,0.381173062762263,0.196002716852914,0.0212624398180016,NA,-1.1565848783331e-06,-0.490676794978539,0.133530760138332,2.16594083307332e-05,1.75306760339437e-05,-0.439443467236853,0.135781169838019
30.8000000000001,-80.7200000000002,0.089708655373863,0.383345717321772,0.20531330840065,0.0281954428142437,0.0939301813910699,0.382454807526151,0.196021091016915,0.0211062538873654,NA,-1.17959380393814e-06,-0.49016301800904,0.132115827559653,2.14553935204335e-05,1.73522420373902e-05,-0.438971541973247,0.134665892730304
30.8000000000001,-80.6800000000002,0.0905282908181717,0.384354794042335,0.205545034103467,0.0278336476874791,0.0946923407478947,0.383084309652452,0.196344969989148,0.0209411083811454,NA,-1.21108568565721e-06,-0.489420326725222,0.130746418248043,2.12255604935002e-05,1.71526406710036e-05,-0.438299624232551,0.133647225761162
30.8000000000001,-80.6400000000002,0.0912428837477188,0.384412215155983,0.205947362836257,0.0275310010912686,0.0952818046987905,0.383194810448518,0.196795818381756,0.0207737458278222,NA,-1.24317504259347e-06,-0.488444931623968,0.129438555942336,2.0979018473083e-05,1.69379611162334e-05,-0.437407798536875,0.13272778770042
30.8000000000001,-80.6000000000002,0.0918412599482664,0.38357104606838,0.206402010184696,0.0273279068768725,0.0957700936843337,0.382732230655617,0.197320884303055,0.0206069575036343,NA,-1.26648441889494e-06,-0.487246112361506,0.128196179506368,2.07324116206176e-05,1.67219116355192e-05,-0.436287082796107,0.131945504950886
30.8000000000001,-80.5600000000002,0.0923312273232492,0.381840508927216,0.206879649059012,0.0272028216939602,0.0961134537891158,0.381588439764869,0.197984938315262,0.0203973031249513,NA,-1.26623734970266e-06,-0.485854375966601,0.12704462858868,2.04759269459195e-05,1.64970710028814e-05,-0.434942484756807,0.131317827539636
30.8000000000001,-80.5200000000002,0.0926966250606799,0.37917097102968,0.207470196689489,0.0271914545942011,0.0962823180332793,0.379659819776641,0.199020526755117,0.0201335240773486,NA,-1.24126763485554e-06,-0.484243305788158,0.12602252100917,2.02118316413522e-05,1.62705491161634e-05,-0.433323901908622,0.130861900730506
30.8000000000001,-80.4800000000002,0.0928516606945057,0.375569015218085,0.208101481655516,0.0272609844911076,0.0961723516687313,0.376795959018935,0.20045502858163,0.0198706013414079,NA,-1.19603291488137e-06,-0.48239703079147,0.125161411510664,1.99572257087084e-05,1.60586942284469e-05,-0.431420119675953,0.130629670259307
30.8000000000001,-80.4400000000002,0.0927467809793389,0.371108166781682,0.208900062724896,0.0273429282570232,0.0958703140180943,0.372934683467389,0.202212557437304,0.0196590868071716,NA,-1.13410282504907e-06,-0.480328500554303,0.124500935521623,1.97262706946283e-05,1.58702909497494e-05,-0.429280119572999,0.130671065392096
30.8000000000001,-80.4000000000002,0.092221794798723,0.365642314452686,0.210058587294175,0.0274530305053662,0.0953565204478985,0.368259595990654,0.20401546355952,0.0195602618839463,NA,-1.05839251241863e-06,-0.478075657050556,0.124069523790965,1.95068387599727e-05,1.56943193355624e-05,-0.426916211300059,0.130989498241573
30.8000000000001,-80.3600000000002,0.0912700379951401,0.358968169683817,0.211527771706713,0.0276240941600325,0.0945537578961889,0.362397071485337,0.206162226502606,0.019533937462106,NA,-9.80920960132332e-07,-0.475657384370042,0.12388405819404,1.93167312511161e-05,1.55498981821493e-05,-0.424321568356316,0.131598097650376
30.8000000000001,-80.3200000000002,0.0898233053423598,0.351082276603322,0.213365840685184,0.0278231360187539,0.0934917149331756,0.355125902489968,0.208576662885729,0.01964425939218,NA,-9.05340182030736e-07,-0.473034145784388,0.123959391309087,1.91419410619114e-05,1.5420843537983e-05,-0.421507189510561,0.13247688339781
30.8000000000001,-80.2800000000002,0.0878949938979391,0.341653280688073,0.215593743208315,0.0281202203823847,0.0920743142924851,0.346304747152092,0.211176909961764,0.0199454579189074,NA,-8.28985482872563e-07,-0.470035861134593,0.124296751796872,1.89623064216565e-05,1.52873618270613e-05,-0.418376452499032,0.133573584599414
30.8000000000001,-80.2400000000002,0.0855509210204742,0.330935967200187,0.218097405034135,0.0284586795546411,0.0902856805236702,0.335915434722457,0.214095212716054,0.0204765114226249,NA,-7.49536985537294e-07,-0.466227177668353,0.124816333156545,1.87463947283346e-05,1.51206606016529e-05,-0.414504578626623,0.134785320429121
30.8000000000001,-80.2000000000002,0.0829177905607454,0.319351240002492,0.220776712310439,0.0289445865339648,0.0881520889225846,0.324079950770918,0.217413685451096,0.0212328213571008,NA,-6.86441308349519e-07,-0.46076205206686,0.125402910382977,1.84526041073854e-05,1.48775159544235e-05,-0.409064501070687,0.135984633870527
30.8000000000001,-80.1600000000002,0.0801495906306807,0.307189359468802,0.223442532020467,0.0298340678616392,0.0858582314238834,0.310708356294064,0.221052344489733,0.0222080377821233,NA,-6.40755409994681e-07,-0.452083184042033,0.125907236839615,1.79775046412767e-05,1.44534551617366e-05,-0.400597993687761,0.136912947657292
30.8000000000001,-80.1200000000002,0.0772040650836578,0.294175868398257,0.226011752041884,0.0312706825673466,0.0835059516205828,0.295344604737493,0.225720792052439,0.023485770511767,NA,-5.48511953975776e-07,-0.438237943953115,0.1261052741438,1.71995113109578e-05,1.37325377259925e-05,-0.387178811923133,0.137253535520044
30.8000000000001,-80.0800000000002,0.0737579833775133,0.279212274292161,0.229527532814604,0.033296811254835,0.0804402586555469,0.276838355174044,0.231610612642659,0.0252777784889768,NA,-3.50473340069254e-07,-0.418263433200695,0.12576287595311,1.61433860333571e-05,1.27634917270612e-05,-0.367815005250476,0.136930057139752
30.8000000000001,-80.0400000000002,0.0699305844040549,0.262286880485298,0.233836620897759,0.0358010231165931,0.0768055853895155,0.255866516420369,0.238428979733832,0.0275158448231131,NA,NA,-0.392445787219562,0.125002602246454,1.48490934432882e-05,1.15850195778529e-05,-0.342740027918585,0.136116686626048
30.8000000000001,-80.0000000000002,0.0661992740294141,0.244725621889864,0.23880870662813,0.0384704609819072,0.0729778514244857,0.233981208546255,0.245546588769043,0.0297902865706642,NA,NA,-0.360956212689174,0.124021671831887,1.34489215626417e-05,1.03137202670391e-05,-0.312149220683826,0.135095163943484
30.8000000000001,-79.9600000000002,0.0629302306332905,0.227422530200473,0.244509380858405,0.0411572146629445,0.0693557697711047,0.212933286452563,0.252207914456787,0.0319926465270913,1.98319696539998e-06,5.79456238917115e-07,-0.324190128422713,0.122904589758251,1.20208498426364e-05,9.02170257555975e-06,-0.276407308393908,0.134012258484916
30.8000000000001,-79.9200000000002,0.0602560971833499,0.211461800313742,0.250454228528202,0.0437447596612582,0.0661762552689185,0.194057876242429,0.258012136481401,0.0340058752036448,2.2018038179695e-06,8.86444035951182e-07,-0.283074186268837,0.121593860062528,1.06513182117725e-05,7.790576561033e-06,-0.236347527209359,0.132868236925951
30.8000000000001,-79.8800000000002,0.0583357006752107,0.197930994142724,0.256056134240569,0.0460811481526055,0.0636627937510943,0.178582599449836,0.26234800548644,0.0357365938618215,2.36530804599863e-06,1.13744921718917e-06,-0.238806341385622,0.119928717016345,9.41274172278071e-06,6.68368453468435e-06,-0.193107462545645,0.131521489514317
30.8000000000001,-79.8400000000002,0.0572587803093779,0.187432341524554,0.260660989708075,0.0480376122796399,0.0620244611996157,0.167217902799308,0.26498444148212,0.0370500242761622,2.44451176737967e-06,1.29896013483655e-06,-0.192749713442644,0.117824698760922,8.35499292829468e-06,5.74588530074771e-06,-0.147975061607291,0.129859663444991
30.8000000000001,-79.8000000000002,0.0569817405211116,0.179902177204373,0.263681699028219,0.049573187575546,0.0613115621347909,0.15994245626469,0.265873353553905,0.0378947009896347,2.44067337589446e-06,1.36860443709181e-06,-0.146215860114769,0.115345185337111,7.51825533905674e-06,5.01396745043193e-06,-0.102136575770205,0.127862859767903
30.8000000000001,-79.7600000000002,0.057410590988405,0.175097056507858,0.264818372923537,0.0506595360412482,0.0615261589796473,0.156210346368056,0.265186020206783,0.0383399685069806,2.37097478765521e-06,1.3601977040119e-06,-0.100136866205443,0.112636461749014,6.90415069994138e-06,4.48841056516442e-06,-0.0564986584191921,0.125630678707274
30.8000000000001,-79.7200000000002,0.0583669226283145,0.172630310041906,0.264166824024735,0.0512483552938546,0.0625864365241662,0.155240843416471,0.263266446751674,0.0385057493749687,2.2523663660399e-06,1.28960017162966e-06,-0.0549931890615423,0.109832445050164,6.47541824039396e-06,4.13411892329351e-06,-0.0116390393128945,0.123230369868842
30.8000000000001,-79.6800000000002,0.0596528767043403,0.17204629688414,0.261905193389985,0.051387516561646,0.0645084127403307,0.156522405336141,0.260196478964248,0.0384416961534758,2.09371518116315e-06,1.16757291415969e-06,-0.0111846230783612,0.107018066450798,6.20240821471772e-06,3.92292161446784e-06,0.03195713022941,0.120686324312616
30.8000000000001,-79.6400000000002,0.0612086330342453,0.173011075795024,0.258034872521955,0.0511352617391947,0.0672037595143898,0.159759996804775,0.256072495982944,0.0381552157222468,1.90394450612149e-06,1.00443116653296e-06,0.0308534666952728,0.10430809898523,6.07723600765341e-06,3.8474006418802e-06,0.0738439551408696,0.11808946036786
30.8000000000001,-79.6000000000002,0.0630000082056758,0.17528906985598,0.252514940190442,0.0504700170600226,0.070550911374579,0.164584850693763,0.250912861044461,0.0376912424912172,1.69574211863487e-06,8.13448260776405e-07,0.0708386161662676,0.101815263568601,6.07044868046746e-06,3.87954980683598e-06,0.113742205951395,0.115548867679122
30.8400000000001,-81.4000000000002,0.0718872563112967,0.332741402051175,0.207041454892678,0.0340972808951119,0.0739723685725937,0.32519730104084,0.200155649054276,0.0248517454954699,NA,-8.36286397048457e-07,-0.476080233333322,0.165563287262331,2.40013644548463e-05,1.94212084263346e-05,-0.425178131996456,0.165645903893511
30.8400000000001,-81.3600000000002,0.0730356894262444,0.335561227966085,0.207275504098554,0.0337072172466717,0.0755203626038485,0.328113528190496,0.200603028261527,0.0244196940016211,NA,-8.37495887203102e-07,-0.477920971636503,0.16298683532317,2.37349096959657e-05,1.91911514954025e-05,-0.426894506341399,0.163371519332642
30.8400000000001,-81.3200000000002,0.0738594938472644,0.33827516044611,0.207480062738062,0.0333204015780115,0.0767618173292516,0.330863934269859,0.201123096618086,0.0241246026246551,NA,-8.35061473308548e-07,-0.479571054215879,0.160617043076927,2.35504983225529e-05,1.90444592930049e-05,-0.428448160727064,0.161182351169011
30.8400000000001,-81.2800000000002,0.0747069208306231,0.340923266751998,0.207553114299911,0.0329349536273878,0.0779896553714542,0.333837186523935,0.201229966363644,0.0238850630703248,NA,-8.56988812790177e-07,-0.481396103451002,0.158239167009235,2.33985318522843e-05,1.89351380495893e-05,-0.430226075733623,0.158910181661563
30.8400000000001,-81.2400000000002,0.0755494774386546,0.343441443425459,0.207433635307404,0.0325817465619679,0.0791310526969229,0.336807999985299,0.201086467077327,0.0236718480622196,NA,-8.97730671685914e-07,-0.483192208230375,0.155842575267025,2.32354037759601e-05,1.88132650198157e-05,-0.432085028128262,0.156624373850178
30.8400000000001,-81.2000000000002,0.0764736851264116,0.345755603498942,0.207272042165655,0.032314137816651,0.0802434140157587,0.339847166970021,0.200878865518334,0.0234853348730754,NA,-9.34693691933871e-07,-0.484890558800068,0.153548218593392,2.30953323769439e-05,1.87132270260962e-05,-0.433857811151229,0.154399865199889
30.8400000000001,-81.1600000000002,0.07749323695936,0.348318790427787,0.206882266148137,0.0320026705609757,0.0813059404297069,0.343062157166903,0.200415782842719,0.0232979208068132,NA,-9.71040847686457e-07,-0.486479026539103,0.151280063391521,2.29295277037738e-05,1.85830183972716e-05,-0.435482486096442,0.15222752431794
30.8400000000001,-81.1200000000002,0.078487588472803,0.351160825759035,0.206608655637197,0.0317920560367672,0.0822357029225137,0.34672584769673,0.200026047294252,0.0231517445065621,NA,-1.01637253108912e-06,-0.48775664623038,0.149212775529656,2.28080634723215e-05,1.84937814422517e-05,-0.436762600238774,0.150218736398285
30.8400000000001,-81.0800000000002,0.079627867154296,0.354140421732127,0.206299111899982,0.0315115884798873,0.0831729633056958,0.350662991447982,0.199534476269546,0.0229442871124901,NA,-1.05985036515659e-06,-0.488912781746699,0.147173916617721,2.26634099388971e-05,1.83772384422214e-05,-0.437898892441077,0.148260165755265
30.8400000000001,-81.0400000000002,0.0808159767759069,0.357290372271709,0.205961517778125,0.0312556304102535,0.0841101512872426,0.35464447995292,0.199085201616504,0.0227482223655306,NA,-1.09483529705555e-06,-0.489849231081996,0.145267186220714,2.25394658007507e-05,1.82780967659223e-05,-0.438838600230234,0.14642148582988
30.8400000000001,-81.0000000000002,0.0819903920590745,0.360611335966187,0.205666126156739,0.0309759777062866,0.0851691193992839,0.358677505043371,0.19862891206145,0.0225008092196156,NA,-1.1201178603003e-06,-0.490621782887538,0.143404151006376,2.24140181997813e-05,1.81751070134649e-05,-0.439612627496322,0.144627610553947
30.8400000000001,-80.9600000000002,0.0830999677789024,0.363950952987844,0.205548199511777,0.0307084750593712,0.086349725475389,0.362715074914874,0.198136936656282,0.0223003404145266,NA,-1.13022933567085e-06,-0.491217094853638,0.14164867462385,2.22967732607476e-05,1.80757048592473e-05,-0.440179321319315,0.142935268430355
30.8400000000001,-80.9200000000002,0.0841989251114899,0.367395223172949,0.205369665873882,0.0304013782593436,0.0875329492463348,0.366650111584624,0.197623681936589,0.0221219239781084,NA,-1.13253334405381e-06,-0.491644309205939,0.139981255429454,2.21864587767869e-05,1.79819672106573e-05,-0.440572127804394,0.141349902449787
30.8400000000001,-80.8800000000002,0.0852711163560783,0.370769999135179,0.205309323235265,0.0300474222559395,0.0887362499078665,0.370378251232623,0.197086146378255,0.0219251124394495,NA,-1.13873753057952e-06,-0.491906575353974,0.138398218587986,2.20894096958835e-05,1.79013299275588e-05,-0.440796320110635,0.139868375615359
30.8400000000001,-80.8400000000002,0.0863135270249076,0.374058177024792,0.205219066838247,0.0296428907025345,0.0899730040381959,0.37381930683235,0.196607214810013,0.0217392239054133,NA,-1.14984056625155e-06,-0.492025424352344,0.136876101323221,2.19828534176006e-05,1.78099113671804e-05,-0.440875876970088,0.13847343658202
30.8400000000001,-80.8000000000002,0.0873078061514377,0.377134427144906,0.205182338254053,0.029211798025724,0.0912151885612137,0.376870238357175,0.196154253234178,0.0215851304997848,NA,-1.16554589757476e-06,-0.491957232403395,0.135396068728223,2.18486960134492e-05,1.76928019207045e-05,-0.440777585795711,0.137151039768302
30.8400000000001,-80.7600000000002,0.0882793460766184,0.379800934198284,0.205235355615031,0.0287568993952128,0.0924018011789559,0.379253688172882,0.195887736177786,0.0214266888123066,NA,-1.17704598939916e-06,-0.491692246300693,0.133944512129368,2.1685531176493e-05,1.7547834251142e-05,-0.440523820237164,0.135906333408505
30.8400000000001,-80.7200000000002,0.0891983787607906,0.381948107792063,0.205309925159536,0.0283552978838693,0.0934702993957224,0.380889689233338,0.195868657588207,0.0212811323602988,NA,-1.20289460879402e-06,-0.491230592586999,0.132508186883674,2.14945830240248e-05,1.73799167518523e-05,-0.440087697525218,0.134723198506037
30.8400000000001,-80.6800000000002,0.0900749212658898,0.383488405707304,0.205386275738831,0.0279913852001174,0.0943811744375772,0.381857154944142,0.19609336968036,0.0211031639584097,NA,-1.23440718233862e-06,-0.490557262447875,0.131102817915186,2.12791747369241e-05,1.71947655577311e-05,-0.439478332985311,0.133620014700079
30.8400000000001,-80.6400000000002,0.0908361106058968,0.384161059757255,0.205587394687303,0.0276571021291116,0.0950802198964212,0.38225491827435,0.196400787718718,0.0209555872116758,NA,-1.2696182878998e-06,-0.489654361340636,0.129749312281314,2.1041592913743e-05,1.69898713877229e-05,-0.438647892582798,0.132621039822189
30.8400000000001,-80.6000000000002,0.0914691058774951,0.383865434964526,0.205948319546788,0.0273873971382672,0.0956634288750688,0.382224892236101,0.196797947930553,0.0208098791518418,NA,-1.29694761919864e-06,-0.488526339635215,0.128460673929162,2.0805171411346e-05,1.67846849216643e-05,-0.437610004838797,0.131757407596063
30.8400000000001,-80.5600000000002,0.091975042176317,0.382708599783326,0.206337491795851,0.0272147581260496,0.0961371282334034,0.38159654371284,0.197272960460735,0.0206211224283172,NA,-1.3067936817094e-06,-0.487204970316794,0.127257726992948,2.05539283285263e-05,1.65635815272844e-05,-0.436355772858709,0.131047045897984
30.8400000000001,-80.5200000000002,0.092405667694343,0.380595637513353,0.206819962086746,0.0271519040490235,0.0964375577552781,0.380155107495021,0.198070118419018,0.0203512674884551,NA,-1.28854244353125e-06,-0.485694724586501,0.126174622097754,2.02851892053292e-05,1.63303958446422e-05,-0.434872352853229,0.130500086957532
30.8400000000001,-80.4800000000002,0.0926431456277169,0.377566072715703,0.207329937341589,0.0271723990919287,0.0964802399809351,0.377897973710722,0.199198189090117,0.0200645787421018,NA,-1.24906011260049e-06,-0.483970663067785,0.125229475588756,2.00195674591654e-05,1.61051186668596e-05,-0.433116909630191,0.130146078005621
30.8400000000001,-80.4400000000002,0.0926731365011906,0.373645614393666,0.207881005963392,0.0272420808493812,0.0963295333144842,0.374631546531119,0.20067393824494,0.0197987891069359,NA,-1.19193660939465e-06,-0.482031029676485,0.124464056917646,1.97801339442261e-05,1.59088258154103e-05,-0.431121626181029,0.130029743384496
30.8400000000001,-80.4000000000002,0.0923798651536145,0.368761844101908,0.208693927688216,0.0273212995014187,0.0959767717235822,0.370482643210568,0.202313803930508,0.0196134853207561,NA,-1.12967330407731e-06,-0.479902679756143,0.123916572631703,1.95570627690799e-05,1.57278620649493e-05,-0.428922948727422,0.130201761182735
30.8400000000001,-80.3600000000002,0.0916822216593243,0.36275242618176,0.209878713910679,0.0274326111313063,0.095387142018748,0.365429440553488,0.204041770098417,0.0195438305287356,NA,-1.0615952868062e-06,-0.47761298928225,0.12361106800799,1.93450046359284e-05,1.55583369686738e-05,-0.426504469693268,0.130661168850284
30.8400000000001,-80.3200000000002,0.0905282689761298,0.355566285359063,0.211387534530412,0.027591101985277,0.0944948851329391,0.358998416940229,0.206102951740807,0.0195668250303329,NA,-9.99397288774689e-07,-0.475165600774824,0.123566028793005,1.91523776377761e-05,1.5409702425209e-05,-0.423890248252945,0.131398667205435
30.8400000000001,-80.2800000000002,0.0888574351569015,0.347053859854309,0.213222637494218,0.0278198182395769,0.0932661573000164,0.351119336936982,0.208316060094292,0.0197659553302497,NA,-9.41171170101587e-07,-0.472435358428166,0.123775491942546,1.89675670538965e-05,1.52698863963783e-05,-0.421031196970883,0.13238683516967
30.8400000000001,-80.2400000000002,0.0867610091541517,0.337082852931868,0.215328238317445,0.0280845455072026,0.0916907066096004,0.34166697493768,0.210834384976423,0.020202148173667,NA,-8.7354823654479e-07,-0.469139014701283,0.124217090053446,1.87640087139799e-05,1.51135651711339e-05,-0.417678773711695,0.133531580731882
30.8400000000001,-80.2000000000002,0.0842914723252264,0.326053943785793,0.217664250655738,0.0283673038031141,0.0897511074429442,0.330657223864813,0.213671625454006,0.0208631886329901,NA,-8.05443864366202e-07,-0.464654129295203,0.124778395279414,1.84915363478493e-05,1.4891136238692e-05,-0.413220498233787,0.134722888867668
30.8400000000001,-80.1600000000002,0.0816119493195167,0.314274876685476,0.219974303363406,0.0288962863304837,0.0875840209408837,0.318157986089414,0.216908642763883,0.021700223576428,NA,-7.71204856940119e-07,-0.457800530080131,0.125382013541702,1.8100046358367e-05,1.45465533230436e-05,-0.406519890784647,0.135828291378551
30.8400000000001,-80.1200000000002,0.0788573807694291,0.301827116633504,0.222266511774788,0.029941530588711,0.0852770506729823,0.303869351740269,0.220964002919125,0.0227381170573981,NA,-7.4310540304887e-07,-0.446681103520127,0.125853666542262,1.74517564695961e-05,1.39492366024146e-05,-0.395747778287015,0.136555509739453
30.8400000000001,-80.0800000000002,0.0757749402132931,0.287859739269914,0.225113977763743,0.0315942151942909,0.0826520609981895,0.287026526270323,0.226234174266618,0.0242146024656174,NA,-6.2296048570305e-07,-0.429645036002724,0.125915078309719,1.64938586912722e-05,1.30596923921495e-05,-0.379226684734829,0.136653829016117
30.8400000000001,-80.0400000000002,0.0720463769348153,0.271355221145093,0.229200941767452,0.0339424858918245,0.0790789585069285,0.266834228026353,0.233174529305327,0.0262498370391116,NA,-3.58793867129732e-07,-0.406432953724515,0.125440954487551,1.52885976431869e-05,1.19609991498369e-05,-0.356690290170977,0.136191824414181
30.8400000000001,-80.0000000000002,0.0681105516230649,0.253222053177486,0.234275536941023,0.0366298925776337,0.0751164022493465,0.244750710186405,0.240888528946714,0.0286025712318753,NA,NA,-0.377374138128111,0.124657143983309,1.39001045610374e-05,1.06996540369543e-05,-0.328448716550853,0.135413934068376
30.8400000000001,-79.9600000000002,0.0643473836326821,0.234845856540871,0.240313143695812,0.0394096989448101,0.0711844335418522,0.222515826268488,0.248437538217085,0.030970229641762,NA,3.19180843776682e-07,-0.342711646021706,0.123649940243543,1.24455479626428e-05,9.38447208066367e-06,-0.294743589795221,0.134461681392326
30.8400000000001,-79.9200000000002,0.0611330255997465,0.217467026647114,0.246848409999794,0.0421449914399073,0.067614993939936,0.2019565544009,0.255070283660144,0.0331789496454883,2.01066730366993e-06,6.58696911421426e-07,-0.303274509497664,0.122408690542541,1.1029360823418e-05,8.11294137325258e-06,-0.256339345195021,0.133385839459251
30.8400000000001,-79.8800000000002,0.0586903619628585,0.202412474239648,0.253143298730457,0.0447155319253515,0.0646964130415379,0.184644676726008,0.260130527666451,0.0351218533871148,2.20470131778275e-06,9.43425259564571e-07,-0.260317426456984,0.12083298049941,9.74438040298272e-06,6.96778487913779e-06,-0.214398700650341,0.132119654584392
30.8400000000001,-79.8400000000002,0.0571392599296981,0.190425545389551,0.258454793512287,0.0469623399559153,0.0626409702687251,0.171449261098773,0.263337525737093,0.0366289258071074,2.31908372987517e-06,1.14455956665341e-06,-0.215246956622155,0.118857845003309,8.64989599256716e-06,6.00261615003673e-06,-0.170216245576262,0.130559062856167
30.8400000000001,-79.8000000000002,0.0564498013930192,0.181554289940259,0.262170997545049,0.0487668142793125,0.0614407154680928,0.162553273162089,0.264814349879257,0.037673413175463,2.35820823170962e-06,1.26245412318877e-06,-0.169351191061746,0.116535580511332,7.77137105341163e-06,5.23773816485584e-06,-0.12498170245065,0.128725377013892
30.8400000000001,-79.7600000000002,0.0565364959511751,0.175610086070491,0.264038834205233,0.0500856528571887,0.0611249454584239,0.157360349946607,0.264818969125399,0.0383365321279446,2.33582221545288e-06,1.30606723868455e-06,-0.123502375602165,0.114000601170814,7.10220514525843e-06,4.66416343981736e-06,-0.0795655148546063,0.126710038389835
30.8400000000001,-79.7200000000002,0.0571931104076164,0.172182071699854,0.264154834456628,0.0509271463080553,0.0617157806247593,0.155066248078818,0.263646767598113,0.0386745399341386,2.26303936945003e-06,1.28607919456631e-06,-0.0781826798570977,0.111366163176315,6.60780008806018e-06,4.24977496329441e-06,-0.0345470244630674,0.124521765548934
30.8400000000001,-79.6800000000002,0.0582337875972224,0.170788365194731,0.262676849717497,0.0513520560277543,0.0631944598379486,0.15517220553287,0.261400854854787,0.0387236544781969,2.14039837393594e-06,1.20463216815689e-06,-0.0338695842871712,0.108683851024068,6.26812142795763e-06,3.97588502379758e-06,0.00954174197600286,0.122141954968656
