"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
31.0000000000001,-80.6400000000002,0.425692620979422,0.298586535916122,1.37451068508932,0.0862905336212717,0.192927296664615,0.279217830285887,0.0951863611870986,0.393220173771418,0.190095389362312,0.0232599870344845,8.70526231650027e-06,7.97854362759189e-06,-0.472245496745555,0.135571314301429
31.0000000000001,-80.6000000000002,0.429491830310786,0.300450706470571,1.37210761976803,0.0914370458586323,0.186193029121792,0.277630074980424,0.0960732981625476,0.395329070947589,0.190034513133009,0.0230342151032679,8.67402844943383e-06,7.95303213048925e-06,-0.47157839166162,0.134343715149531
31.0000000000001,-80.5600000000002,0.432044454219187,0.30169765536696,1.3692497017261,0.090905680577753,0.18736692812282,0.278272608700573,0.0967944479673197,0.396838914717493,0.19003328775398,0.0228315166865418,8.64002816827594e-06,7.92535326116061e-06,-0.470749856631312,0.133183650488936
31.0000000000001,-80.5200000000002,0.43336046749962,0.302338788689757,1.3660095085531,0.0885597952556758,0.184516490210837,0.273076285466513,0.0973464112049461,0.397729098946919,0.190031338797853,0.0226260436472956,8.60032122728857e-06,7.89248015422682e-06,-0.469786598650914,0.132084246377388
31.0000000000001,-80.4800000000002,0.433247273602327,0.30228368934092,1.36245661364718,0.0888498116773668,0.179662694940862,0.268512506618229,0.0977665443547101,0.397827234816468,0.1901723668145,0.0224137698137499,8.55776627813858e-06,7.85725195203323e-06,-0.468687058000785,0.131066213555677
31.0000000000001,-80.4400000000002,0.431594779789492,0.301478313474261,1.3557201213812,0.0891756031106767,0.18242765160628,0.271603254716956,0.0979965793671714,0.397129920583717,0.190435623435463,0.0222021264992941,8.51851830738106e-06,7.82583934755383e-06,-0.467425423855371,0.130155694630627
31.0000000000001,-80.4000000000002,0.428310870442844,0.299872303226291,1.34909981202448,0.0884476431431334,0.182789641717196,0.27123728486033,0.0980246803012518,0.395578681240416,0.190895918046288,0.0219982220395742,8.49022695533215e-06,7.80627575270022e-06,-0.466004028828122,0.129377668465967
31.0000000000001,-80.3600000000002,0.423148541312005,0.297332659963873,1.34353084938168,0.0865322299420308,0.181223350013884,0.267755579955915,0.0977914258638564,0.392989967763435,0.191499661400568,0.0218346117844298,8.46919071968561e-06,7.79411482215768e-06,-0.464400452828933,0.1287801057078
31.0000000000001,-80.3200000000002,0.416020456932287,0.293795513260852,1.33420758702029,0.0841237470989793,0.179973779661852,0.264097526760831,0.0973563519293914,0.3893135389066,0.192283093402227,0.0216993556250668,8.45822706907812e-06,7.79189875661882e-06,-0.462629614026917,0.128405990312858
31.0000000000001,-80.2800000000002,0.406681440247499,0.289106992252592,1.32503291503042,0.0843203992662979,0.179637368582995,0.263957767849293,0.0966772192627997,0.384459132934735,0.193239730468224,0.0216260739171959,8.45406198665847e-06,7.79632102733255e-06,-0.46069473819886,0.128273411512862
31.0000000000001,-80.2400000000002,0.395055056351852,0.283182412445386,1.3157929573907,0.0842735694078403,0.177596214833177,0.261869784241017,0.0956190395747703,0.378377308619787,0.194366340727206,0.0216056191301658,8.44939470223577e-06,7.80045048583669e-06,-0.458589786555062,0.128385625471764
31.0000000000001,-80.2000000000002,0.380981543293758,0.275877360667026,1.30231887905756,0.082613648810012,0.178565065699395,0.261178714509407,0.0941983458079465,0.370789968110657,0.195777821991912,0.0216160302692807,8.44295867186036e-06,7.8029395343754e-06,-0.456200670954968,0.128747207829242
31.0000000000001,-80.1600000000002,0.364607189459805,0.267188383789872,1.28277417830464,0.0829796727852978,0.177710762884834,0.260690435670132,0.0924423520535803,0.361490810883949,0.197510346750435,0.0216882802620225,8.42420722669872e-06,7.79321950565186e-06,-0.453266444602131,0.1293133387158
31.0000000000001,-80.1200000000002,0.346356324659996,0.2572545754167,1.26424303879259,0.0871787981939397,0.179407452879927,0.266586251073866,0.0903687238303245,0.350570235182455,0.199501009110849,0.0218349494656907,8.37497006891862e-06,7.75289986508068e-06,-0.449191773104862,0.130004818450554
31.0000000000001,-80.0800000000002,0.326866234259683,0.246344526539298,1.24573008332059,0.0914302332037684,0.17402817377977,0.265458406983538,0.0880512516393958,0.338151615938496,0.201751014468901,0.0220793914512575,8.27827949794995e-06,7.66351179404256e-06,-0.442763933489299,0.130757123454101
31.0000000000001,-80.0400000000002,0.306370331873655,0.234520276830112,1.23058334140595,0.090123936285876,0.173054747654176,0.263178683940052,0.0855924016857705,0.324434486642283,0.204406804264379,0.022606191449101,8.12881902470565e-06,7.51927706913535e-06,-0.432037126887573,0.13144064625633
31.0000000000001,-80.0000000000002,0.282772404678867,0.220438484369842,1.21179404842315,0.0936136852752985,0.174386880276533,0.268000565551831,0.0825647024515285,0.308024062970408,0.208450675991424,0.0237773423882905,7.96855966459785e-06,7.36721925025293e-06,-0.415240551865048,0.131765273597438
31.0000000000001,-79.9600000000002,0.254133888686806,0.202636968013764,1.20462912851399,0.100699835938257,0.174402241998262,0.275102077936519,0.0785698429080263,0.28767754504197,0.214784414783908,0.0258050526297468,7.82193241777106e-06,7.23741087663961e-06,-0.392122194118945,0.131506545058796
31.0000000000001,-79.9200000000002,0.223912251012064,0.182947961201393,1.2055611528116,0.106181108701658,0.166533001710309,0.272714110411967,0.073988911487475,0.265324333224366,0.222377157550787,0.028369211675487,7.68102764040753e-06,7.11963825512045e-06,-0.363440707292897,0.130780818033087
31.0000000000001,-79.8800000000002,0.196023221555884,0.163895832474625,1.21517459311232,0.123130794774824,0.162057370536915,0.285188165311739,0.0694493783811136,0.243465854155693,0.230089361326596,0.0309861205801108,7.54352902588477e-06,7.0076663415871e-06,-0.329790428878292,0.129772831011575
31.0000000000001,-79.8400000000002,0.172317372329996,0.146988670813188,1.22608937513274,0.14125099842633,0.155087213227754,0.296338211654083,0.0654462422434232,0.223999195176478,0.23704619080524,0.0334183735534482,7.42010483108347e-06,6.910157604817e-06,-0.292007893861728,0.128609137020029
31.0000000000001,-79.8000000000002,0.153038888004876,0.132726562474994,1.22956865282813,0.1532754515751,0.147895302387768,0.301170753962868,0.0621956665992584,0.207639660750592,0.24276658340289,0.0356390228269032,7.31486304345929e-06,6.82964699040904e-06,-0.250943654303332,0.127426458261758
31.0000000000001,-79.7600000000002,0.137582661855057,0.120943001742573,1.24384832490081,0.167453106874084,0.152134466693956,0.31958757356804,0.0597536134949506,0.194207668137889,0.247441032018188,0.0376215453841199,7.22070650336141e-06,6.75874735697561e-06,-0.207203154478103,0.126257706701863
31.0000000000001,-79.7200000000002,0.125411520957724,0.111436144576695,1.25637729883597,0.173196031825928,0.142196601239202,0.31539263306513,0.058045982280321,0.183426298128023,0.251262168273209,0.0393503664061801,7.12698852059229e-06,6.68712350926205e-06,-0.161470460670226,0.12497190378994
31.0000000000001,-79.6800000000002,0.116635224701774,0.104452396021203,1.2756196369584,0.166637452690468,0.133252921336653,0.299890374027121,0.0570772246452684,0.175410358584485,0.253964652174698,0.0407467164589894,7.02658156799762e-06,6.60726086259125e-06,-0.114901156373621,0.123367971020886
31.0000000000001,-79.6400000000002,0.111435530500899,0.100262703002376,1.28752636560033,0.165909771629676,0.135341531947742,0.301251303577418,0.0569436236396263,0.17032055682236,0.255057263633531,0.0417371078568369,6.92359967287558e-06,6.52252027991397e-06,-0.0688882009288704,0.121376025474024
31.0000000000001,-79.6000000000002,0.109610610035863,0.0987829505634598,1.30269266258159,0.167407645646448,0.140385458792031,0.307793104438479,0.057649361347543,0.16800248866511,0.254369386752212,0.0423013906005705,6.83030339792261e-06,6.44465699240782e-06,-0.0244412043505648,0.119091360034524
31.0000000000001,-79.5600000000002,0.110696004434953,0.0996636379287846,1.31417431644497,0.15698384679478,0.144170486176279,0.301154332971059,0.0590626687371533,0.168058386254929,0.251987546558562,0.0424882832387838,6.75935136725059e-06,6.3862581651034e-06,0.0179559461035323,0.116660271765354
31.0000000000001,-79.5200000000002,0.114251838684593,0.102536818623939,1.32002157368504,0.150404365692344,0.144777660445362,0.295182026137706,0.0610010102435041,0.170032294407691,0.248048269719053,0.0423268452185779,6.70996498143177e-06,6.34678176824157e-06,0.0580814619551461,0.114217567530382
31.0000000000001,-79.4800000000002,0.119909387873226,0.107070615865575,1.32145520583433,0.146258665298127,0.146523985967091,0.292782651265219,0.063339398655184,0.173517773345015,0.24270498849978,0.0418281352524717,6.67563154219024e-06,6.3199287918382e-06,0.095828463432006,0.111892375124731
31.0000000000001,-79.4400000000002,0.127301872591232,0.112926160850434,1.31903343611717,0.142421443689014,0.15059236609268,0.293013809781694,0.0659337091255541,0.178086338427837,0.236180027782303,0.0410553535032309,6.64988802386162e-06,6.29947655623902e-06,0.131178311318548,0.109794246152088
31.0400000000001,-81.4000000000002,0.321134600141306,0.243074854073883,1.26052946779674,0.0817048795132294,0.192592856957172,0.274297736470401,0.0724486736405605,0.328384843152373,0.18976196508844,0.0276192872621612,9.05125696256723e-06,8.21684103009576e-06,-0.453569684834498,0.168928783005261
31.0400000000001,-81.3600000000002,0.320597572278505,0.242767046531336,1.26769527674316,0.0824617471328263,0.197524450050126,0.279986197182952,0.0727941158180773,0.327613687309958,0.190621881370907,0.0276281069432509,9.02212937072311e-06,8.19151061331827e-06,-0.45507072113347,0.168182564901095
31.0400000000001,-81.3200000000002,0.32358878281286,0.244478335729906,1.27579599234812,0.0842332472770105,0.192883906117339,0.27711715339435,0.0739091556338636,0.329336998936664,0.190688509720943,0.0273873300889622,9.00163557522851e-06,8.17816572960837e-06,-0.457089202047598,0.166249948540246
31.0400000000001,-81.2800000000002,0.325699197891788,0.245681070343661,1.28479156295173,0.083320905913258,0.19633045682323,0.279651362736488,0.0749081950397779,0.330862825307429,0.190766124118011,0.0271312978001962,8.98162091743721e-06,8.16616887181276e-06,-0.459370992400057,0.164311657800135
31.0400000000001,-81.2400000000002,0.328296910671117,0.24715627058505,1.29300000060357,0.0825479302565904,0.193570456053485,0.276118386310076,0.0759845324550816,0.332959303427298,0.19052230736623,0.0268736146620878,8.95059271220757e-06,8.14290960130438e-06,-0.461808955261922,0.162179525601234
31.0400000000001,-81.2000000000002,0.331420286479768,0.248922364970142,1.30326850405986,0.0835315776812671,0.194808340771409,0.278339918452676,0.0770366775741104,0.335287147337495,0.190690019127841,0.0266659104228237,8.91558301855049e-06,8.11474039198042e-06,-0.463935893759002,0.160204830015772
31.0400000000001,-81.1600000000002,0.335144670465711,0.251017494867286,1.31078168783472,0.0843444599800703,0.194635304088789,0.278979764068859,0.0782003216234815,0.338035897706399,0.190538491484036,0.0264039623683261,8.88089841179955e-06,8.08716004737922e-06,-0.466085427032807,0.157975705949705
31.0400000000001,-81.1200000000002,0.339686928087601,0.253556947497057,1.31959145920112,0.0838477887431867,0.194219201283938,0.278066990027124,0.0793297762151507,0.341148038612229,0.190677902162947,0.0262728352578212,8.85141054597797e-06,8.06468686259612e-06,-0.46782179955722,0.15591546739059
31.0400000000001,-81.0800000000002,0.345001420142776,0.256506361239495,1.32697071532239,0.0821054207504317,0.190322735428796,0.272428156179228,0.0805041510855624,0.344798219359589,0.190710234656538,0.0261014440383944,8.82619147923959e-06,8.04613671877897e-06,-0.46938082032873,0.153847054029028
31.0400000000001,-81.0400000000002,0.350969093378208,0.259790616305352,1.33513917650517,0.0823233376478949,0.187871198158233,0.270194535806128,0.0816971824657038,0.34882659581948,0.190756533903103,0.0258696594050952,8.80360233697432e-06,8.0296478292078e-06,-0.470684353206947,0.151841563831124
31.0400000000001,-81.0000000000002,0.357679305023149,0.263449036675896,1.34307170993275,0.0806328746454819,0.185822833102225,0.266455707747707,0.0829596897289511,0.353128442852255,0.190786779612524,0.0256238181516392,8.79028665357086e-06,8.02152823074919e-06,-0.471775547156947,0.149895016127411
31.0400000000001,-80.9600000000002,0.36466900935038,0.267221580362532,1.34971980971173,0.0806261111844709,0.186720213358044,0.267346324542515,0.0843266049742693,0.357577640763744,0.190802747912356,0.0254018564503098,8.78173697488064e-06,8.01774424327352e-06,-0.47264324167777,0.148040718520955
31.0400000000001,-80.9200000000002,0.371743663524772,0.271000824286336,1.35672077817755,0.0822611705181204,0.183923206054807,0.266184376572928,0.085708313684274,0.362072900351063,0.190805160360855,0.0251755978503208,8.77367899154658e-06,8.01430343694349e-06,-0.473292420425764,0.146276957068324
31.0400000000001,-80.8800000000002,0.378979409707011,0.274826010482297,1.36126170530961,0.0849228995404416,0.18425221499366,0.269175114534101,0.0870850652676133,0.366660852097623,0.190846709329846,0.0249121929102977,8.76488342114762e-06,8.00980962412944e-06,-0.473742885953981,0.144607994065985
31.0400000000001,-80.8400000000002,0.386467644081412,0.278742634731632,1.36553856388117,0.0848329318347879,0.184715262860587,0.269548194695375,0.0884436629394569,0.371304276410461,0.190789182927261,0.0246529656764379,8.75725030915982e-06,8.00638660754068e-06,-0.474020806012578,0.14301950649223
31.0400000000001,-80.8000000000002,0.394279515940741,0.282783696836222,1.36754620494489,0.0856497487034319,0.182278749540482,0.267928498243913,0.089763478640364,0.375902386323312,0.19073406713612,0.0244038320902246,8.75060218867116e-06,8.00357675001642e-06,-0.474151016470974,0.14151045547391
31.0400000000001,-80.7600000000002,0.401989489036727,0.286727890743977,1.3709487261681,0.0848825739128756,0.179983260660115,0.26486583457299,0.0910307118847367,0.380243066757268,0.190631301132501,0.0241425378684117,8.74137688737787e-06,7.99823178744108e-06,-0.474153596708464,0.140072251388646
31.0400000000001,-80.7200000000002,0.409361348048416,0.290458758937352,1.37303816494102,0.0879461775032107,0.185879497605445,0.273825675108655,0.0922564902600501,0.384245286888587,0.190518506495393,0.0238928938347783,8.72985041475805e-06,7.99079296929285e-06,-0.473999685265815,0.138684329064619
31.0400000000001,-80.6800000000002,0.416203525287552,0.293886802183354,1.37387734208686,0.0877131732921603,0.186989525400607,0.274702698692768,0.0934277237580875,0.38795155400404,0.190339205704224,0.0236436276031939,8.71560216479558e-06,7.98077428658209e-06,-0.473722978593012,0.137352048184232
31.0400000000001,-80.6400000000002,0.422217892595575,0.296872859492029,1.37389899067821,0.0881949778667906,0.189133801063941,0.277328778930732,0.0945408013661772,0.391211372551354,0.190127321687024,0.0233983949153181,8.69415513225018e-06,7.96393099224813e-06,-0.473323527569549,0.136064764854461
31.0400000000001,-80.6000000000002,0.427106396446522,0.299281397315583,1.37259366317698,0.0899810603726119,0.188031122259911,0.278012182632523,0.0955321548723635,0.393909795413874,0.18995740710482,0.0231849553898937,8.666065270939e-06,7.94071654217206e-06,-0.4727896355714,0.134820810131898
31.0400000000001,-80.5600000000002,0.430782993542332,0.301081991809114,1.36961623895081,0.0928035850140051,0.185310488203181,0.278114073217187,0.096377894907891,0.396019789296951,0.189826388871706,0.0229802882914236,8.63370696526368e-06,7.91368629184184e-06,-0.472099639225281,0.133625957008634
31.0400000000001,-80.5200000000002,0.433250529084772,0.302285274132382,1.36709171225689,0.0921615821585416,0.182789119926829,0.27495070208537,0.0970500107829779,0.397495526211507,0.189750347483667,0.0227805975418646,8.59387513639246e-06,7.87987273876367e-06,-0.471277177827014,0.132488385570621
31.0400000000001,-80.4800000000002,0.434356551240925,0.302823277005389,1.36425677322536,0.0888097126933546,0.180522859059462,0.269332571752816,0.0975790052950009,0.398278157420961,0.189694539262751,0.0225705327842034,8.54978096722336e-06,7.84254322612592e-06,-0.470316172349622,0.131407142939798
31.0400000000001,-80.4400000000002,0.434004409603504,0.302652074635882,1.35882696486346,0.0903504999600233,0.180310442555809,0.270660942515832,0.0979521158766837,0.398296220636624,0.189792395464784,0.0223378751763969,8.50613951976765e-06,7.80629078388436e-06,-0.469207681269391,0.130406589747645
31.0400000000001,-80.4000000000002,0.432028764170943,0.301690004405087,1.35019798543857,0.0923235437742633,0.182503534363836,0.274827078138099,0.0981668275790973,0.397483471699837,0.189964227473663,0.0221063147082779,8.4689779730521e-06,7.77715661344311e-06,-0.467959590697389,0.129521984261442
31.0400000000001,-80.3600000000002,0.428384866126662,0.299908572462203,1.34336400963223,0.0883657942732501,0.183578363669216,0.271944157942466,0.0981416829632685,0.395721634999358,0.190350966064238,0.0218884394562889,8.43853397113104e-06,7.75537934171784e-06,-0.466566984193436,0.128778233100859
31.0400000000001,-80.3200000000002,0.422700987779018,0.297111614745483,1.33601491258512,0.085983224909188,0.18250788087036,0.268491105779548,0.0978375651096633,0.392852957439369,0.190919551723191,0.0217215894544696,8.41661971247945e-06,7.74219166131409e-06,-0.465004488721605,0.128224989024827
31.0400000000001,-80.2800000000002,0.414821958841296,0.293197286237362,1.32792060979704,0.0846617622830524,0.180533785291361,0.265195547574414,0.0973431288690288,0.388759770041206,0.191686596818256,0.0215949656345101,8.4057074885939e-06,7.74013769991132e-06,-0.463270673831311,0.127901811006254
31.0400000000001,-80.2400000000002,0.404675146553932,0.28809162570201,1.31832303659094,0.084144979029854,0.180410673600786,0.26455565263064,0.0965375743183929,0.383474514237684,0.192581047441928,0.0215333966054157,8.39627315261416e-06,7.73949061935858e-06,-0.461366393420142,0.127825387571437
31.0400000000001,-80.2000000000002,0.392098699517502,0.2816601291657,1.30744789279144,0.0844206909522136,0.178793885043628,0.263214575995842,0.0953380255687575,0.37682540301198,0.193671216584764,0.0214934342747284,8.3897796146232e-06,7.74221998139409e-06,-0.459242242067586,0.127999048622743
31.0400000000001,-80.1600000000002,0.377012881305398,0.27379038092076,1.2911992215789,0.0808714016458087,0.179932729643149,0.260804131288958,0.0938142742690885,0.368447565285565,0.19502893170427,0.0215036471278733,8.37914205948381e-06,7.74041894137252e-06,-0.456723587264078,0.128431559839102
31.0400000000001,-80.1200000000002,0.35995305541986,0.264680500540315,1.27129267066741,0.0837338612269148,0.175990316818634,0.259724178045548,0.09196289371988,0.358415605372692,0.196677395102862,0.0215686970265947,8.34448719163797e-06,7.71484786081271e-06,-0.453433140764838,0.129040637290522
31.0400000000001,-80.0800000000002,0.341315750570813,0.254463388225749,1.25248867976179,0.0868677664557439,0.179735885219421,0.266603651675165,0.0897737566079754,0.346779194391814,0.198601655770536,0.021680085427914,8.26996500376517e-06,7.64902826863522e-06,-0.44852203717657,0.129754258958534
31.0400000000001,-80.0400000000002,0.321500465472837,0.243284413341317,1.23206985532214,0.092473695944441,0.174434966900443,0.266908662844884,0.0874895290619555,0.333758025356302,0.200785065594313,0.0219621910205295,8.13502982750397e-06,7.5205940394405e-06,-0.440390768592865,0.13047890347279
31.0400000000001,-80.0000000000002,0.300187934684697,0.230880418650781,1.21657569517595,0.092567880703749,0.168836065141256,0.261403945845005,0.0849445624857659,0.319196338571903,0.20365651903006,0.022627993186633,7.96356785689692e-06,7.35469919556107e-06,-0.427001397997922,0.131035603395003
31.0400000000001,-79.9600000000002,0.274263538336892,0.215232979745185,1.19869798010472,0.0963226909594724,0.18091789545639,0.277240586415863,0.0814643205885798,0.301090396193801,0.208646329525249,0.024137350236592,7.79701788454071e-06,7.20013932730167e-06,-0.407247838550411,0.131113464369542
31.0400000000001,-79.9200000000002,0.244327799684045,0.196353243691963,1.20170620086863,0.103201395319372,0.174896447831764,0.278097843151136,0.0771186621772814,0.279659907832823,0.215770922025113,0.0263837063002115,7.65595000366211e-06,7.07903299361137e-06,-0.381624466668331,0.130666889197485
31.0400000000001,-79.8800000000002,0.215043822535251,0.176984416978929,1.20419375219072,0.105894435311664,0.168853337114409,0.274747772426074,0.0724947137380741,0.257540705502998,0.223535651615942,0.0289417931146078,7.52590704012817e-06,6.97326543885692e-06,-0.35079371878892,0.129902090667763
31.0400000000001,-79.8400000000002,0.189019728525976,0.15897106161586,1.21392296131213,0.126948126371509,0.156451977332118,0.283400103703627,0.0681093159252488,0.236881597584404,0.231094976521076,0.0314382270113082,7.40602514714775e-06,6.87863549955048e-06,-0.315247622142688,0.129025507556503
31.0400000000001,-79.8000000000002,0.166541835126447,0.142765420074621,1.22383686526553,0.138754192583828,0.146332032815657,0.285086225399485,0.0642410163508483,0.218430694699416,0.237975278940529,0.0338243459194993,7.29820065756501e-06,6.79618479530238e-06,-0.275553336770944,0.12821346355493
31.0400000000001,-79.7600000000002,0.147124479966573,0.12825502596794,1.23451305743129,0.152556920880306,0.148761360835475,0.301318281715781,0.0609780542673029,0.202129801998351,0.244394095897029,0.0361108240669676,7.19281641615527e-06,6.71591347474074e-06,-0.232258302487089,0.127489890029883
31.0400000000001,-79.7200000000002,0.130913883262039,0.115759374077562,1.25116557610698,0.165358497661183,0.147464751627652,0.312823249288835,0.05839936258038,0.18820173066202,0.250304577348226,0.038223897267473,7.08114116678949e-06,6.62929429704127e-06,-0.186334276292293,0.126587888339959
31.0400000000001,-79.6800000000002,0.118915547701557,0.106277500518989,1.2680027137508,0.164722611367033,0.135799754151899,0.300522365518933,0.0567055399175145,0.177505020516146,0.254829419372905,0.0399978778604548,6.96172790554724e-06,6.53380839184354e-06,-0.139470638003805,0.125182408415472
31.0400000000001,-79.6400000000002,0.111574785745083,0.100375419788148,1.28333491053599,0.164230487631928,0.130437973990515,0.294668461622443,0.0560673308984222,0.17058802088621,0.257120921528105,0.0412902362069859,6.84819826063018e-06,6.44115949750094e-06,-0.0933961224479831,0.123238557799614
31.0400000000001,-79.6000000000002,0.10818642658359,0.0976247533703478,1.29636774665248,0.172344741194141,0.14139133146402,0.31373607265816,0.056390594815636,0.167046004270781,0.257227211606864,0.0420794912325381,6.75912163459335e-06,6.36935831424608e-06,-0.0490186436243744,0.120963666891209
31.0400000000001,-79.5600000000002,0.107895814730266,0.0973880515619914,1.30915982876573,0.162078683529656,0.142548031980321,0.304626715509976,0.0574692061860322,0.166142336109813,0.255551501583567,0.0424334395825166,6.70271009932217e-06,6.32666663879392e-06,-0.00661202682846032,0.118551805193273
31.0400000000001,-79.5200000000002,0.110066757048655,0.0991532773590037,1.31709023399085,0.158639785454066,0.135132725794291,0.293772511248357,0.0591113668599693,0.167249803626906,0.252387589296986,0.0424322868315483,6.67161466037183e-06,6.30630079155283e-06,0.0337276412839976,0.116135662221265
31.0400000000001,-79.4800000000002,0.114289075179036,0.10256680938981,1.32306927871487,0.148672109987085,0.144324391463887,0.292996501450973,0.0611687816252708,0.169911782421952,0.247920120198597,0.0421148752946291,6.65504045955681e-06,6.29781883307959e-06,0.071944036729744,0.113824344187124
31.0400000000001,-79.4400000000002,0.12022892129347,0.107325314503261,1.32488291811732,0.145110152147707,0.151832275054626,0.296942427202332,0.0635178652443399,0.173727337276302,0.242337833039722,0.0415266347823627,6.64612229727206e-06,6.29480530662985e-06,0.108020085263516,0.111714563251284
31.0400000000001,-79.4000000000002,0.127634884928734,0.113188130869861,1.32137151764264,0.138283694677847,0.151514287405243,0.28979798208309,0.0660513882544384,0.178396471844042,0.235724808748641,0.0407094230888974,6.63933147738058e-06,6.29228194286193e-06,0.141970364798371,0.109853460822851
31.0400000000001,-79.3600000000002,0.136345268848743,0.119985775966558,1.31430166705556,0.129331362767728,0.151548124804455,0.280879487572183,0.0686590638720799,0.183715221375667,0.228160132726123,0.0396892542158922,6.63031950945883e-06,6.28634729909109e-06,0.173789459642686,0.108242807354596
31.0400000000001,-79.3200000000002,0.146249221524418,0.127589374787028,1.30363508456018,0.121731094183145,0.154376990151941,0.276108084335087,0.071216249811124,0.189537957108912,0.219665237828445,0.0385132788243312,6.61068303375615e-06,6.26874993378597e-06,0.203425634551579,0.106880161778615
31.0400000000001,-79.2800000000002,0.157138166174132,0.135798965730843,1.29081091781845,0.115330895606417,0.15209770685861,0.267428602465027,0.0736151736665187,0.195702254198877,0.210388679395475,0.037208621931012,6.57172254752306e-06,6.23100117400414e-06,0.230782822989193,0.105772834733138
31.0400000000001,-79.2400000000002,0.168474359048448,0.144183188739928,1.27559745352064,0.10055550572994,0.153579416004775,0.254134921734715,0.0757369773020443,0.201900532199895,0.20072749031888,0.0358066406010029,6.5129326280534e-06,6.17275589685216e-06,0.255772552204828,0.104940633534107
31.0400000000001,-79.2000000000002,0.17951149880642,0.152191393630391,1.25522915367382,0.0954054538046372,0.154124441712217,0.249529895516855,0.0774634222997809,0.207732786121155,0.191285822260667,0.0343792775750131,6.43622264407948e-06,6.0961454702139e-06,0.278355266353647,0.104413929388211
31.0400000000001,-79.1600000000002,0.189632986882905,0.159404613837907,1.23083327077182,0.0918794014094406,0.16688030435685,0.258759705766291,0.0786952887718844,0.212966143618408,0.182645737998634,0.033013749251687,6.34501993832442e-06,6.00465704880516e-06,0.298545591440068,0.104209791150702
31.0800000000001,-81.3600000000002,0.312693647456984,0.23820763364152,1.25963038089752,0.0837240602785634,0.191240991425747,0.274965051704311,0.0714981063677343,0.322240418729718,0.189853864508354,0.0277264948222186,8.99426818490739e-06,8.16185417549444e-06,-0.456348599053676,0.169366865318678
31.0800000000001,-81.3200000000002,0.315927773823749,0.240079873765217,1.26829316707844,0.0845065844778804,0.193557022953144,0.278063607431024,0.072714675660353,0.3244058810742,0.189990919492538,0.0274571905093656,8.9814297732681e-06,8.15786556201051e-06,-0.457675615998298,0.167076659684862
31.0800000000001,-81.2800000000002,0.318674642795336,0.241662827549188,1.27641844502167,0.0855178061760793,0.196578246744719,0.282096052920799,0.0737800576540443,0.32627636621672,0.189976841862366,0.0272200341894863,8.95912408784638e-06,8.14339806523517e-06,-0.459430730813559,0.165083291440842
31.0800000000001,-81.2400000000002,0.321358743083412,0.243203251778178,1.2850974081748,0.0845620376159838,0.193939323783249,0.278501361399233,0.0748595182269209,0.328538623551255,0.189617272317809,0.0269294632631555,8.93663053029458e-06,8.12892117226445e-06,-0.46177278271761,0.162903869338057
31.0800000000001,-81.2000000000002,0.324432875593432,0.244959847774894,1.29527566604564,0.0844345616323355,0.19848253603254,0.282917097664876,0.0758763559878963,0.330867842532844,0.189870499576997,0.0267443394721788,8.90509499532094e-06,8.10397712158603e-06,-0.463855522206427,0.160988088676306
31.0800000000001,-81.1600000000002,0.328129969736529,0.247061640963966,1.3039962765096,0.0874036458297555,0.194843782942192,0.282247428771948,0.0770431385361196,0.333600091553183,0.18974660194706,0.0265041442125136,8.86834625273561e-06,8.07439062821568e-06,-0.46609139902058,0.158755312823648
31.0800000000001,-81.1200000000002,0.332624304965461,0.249600959344713,1.31227671524084,0.0852979533946294,0.193512419411705,0.278810372806334,0.0781738234810302,0.33670740763603,0.189929698165312,0.0263430550688451,8.83632966948876e-06,8.04901956258107e-06,-0.467948970277315,0.156695249427219
31.0800000000001,-81.0800000000002,0.337807630198291,0.252508374577159,1.32078573113277,0.0851031642331526,0.192698563398238,0.277801727631391,0.0793851606590375,0.340247133546457,0.190100732005331,0.0261613120063267,8.8080018905147e-06,8.0271490817473e-06,-0.469604598213543,0.154634694087702
31.0800000000001,-81.0400000000002,0.343724434835376,0.255799794901762,1.32936284623133,0.0854706212927926,0.188728748787214,0.274199370080006,0.0805993466652076,0.344287013701982,0.19023769279298,0.0259405515018638,8.7827220175488e-06,8.0080427304253e-06,-0.470990034581278,0.152603917894008
31.0800000000001,-81.0000000000002,0.350366292063892,0.259460188041568,1.33706910527773,0.0830797138932731,0.188947750908787,0.27202746480206,0.0818852793480459,0.348679106979553,0.190355940205362,0.0257383689460624,8.7674030591896e-06,7.99818759455014e-06,-0.472154265405443,0.150625062441263
31.0800000000001,-80.9600000000002,0.357411083371438,0.263303495713124,1.34475797716753,0.0830124901418007,0.184363799275628,0.267376289417428,0.0832619085645189,0.353195483590022,0.190471111709362,0.0255179785823762,8.76364924325598e-06,7.99919519320129e-06,-0.473089799766116,0.148752099459771
31.0800000000001,-80.9200000000002,0.364749434419812,0.267264763201661,1.35245476665511,0.0834972393223905,0.183334648896539,0.266831888218929,0.0846811169731112,0.357875214975859,0.190529347772067,0.0252808996327095,8.75732728688042e-06,7.99711255220258e-06,-0.473806396904684,0.146966259964625
